Date,Open,High,Low,Close,Adj Close,Volume,BVPS,Symbol
2019-12-13,144.0800018310547,144.75,141.92999267578125,143.50999450683594,143.50999450683594,2354400,1.18,SPLK
2019-12-16,143.52999877929688,147.75999450683594,143.2100067138672,146.30999755859375,146.30999755859375,2187100,1.18,SPLK
2019-12-17,146.35000610351562,147.10000610351562,144.7100067138672,145.10000610351562,145.10000610351562,1448300,1.18,SPLK
2019-12-18,144.72999572753906,149.24000549316406,144.61000061035156,148.10000610351562,148.10000610351562,1891200,1.18,SPLK
2019-12-19,149.36000061035156,151.10000610351562,148.63999938964844,150.13999938964844,150.13999938964844,1946900,1.18,SPLK
2019-12-20,150.14999389648438,151.61000061035156,148.88999938964844,150.9600067138672,150.9600067138672,7348000,1.18,SPLK
2019-12-23,151.5,151.5,149.5800018310547,150.0500030517578,150.0500030517578,1123100,1.18,SPLK
2019-12-24,150.22999572753906,150.77000427246094,149.7899932861328,150.35000610351562,150.35000610351562,443800,1.18,SPLK
2019-12-26,150.6300048828125,153.66000366210938,150.00999450683594,151.9199981689453,151.9199981689453,855100,1.18,SPLK
2019-12-27,152.66000366210938,152.66000366210938,149.25999450683594,151.50999450683594,151.50999450683594,885000,1.18,SPLK
2019-12-30,151.3000030517578,151.3000030517578,147.0,148.9499969482422,148.9499969482422,1008200,1.18,SPLK
2019-12-31,148.41000366210938,150.02999877929688,148.1699981689453,149.77000427246094,149.77000427246094,849300,1.18,SPLK
2020-01-02,150.97000122070312,153.44000244140625,150.47000122070312,151.97999572753906,151.97999572753906,1112200,1.18,SPLK
2020-01-03,148.61000061035156,152.5,148.39999389648438,152.05999755859375,152.05999755859375,895100,1.18,SPLK
2020-01-06,149.8000030517578,154.6199951171875,148.1300048828125,154.4600067138672,154.4600067138672,1568700,1.18,SPLK
2020-01-07,154.75999450683594,155.72000122070312,153.13999938964844,153.41000366210938,153.41000366210938,1930900,1.18,SPLK
2020-01-08,153.63999938964844,156.75,152.75,155.75999450683594,155.75999450683594,1870500,1.18,SPLK
2020-01-09,157.1999969482422,157.66000366210938,153.58999633789062,154.52000427246094,154.52000427246094,1384800,1.18,SPLK
2020-01-10,156.83999633789062,156.83999633789062,153.97000122070312,155.77999877929688,155.77999877929688,978600,1.18,SPLK
2020-01-13,157.0,157.72000122070312,155.9199981689453,156.4600067138672,156.4600067138672,1227800,1.18,SPLK
2020-01-14,155.7100067138672,158.6999969482422,155.3699951171875,157.0399932861328,157.0399932861328,1461600,1.18,SPLK
2020-01-15,157.57000732421875,158.3699951171875,155.52999877929688,156.02000427246094,156.02000427246094,1471000,1.18,SPLK
2020-01-16,157.7100067138672,160.42999267578125,156.74000549316406,160.32000732421875,160.32000732421875,1527700,1.18,SPLK
2020-01-17,161.49000549316406,161.49000549316406,156.0,157.9600067138672,157.9600067138672,1641000,1.18,SPLK
2020-01-21,157.8300018310547,159.25,156.74000549316406,157.10000610351562,157.10000610351562,1053000,1.18,SPLK
2020-01-22,158.24000549316406,159.24000549316406,156.17999267578125,156.44000244140625,156.44000244140625,1084200,1.18,SPLK
2020-01-23,156.5500030517578,158.4199981689453,155.0,157.83999633789062,157.83999633789062,1491800,1.18,SPLK
2020-01-24,159.41000366210938,160.97999572753906,156.41000366210938,157.0,157.0,910200,1.18,SPLK
2020-01-27,153.52999877929688,154.99000549316406,151.0399932861328,153.58999633789062,153.58999633789062,1370500,1.18,SPLK
2020-01-28,153.85000610351562,156.4600067138672,153.08999633789062,155.57000732421875,155.57000732421875,1350800,1.18,SPLK
2020-01-29,156.7899932861328,156.7899932861328,154.64999389648438,155.6199951171875,155.6199951171875,967900,1.18,SPLK
2020-01-30,155.11000061035156,158.97999572753906,155.0,158.69000244140625,158.69000244140625,1382600,1.18,SPLK
2020-01-31,158.6699981689453,159.5500030517578,154.39999389648438,155.25999450683594,155.25999450683594,1169100,1.18,SPLK
2020-02-03,156.11000061035156,160.3300018310547,155.1999969482422,159.8800048828125,159.8800048828125,1297800,1.18,SPLK
2020-02-04,162.00999450683594,168.4199981689453,161.3300018310547,167.80999755859375,167.80999755859375,1892600,1.18,SPLK
2020-02-05,170.50999450683594,170.74000549316406,163.07000732421875,163.8800048828125,163.8800048828125,2459400,1.18,SPLK
2020-02-06,164.60000610351562,164.9499969482422,161.1999969482422,162.6699981689453,162.6699981689453,1125400,1.18,SPLK
2020-02-07,162.3300018310547,165.44000244140625,160.69000244140625,162.5500030517578,162.5500030517578,971600,1.18,SPLK
2020-02-10,162.74000549316406,167.75999450683594,162.1699981689453,167.16000366210938,167.16000366210938,1140200,1.18,SPLK
2020-02-11,169.47999572753906,171.1699981689453,166.39999389648438,168.10000610351562,168.10000610351562,1610400,1.18,SPLK
2020-02-12,169.8000030517578,170.4199981689453,165.41000366210938,169.83999633789062,169.83999633789062,1237400,1.18,SPLK
2020-02-13,168.72999572753906,172.25,168.5399932861328,170.92999267578125,170.92999267578125,1048700,1.18,SPLK
2020-02-14,171.39999389648438,173.83999633789062,170.9600067138672,172.52000427246094,172.52000427246094,961600,1.18,SPLK
2020-02-18,172.41000366210938,174.0800018310547,170.52000427246094,172.8800048828125,172.8800048828125,866300,1.18,SPLK
2020-02-19,174.19000244140625,176.30999755859375,173.66000366210938,174.1699981689453,174.1699981689453,1052800,1.18,SPLK
2020-02-20,173.9600067138672,175.25999450683594,168.1199951171875,173.41000366210938,173.41000366210938,1468000,1.18,SPLK
2020-02-21,171.9199981689453,172.0,164.1199951171875,167.07000732421875,167.07000732421875,1756300,1.18,SPLK
2020-02-24,158.61000061035156,162.22999572753906,154.25,160.0500030517578,160.0500030517578,2030200,1.18,SPLK
2020-02-25,164.2100067138672,164.24000549316406,154.61000061035156,155.6199951171875,155.6199951171875,3394200,1.18,SPLK
2020-02-26,155.66000366210938,161.32000732421875,155.1199951171875,156.50999450683594,156.50999450683594,1570500,1.18,SPLK
2020-02-27,151.7899932861328,153.97000122070312,146.7899932861328,146.8699951171875,146.8699951171875,2795000,1.18,SPLK
2020-02-28,143.11000061035156,148.55999755859375,141.75,147.3300018310547,147.3300018310547,2944000,1.18,SPLK
2020-03-02,151.0500030517578,152.1999969482422,145.9499969482422,152.02000427246094,152.02000427246094,2175600,1.18,SPLK
2020-03-03,152.1199951171875,156.50999450683594,144.83999633789062,148.5,148.5,3010200,1.18,SPLK
2020-03-04,151.52999877929688,155.5,148.6300048828125,155.39999389648438,155.39999389648438,3819900,1.18,SPLK
2020-03-05,149.00999450683594,151.41000366210938,138.86000061035156,141.25,141.25,8816000,1.18,SPLK
2020-03-06,136.0,140.47999572753906,134.05999755859375,138.94000244140625,138.94000244140625,4319800,1.18,SPLK
2020-03-09,129.25999450683594,132.8000030517578,125.30999755859375,128.24000549316406,128.24000549316406,3296900,1.18,SPLK
2020-03-10,132.27000427246094,134.39999389648438,127.0999984741211,132.27999877929688,132.27999877929688,2945400,1.18,SPLK
2020-03-11,128.0,128.44000244140625,118.19999694824219,120.73999786376953,120.73999786376953,3369300,1.18,SPLK
2020-03-12,109.70999908447266,113.4800033569336,105.0,105.01000213623047,105.01000213623047,3920700,1.18,SPLK
2020-03-13,113.69000244140625,118.66000366210938,108.0,115.19000244140625,115.19000244140625,3129700,1.18,SPLK
2020-03-16,98.02999877929688,107.48999786376953,93.91999816894531,95.70999908447266,95.70999908447266,3051000,1.18,SPLK
2020-03-17,98.0,112.04000091552734,95.0,109.38999938964844,109.38999938964844,3506300,1.18,SPLK
2020-03-18,101.62999725341797,107.55000305175781,96.22000122070312,105.37000274658203,105.37000274658203,2308000,1.18,SPLK
2020-03-19,105.0,113.41999816894531,98.22000122070312,107.5199966430664,107.5199966430664,2398800,1.18,SPLK
2020-03-20,108.77999877929688,120.93000030517578,108.0,110.30000305175781,110.30000305175781,3451300,1.18,SPLK
2020-03-23,112.0,116.76000213623047,105.38999938964844,113.44000244140625,113.44000244140625,1967900,1.18,SPLK
2020-03-24,121.52999877929688,125.37000274658203,118.5,121.0999984741211,121.0999984741211,2298600,1.18,SPLK
2020-03-25,122.33000183105469,128.8699951171875,119.66999816894531,122.04000091552734,122.04000091552734,1871900,1.18,SPLK
2020-03-26,122.91000366210938,132.0,122.51000213623047,129.13999938964844,129.13999938964844,2060300,1.18,SPLK
2020-03-27,122.91000366210938,126.94999694824219,122.16000366210938,124.76000213623047,124.76000213623047,1583700,1.18,SPLK
2020-03-30,125.68000030517578,128.89999389648438,124.5199966430664,127.22000122070312,127.22000122070312,1945000,1.18,SPLK
2020-03-31,126.12999725341797,129.6300048828125,123.5199966430664,126.2300033569336,126.2300033569336,2469900,1.18,SPLK
2020-04-01,120.44000244140625,120.76000213623047,108.87999725341797,109.69000244140625,109.69000244140625,2913700,1.18,SPLK
2020-04-02,109.01000213623047,110.98999786376953,103.01000213623047,105.27999877929688,105.27999877929688,2555600,1.18,SPLK
2020-04-03,104.08999633789062,106.8499984741211,101.0999984741211,102.13999938964844,102.13999938964844,1724200,1.18,SPLK
2020-04-06,107.55000305175781,119.77999877929688,105.11000061035156,118.4000015258789,118.4000015258789,3459200,1.18,SPLK
2020-04-07,123.01000213623047,124.0,118.62000274658203,120.22000122070312,120.22000122070312,2810800,1.18,SPLK
2020-04-08,121.27999877929688,125.44999694824219,120.83999633789062,125.05000305175781,125.05000305175781,1277400,1.18,SPLK
2020-04-09,125.98999786376953,128.39999389648438,120.58000183105469,123.12999725341797,123.12999725341797,2298500,1.18,SPLK
2020-04-13,123.62000274658203,126.66999816894531,122.81999969482422,125.87999725341797,125.87999725341797,937600,1.18,SPLK
2020-04-14,129.75,134.33999633789062,129.00999450683594,132.9199981689453,132.9199981689453,1907000,1.18,SPLK
2020-04-15,132.02000427246094,132.9499969482422,129.30999755859375,130.5399932861328,130.5399932861328,1671600,1.18,SPLK
2020-04-16,132.97000122070312,136.11000061035156,131.1199951171875,131.57000732421875,131.57000732421875,1587600,1.18,SPLK
2020-04-17,137.24000549316406,137.39999389648438,133.6699981689453,135.14999389648438,135.14999389648438,1291700,1.18,SPLK
2020-04-20,134.1199951171875,136.91000366210938,133.00999450683594,133.3800048828125,133.3800048828125,1760600,1.18,SPLK
2020-04-21,132.19000244140625,132.32000732421875,123.51000213623047,127.18000030517578,127.18000030517578,1640000,1.18,SPLK
2020-04-22,131.61000061035156,132.14999389648438,128.17999267578125,131.27999877929688,131.27999877929688,1014400,1.18,SPLK
2020-04-23,130.9600067138672,134.27999877929688,130.30999755859375,131.69000244140625,131.69000244140625,862200,1.18,SPLK
2020-04-24,128.38999938964844,130.2899932861328,125.0,128.6300048828125,128.6300048828125,1815200,1.18,SPLK
2020-04-27,131.64999389648438,132.75,129.4199981689453,132.61000061035156,132.61000061035156,898600,1.18,SPLK
2020-04-28,134.86000061035156,135.5500030517578,128.30999755859375,130.08999633789062,130.08999633789062,904400,1.18,SPLK
2020-04-29,133.27000427246094,142.16000366210938,131.91000366210938,140.83999633789062,140.83999633789062,2210200,1.18,SPLK
2020-04-30,140.92999267578125,144.49000549316406,139.66000366210938,140.36000061035156,140.36000061035156,1794100,1.18,SPLK
2020-05-01,136.99000549316406,138.0,131.3800048828125,134.0500030517578,134.0500030517578,1298100,1.18,SPLK
2020-05-04,132.4499969482422,134.9600067138672,131.33999633789062,134.9199981689453,134.9199981689453,910200,1.18,SPLK
2020-05-05,140.86000061035156,146.4600067138672,140.6999969482422,143.6199951171875,143.6199951171875,1860100,1.18,SPLK
2020-05-06,144.16000366210938,148.13999938964844,143.25999450683594,145.1699981689453,145.1699981689453,1222000,1.18,SPLK
2020-05-07,147.55999755859375,152.0800018310547,146.6999969482422,150.6300048828125,150.6300048828125,1735600,1.18,SPLK
2020-05-08,153.3800048828125,153.9499969482422,149.50999450683594,153.24000549316406,153.24000549316406,1786100,1.18,SPLK
2020-05-11,154.0,161.22999572753906,153.4199981689453,158.7100067138672,158.7100067138672,1985600,1.18,SPLK
2020-05-12,160.0,161.8000030517578,155.88999938964844,156.36000061035156,156.36000061035156,1577100,1.18,SPLK
2020-05-13,155.32000732421875,156.92999267578125,145.92999267578125,149.08999633789062,149.08999633789062,2308000,1.18,SPLK
2020-05-14,147.36000061035156,151.5399932861328,143.3000030517578,151.5399932861328,151.5399932861328,1601800,1.18,SPLK
2020-05-15,151.0,157.75,150.25999450683594,156.19000244140625,156.19000244140625,1266100,1.18,SPLK
2020-05-18,159.67999267578125,161.5399932861328,154.5800018310547,155.00999450683594,155.00999450683594,1365900,1.18,SPLK
2020-05-19,157.60000610351562,162.1300048828125,157.0399932861328,159.05999755859375,159.05999755859375,1328300,1.18,SPLK
2020-05-20,161.77000427246094,163.94000244140625,160.5,163.27999877929688,163.27999877929688,1332500,1.18,SPLK
2020-05-21,163.27999877929688,167.3000030517578,163.02000427246094,163.4499969482422,163.4499969482422,3259600,1.18,SPLK
2020-05-22,171.8300018310547,185.25999450683594,170.0,184.25999450683594,184.25999450683594,8835900,1.18,SPLK
2020-05-26,184.88999938964844,186.47000122070312,177.17999267578125,181.14999389648438,181.14999389648438,3828700,1.18,SPLK
2020-05-27,180.2899932861328,182.0,171.16000366210938,181.6199951171875,181.6199951171875,3311800,1.18,SPLK
2020-05-28,178.41000366210938,186.14999389648438,178.0,180.0,180.0,1810600,1.18,SPLK
2020-05-29,180.30999755859375,187.11000061035156,180.05999755859375,185.83999633789062,185.83999633789062,2297200,1.18,SPLK
2020-06-01,184.52999877929688,188.75999450683594,182.4499969482422,186.55999755859375,186.55999755859375,1518300,1.18,SPLK
2020-06-02,189.1999969482422,192.22000122070312,185.1699981689453,188.5399932861328,188.5399932861328,3437900,1.18,SPLK
2020-06-03,190.44000244140625,192.75,187.0800018310547,188.97999572753906,188.97999572753906,3989200,1.18,SPLK
2020-06-04,184.25,188.1699981689453,180.52000427246094,181.5800018310547,181.5800018310547,2051300,1.18,SPLK
2020-06-05,179.08999633789062,184.92999267578125,175.24000549316406,183.1199951171875,183.1199951171875,1602100,1.18,SPLK
2020-06-08,182.32000732421875,187.72999572753906,181.02999877929688,186.30999755859375,186.30999755859375,1620800,1.18,SPLK
2020-06-09,186.0,187.0800018310547,183.4499969482422,183.92999267578125,183.92999267578125,1007300,1.18,SPLK
2020-06-10,186.42999267578125,188.3000030517578,184.27999877929688,187.22000122070312,187.22000122070312,1190300,1.18,SPLK
2020-06-11,183.0,183.35000610351562,173.5,173.74000549316406,173.74000549316406,2564900,1.18,SPLK
2020-06-12,179.61000061035156,181.27999877929688,174.7899932861328,178.8800048828125,178.8800048828125,1546100,1.18,SPLK
2020-06-15,172.85000610351562,181.83999633789062,171.27999877929688,181.5,181.5,1668500,1.18,SPLK
2020-06-16,184.27999877929688,185.41000366210938,180.1999969482422,184.14999389648438,184.14999389648438,1614900,1.18,SPLK
2020-06-17,183.41000366210938,187.5,183.16000366210938,183.7899932861328,183.7899932861328,1131300,1.18,SPLK
2020-06-18,184.5,186.97999572753906,183.63999938964844,186.1999969482422,186.1999969482422,1029400,1.18,SPLK
2020-06-19,188.0,189.94000244140625,185.25,187.16000366210938,187.16000366210938,1936400,1.18,SPLK
2020-06-22,191.0,196.32000732421875,190.22999572753906,193.08999633789062,193.08999633789062,2244500,1.18,SPLK
2020-06-23,195.2100067138672,197.22000122070312,192.16000366210938,193.0800018310547,193.0800018310547,1569900,1.18,SPLK
2020-06-24,193.0399932861328,195.33999633789062,188.3300018310547,190.61000061035156,190.61000061035156,1774300,1.18,SPLK
2020-06-25,191.80999755859375,194.16000366210938,189.0,193.0399932861328,193.0399932861328,821000,1.18,SPLK
2020-06-26,193.66000366210938,197.6999969482422,190.1699981689453,196.8000030517578,196.8000030517578,3419900,1.18,SPLK
2020-06-29,198.9600067138672,198.9600067138672,190.99000549316406,194.5,194.5,1777300,1.18,SPLK
2020-06-30,194.9199981689453,199.32000732421875,194.19000244140625,198.6999969482422,198.6999969482422,2095700,1.18,SPLK
2020-07-01,195.5800018310547,204.9499969482422,195.5,203.61000061035156,203.61000061035156,2091100,1.18,SPLK
2020-07-02,203.97000122070312,204.5,199.08999633789062,199.91000366210938,199.91000366210938,2053100,1.18,SPLK
2020-07-06,202.99000549316406,204.0,196.5500030517578,198.66000366210938,198.66000366210938,2824100,1.18,SPLK
2020-07-07,199.5,201.16000366210938,196.52000427246094,196.67999267578125,196.67999267578125,2101900,1.18,SPLK
2020-07-08,198.64999389648438,205.27999877929688,197.3000030517578,205.16000366210938,205.16000366210938,2293400,1.18,SPLK
2020-07-09,205.63999938964844,208.89999389648438,201.8800048828125,204.85000610351562,204.85000610351562,1772000,1.18,SPLK
2020-07-10,209.0399932861328,213.25999450683594,204.85000610351562,211.32000732421875,211.32000732421875,2647100,1.18,SPLK
2020-07-13,212.1300048828125,212.8000030517578,197.27999877929688,198.0,198.0,2250000,1.18,SPLK
2020-07-14,198.3699951171875,200.89999389648438,190.47999572753906,199.77999877929688,199.77999877929688,1957600,1.18,SPLK
2020-07-15,200.38999938964844,201.97000122070312,196.22999572753906,200.55999755859375,200.55999755859375,1099400,1.18,SPLK
2020-07-16,197.83999633789062,199.8800048828125,195.3300018310547,199.02000427246094,199.02000427246094,1063400,1.18,SPLK
2020-07-17,198.89999389648438,201.5,197.41000366210938,199.97000122070312,199.97000122070312,946500,1.18,SPLK
2020-07-20,201.75,208.8800048828125,201.35000610351562,207.6699981689453,207.6699981689453,1090100,1.18,SPLK
2020-07-21,208.99000549316406,209.0,202.9199981689453,203.9499969482422,203.9499969482422,913900,1.18,SPLK
2020-07-22,205.0,207.1999969482422,202.6300048828125,204.50999450683594,204.50999450683594,767500,1.18,SPLK
2020-07-23,204.63999938964844,208.72000122070312,199.66000366210938,201.92999267578125,201.92999267578125,1110000,1.18,SPLK
2020-07-24,199.88999938964844,202.0500030517578,197.0,199.57000732421875,199.57000732421875,790500,1.18,SPLK
2020-07-27,201.02000427246094,204.50999450683594,199.14999389648438,203.14999389648438,203.14999389648438,679600,1.18,SPLK
2020-07-28,204.16000366210938,208.64999389648438,203.25,205.3000030517578,205.3000030517578,1064400,1.18,SPLK
2020-07-29,207.47999572753906,210.49000549316406,206.5399932861328,208.3300018310547,208.3300018310547,985700,1.18,SPLK
2020-07-30,205.0,210.00999450683594,204.1699981689453,209.38999938964844,209.38999938964844,859300,1.18,SPLK
2020-07-31,211.77999877929688,212.0,205.0,209.82000732421875,209.82000732421875,1017500,1.18,SPLK
2020-08-03,211.99000549316406,214.89999389648438,210.80999755859375,214.4199981689453,214.4199981689453,1034600,1.18,SPLK
2020-08-04,214.4199981689453,215.0,208.0,210.88999938964844,210.88999938964844,958500,1.18,SPLK
2020-08-05,212.60000610351562,217.36000061035156,211.6699981689453,217.3000030517578,217.3000030517578,1184800,1.18,SPLK
2020-08-06,216.35000610351562,216.97999572753906,211.22000122070312,213.66000366210938,213.66000366210938,1112900,1.18,SPLK
2020-08-07,212.85000610351562,212.97000122070312,198.13999938964844,200.3800048828125,200.3800048828125,2191800,1.18,SPLK
2020-08-10,200.10000610351562,200.91000366210938,193.88999938964844,197.89999389648438,197.89999389648438,1675400,1.18,SPLK
2020-08-11,198.82000732421875,200.17999267578125,193.02000427246094,195.63999938964844,195.63999938964844,1630200,1.18,SPLK
2020-08-12,196.1699981689453,197.97000122070312,189.10000610351562,190.39999389648438,190.39999389648438,2599400,1.18,SPLK
2020-08-13,191.8699951171875,196.5,190.39999389648438,193.3699951171875,193.3699951171875,2447200,1.18,SPLK
2020-08-14,193.8699951171875,194.5,190.75999450683594,192.33999633789062,192.33999633789062,1351900,1.18,SPLK
2020-08-17,193.0,195.61000061035156,192.5500030517578,195.0,195.0,1725500,1.18,SPLK
2020-08-18,196.0,198.97999572753906,194.8300018310547,197.64999389648438,197.64999389648438,1145800,1.18,SPLK
2020-08-19,198.02999877929688,199.74000549316406,195.0399932861328,195.4600067138672,195.4600067138672,1200900,1.18,SPLK
2020-08-20,195.0,201.86000061035156,194.52000427246094,200.1699981689453,200.1699981689453,1183000,1.18,SPLK
2020-08-21,202.5,204.77999877929688,201.1199951171875,202.35000610351562,202.35000610351562,1171300,1.18,SPLK
2020-08-24,204.66000366210938,207.32000732421875,201.3699951171875,202.22999572753906,202.22999572753906,1219400,1.18,SPLK
2020-08-25,202.30999755859375,204.4199981689453,200.6699981689453,203.6199951171875,203.6199951171875,1220300,1.18,SPLK
2020-08-26,210.0,220.55999755859375,209.14999389648438,216.74000549316406,216.74000549316406,4880500,1.18,SPLK
2020-08-27,213.92999267578125,217.97000122070312,204.02000427246094,215.38999938964844,215.38999938964844,5162300,1.18,SPLK
2020-08-28,217.99000549316406,223.3300018310547,217.00999450683594,220.4199981689453,220.4199981689453,1993600,1.18,SPLK
2020-08-31,220.0,220.16000366210938,215.77000427246094,219.3300018310547,219.3300018310547,2033000,1.18,SPLK
2020-09-01,221.3699951171875,224.9499969482422,218.9199981689453,223.58999633789062,223.58999633789062,1521500,1.18,SPLK
2020-09-02,225.0399932861328,225.88999938964844,217.24000549316406,221.7899932861328,221.7899932861328,1334200,1.18,SPLK
2020-09-03,216.2100067138672,217.17999267578125,205.35000610351562,206.72000122070312,206.72000122070312,2156300,1.18,SPLK
2020-09-04,205.35000610351562,206.4600067138672,191.27000427246094,200.13999938964844,200.13999938964844,2169000,1.18,SPLK
2020-09-08,191.57000732421875,198.5500030517578,191.11000061035156,191.88999938964844,191.88999938964844,1698700,1.18,SPLK
2020-09-09,196.52000427246094,197.85000610351562,191.63999938964844,196.5500030517578,196.5500030517578,1277000,1.18,SPLK
2020-09-10,198.1199951171875,201.6699981689453,191.39999389648438,192.8300018310547,192.8300018310547,1042200,1.18,SPLK
2020-09-11,194.22999572753906,195.9499969482422,182.88999938964844,186.92999267578125,186.92999267578125,1957500,1.18,SPLK
2020-09-14,188.8699951171875,189.82000732421875,182.82000732421875,183.6699981689453,183.6699981689453,2575600,1.18,SPLK
2020-09-15,186.5,187.47999572753906,183.91000366210938,185.35000610351562,185.35000610351562,1322500,1.18,SPLK
2020-09-16,187.3300018310547,187.52999877929688,181.07000732421875,182.5500030517578,182.5500030517578,1391700,1.18,SPLK
2020-09-17,176.19000244140625,179.55999755859375,173.11000061035156,177.67999267578125,177.67999267578125,2121000,1.18,SPLK
2020-09-18,178.85000610351562,180.16000366210938,171.27000427246094,174.88999938964844,174.88999938964844,2886500,1.18,SPLK
2020-09-21,171.99000549316406,177.9499969482422,171.07000732421875,177.72999572753906,177.72999572753906,2217900,1.18,SPLK
2020-09-22,180.64999389648438,185.36000061035156,177.82000732421875,184.92999267578125,184.92999267578125,1823900,1.18,SPLK
2020-09-23,185.11000061035156,185.8300018310547,176.8300018310547,177.47999572753906,177.47999572753906,1595900,1.18,SPLK
2020-09-24,175.2100067138672,179.07000732421875,173.02999877929688,175.91000366210938,175.91000366210938,1325100,1.18,SPLK
2020-09-25,180.38999938964844,185.05999755859375,179.5,184.88999938964844,184.88999938964844,1869200,1.18,SPLK
2020-09-28,187.89999389648438,188.27999877929688,184.55999755859375,187.89999389648438,187.89999389648438,1247600,1.18,SPLK
2020-09-29,188.1999969482422,189.6999969482422,185.4499969482422,187.17999267578125,187.17999267578125,1155800,1.18,SPLK
2020-09-30,187.4499969482422,190.0,184.67999267578125,188.1300048828125,188.1300048828125,1584200,1.18,SPLK
2020-10-01,189.72000122070312,194.83999633789062,189.5399932861328,192.55999755859375,192.55999755859375,1591500,1.18,SPLK
2020-10-02,192.5,197.19000244140625,190.5,194.8000030517578,194.8000030517578,1985200,1.18,SPLK
2020-10-05,195.0,196.0399932861328,192.99000549316406,194.07000732421875,194.07000732421875,1273300,1.18,SPLK
2020-10-06,195.44000244140625,202.44000244140625,194.5,198.19000244140625,198.19000244140625,1600000,1.18,SPLK
2020-10-07,199.52000427246094,206.47000122070312,199.02000427246094,206.0800018310547,206.0800018310547,1576800,1.18,SPLK
2020-10-08,206.8000030517578,210.61000061035156,206.3000030517578,209.0500030517578,209.0500030517578,2038900,1.18,SPLK
2020-10-09,209.6300048828125,212.89999389648438,208.42999267578125,212.42999267578125,212.42999267578125,1195800,1.18,SPLK
2020-10-12,214.5500030517578,217.99000549316406,212.5,215.33999633789062,215.33999633789062,1372900,1.18,SPLK
2020-10-13,214.74000549316406,219.5,214.10000610351562,215.8300018310547,215.8300018310547,1326300,1.18,SPLK
2020-10-14,205.3800048828125,210.39999389648438,204.58999633789062,209.22999572753906,209.22999572753906,3200200,1.18,SPLK
2020-10-15,203.5500030517578,205.9499969482422,200.82000732421875,205.2899932861328,205.2899932861328,1408100,1.18,SPLK
2020-10-16,207.61000061035156,210.91000366210938,206.72999572753906,207.1999969482422,207.1999969482422,2616900,1.18,SPLK
2020-10-19,208.1999969482422,211.11000061035156,205.60000610351562,207.22000122070312,207.22000122070312,1418600,1.18,SPLK
2020-10-20,209.49000549316406,213.6999969482422,208.94000244140625,211.5500030517578,211.5500030517578,1356000,1.18,SPLK
2020-10-21,210.0,222.19000244140625,203.02999877929688,211.6699981689453,211.6699981689453,3390100,1.18,SPLK
2020-10-22,214.94000244140625,221.9499969482422,212.00999450683594,219.4600067138672,219.4600067138672,2995000,1.18,SPLK
2020-10-23,218.1999969482422,218.4600067138672,211.88999938964844,216.50999450683594,216.50999450683594,1561800,1.18,SPLK
2020-10-26,213.05999755859375,215.7899932861328,207.30999755859375,209.77999877929688,209.77999877929688,1253900,1.18,SPLK
2020-10-27,211.14999389648438,213.27999877929688,208.63999938964844,208.77000427246094,208.77000427246094,973500,1.18,SPLK
2020-10-28,205.0,208.1999969482422,202.99000549316406,205.72000122070312,205.72000122070312,1080400,1.18,SPLK
2020-10-29,207.1999969482422,208.38999938964844,204.97999572753906,205.8699951171875,205.8699951171875,816700,1.18,SPLK
2020-10-30,203.89999389648438,204.60000610351562,196.77999877929688,198.0399932861328,198.0399932861328,1364900,1.18,SPLK
2020-11-02,199.4499969482422,200.80999755859375,189.17999267578125,191.33999633789062,191.33999633789062,1620800,1.18,SPLK
2020-11-03,192.0800018310547,197.22000122070312,190.39999389648438,194.77999877929688,194.77999877929688,971000,1.18,SPLK
2020-11-04,205.1300048828125,209.4499969482422,199.72000122070312,207.00999450683594,207.00999450683594,1583000,1.18,SPLK
2020-11-05,213.25999450683594,214.0,207.0399932861328,208.97999572753906,208.97999572753906,1270200,1.18,SPLK
2020-11-06,207.50999450683594,208.0,200.7100067138672,201.0,201.0,1686200,1.18,SPLK
2020-11-09,199.49000549316406,206.61000061035156,196.1999969482422,196.32000732421875,196.32000732421875,1480700,1.18,SPLK
2020-11-10,194.14999389648438,195.11000061035156,184.2899932861328,187.8800048828125,187.8800048828125,1916300,1.18,SPLK
2020-11-11,190.0,195.83999633789062,189.1199951171875,194.1199951171875,194.1199951171875,1517800,1.18,SPLK
2020-11-12,193.86000061035156,196.00999450683594,189.72000122070312,191.75,191.75,871500,1.18,SPLK
2020-11-13,192.3800048828125,194.35000610351562,190.05999755859375,193.25,193.25,802900,1.18,SPLK
2020-11-16,190.17999267578125,193.85000610351562,189.42999267578125,193.5,193.5,873300,1.18,SPLK
2020-11-17,194.27999877929688,198.4199981689453,192.33999633789062,198.08999633789062,198.08999633789062,1310800,1.18,SPLK
2020-11-18,198.63999938964844,199.24000549316406,192.9600067138672,193.10000610351562,193.10000610351562,1011000,1.18,SPLK
2020-11-19,192.6300048828125,201.1999969482422,192.6300048828125,199.27999877929688,199.27999877929688,1276300,1.18,SPLK
2020-11-20,199.25999450683594,202.52999877929688,198.0,198.94000244140625,198.94000244140625,995000,1.18,SPLK
2020-11-23,199.49000549316406,200.69000244140625,195.02000427246094,198.11000061035156,198.11000061035156,1038800,1.18,SPLK
2020-11-24,199.33999633789062,199.7100067138672,195.3800048828125,198.49000549316406,198.49000549316406,944000,1.18,SPLK
