Date,Open,High,Low,Close,Adj Close,Volume,BVPS,Symbol
2019-12-06,83.44999694824219,84.25,83.41999816894531,83.81999969482422,76.50496673583984,6860400,19.373,QCOM
2019-12-09,84.0,85.30000305175781,83.83999633789062,84.91999816894531,77.50894927978516,8382900,19.373,QCOM
2019-12-10,85.04000091552734,85.33000183105469,83.69000244140625,84.12000274658203,76.7787857055664,8082200,19.373,QCOM
2019-12-11,84.83999633789062,87.0999984741211,84.76000213623047,86.98999786376953,79.3983154296875,9571500,19.373,QCOM
2019-12-12,86.83999633789062,89.2300033569336,86.37000274658203,89.05000305175781,81.2785415649414,12164600,19.373,QCOM
2019-12-13,88.91000366210938,89.69999694824219,87.55999755859375,87.83000183105469,80.16500854492188,12269100,19.373,QCOM
2019-12-16,89.27999877929688,90.45999908447266,88.3499984741211,88.43000030517578,80.71263122558594,8719100,19.373,QCOM
2019-12-17,89.0,89.04000091552734,87.68000030517578,88.31999969482422,80.61224365234375,7485900,19.373,QCOM
2019-12-18,88.54000091552734,88.6500015258789,87.58999633789062,87.9800033569336,80.30191802978516,5860600,19.373,QCOM
2019-12-19,88.36000061035156,88.69999694824219,87.62000274658203,88.48999786376953,80.76740264892578,7471400,19.373,QCOM
2019-12-20,88.81999969482422,89.8499984741211,88.18000030517578,88.8499984741211,81.09599304199219,17538000,19.373,QCOM
2019-12-23,89.01000213623047,89.33000183105469,88.25,88.44999694824219,80.73089599609375,7274700,19.373,QCOM
2019-12-24,88.62000274658203,88.80999755859375,87.9800033569336,88.7699966430664,81.02296447753906,2435200,19.373,QCOM
2019-12-26,88.91999816894531,88.95999908447266,88.0,88.4000015258789,80.68525695800781,5070000,19.373,QCOM
2019-12-27,88.9000015258789,88.94999694824219,88.08999633789062,88.80000305175781,81.05036163330078,5808900,19.373,QCOM
2019-12-30,88.70999908447266,88.77999877929688,87.30999755859375,88.43000030517578,80.71263122558594,6543100,19.373,QCOM
2019-12-31,87.98999786376953,88.7699966430664,87.87999725341797,88.2300033569336,80.53009796142578,5173400,19.373,QCOM
2020-01-02,89.05000305175781,89.80999755859375,88.08000183105469,88.69000244140625,80.949951171875,8413900,19.373,QCOM
2020-01-03,87.26000213623047,87.63999938964844,86.44000244140625,87.0199966430664,79.42568969726562,8340300,19.373,QCOM
2020-01-06,85.91000366210938,86.55000305175781,85.54000091552734,86.51000213623047,78.960205078125,8381400,19.373,QCOM
2020-01-07,87.04000091552734,89.48999786376953,86.91000366210938,88.97000122070312,81.20552062988281,8377400,19.373,QCOM
2020-01-08,88.9000015258789,89.47000122070312,87.91999816894531,88.70999908447266,80.96819305419922,7619900,19.373,QCOM
2020-01-09,89.66000366210938,90.72000122070312,88.83000183105469,89.91000366210938,82.0634994506836,9155500,19.373,QCOM
2020-01-10,90.51000213623047,92.38999938964844,89.87000274658203,90.26000213623047,82.38294982910156,9668300,19.373,QCOM
2020-01-13,91.05000305175781,92.7300033569336,90.55000305175781,90.97000122070312,83.03099060058594,10367800,19.373,QCOM
2020-01-14,91.12999725341797,91.61000061035156,90.29000091552734,90.55999755859375,82.65674591064453,7800100,19.373,QCOM
2020-01-15,90.75,91.18000030517578,89.25,89.66999816894531,81.84442901611328,7259100,19.373,QCOM
2020-01-16,90.22000122070312,92.2300033569336,89.81999969482422,91.79000091552734,83.77938842773438,9295500,19.373,QCOM
2020-01-17,93.0,96.16999816894531,92.94999694824219,95.91000366210938,87.53987121582031,23694400,19.373,QCOM
2020-01-21,95.33000183105469,95.72000122070312,93.41999816894531,94.54000091552734,86.28941345214844,10868500,19.373,QCOM
2020-01-22,95.26000213623047,95.38999938964844,92.70999908447266,92.97000122070312,84.85643768310547,8342300,19.373,QCOM
2020-01-23,92.8499984741211,92.94999694824219,91.45999908447266,92.0,83.97107696533203,11282000,19.373,QCOM
2020-01-24,92.68000030517578,93.25,88.83000183105469,89.6500015258789,81.826171875,9471700,19.373,QCOM
2020-01-27,87.30000305175781,88.22000122070312,86.44999694824219,87.05000305175781,79.45307159423828,9240200,19.373,QCOM
2020-01-28,88.1500015258789,89.54000091552734,87.38999938964844,89.1500015258789,81.36981964111328,9187000,19.373,QCOM
2020-01-29,88.66000366210938,89.0199966430664,87.3499984741211,88.2300033569336,80.53009796142578,8158500,19.373,QCOM
2020-01-30,87.30999755859375,87.86000061035156,86.19000244140625,87.77999877929688,80.11936950683594,8379400,19.373,QCOM
2020-01-31,87.05000305175781,87.16999816894531,85.04000091552734,85.30999755859375,77.86492156982422,9503600,19.373,QCOM
2020-02-03,85.55000305175781,86.58000183105469,85.16000366210938,86.4800033569336,78.93282318115234,7792700,19.373,QCOM
2020-02-04,88.25,88.94999694824219,87.37000274658203,88.93000030517578,81.16901397705078,9236400,19.373,QCOM
2020-02-05,90.98999786376953,91.13999938964844,89.2699966430664,90.91000366210938,82.97620391845703,14220900,19.373,QCOM
2020-02-06,88.05999755859375,90.77999877929688,86.19000244140625,90.61000061035156,82.70240783691406,21059000,19.373,QCOM
2020-02-07,89.62000274658203,90.02999877929688,87.37999725341797,87.41999816894531,79.79080200195312,10725100,19.373,QCOM
2020-02-10,86.77999877929688,88.63999938964844,86.5,88.5999984741211,80.86779022216797,7481300,19.373,QCOM
2020-02-11,89.37000274658203,91.47000122070312,88.9000015258789,90.0,82.14562225341797,9452800,19.373,QCOM
2020-02-12,91.6500015258789,92.44000244140625,91.29000091552734,91.72000122070312,83.71551513671875,9824200,19.373,QCOM
2020-02-13,91.02999877929688,91.37999725341797,89.77999877929688,90.02999877929688,82.17301940917969,8428300,19.373,QCOM
2020-02-14,90.55000305175781,90.80000305175781,88.79000091552734,89.5999984741211,81.78053283691406,6256500,19.373,QCOM
2020-02-18,87.83000183105469,89.0,87.52999877929688,88.02999877929688,80.3475570678711,7248100,19.373,QCOM
2020-02-19,88.91999816894531,90.62000274658203,88.6500015258789,90.55999755859375,82.65674591064453,7820900,19.373,QCOM
2020-02-20,90.80999755859375,91.87999725341797,88.68000030517578,89.47000122070312,81.66187286376953,9754900,19.373,QCOM
2020-02-21,88.55999755859375,89.02999877929688,86.33000183105469,87.02999877929688,79.434814453125,12257600,19.373,QCOM
2020-02-24,83.9000015258789,84.83000183105469,82.70999908447266,83.31999969482422,76.048583984375,12158500,19.373,QCOM
2020-02-25,83.94000244140625,84.4000015258789,79.63999938964844,80.22000122070312,73.2191390991211,14725000,19.373,QCOM
2020-02-26,81.0,82.02999877929688,79.08999633789062,79.66000366210938,72.70801544189453,13125000,19.373,QCOM
2020-02-27,77.12999725341797,78.19000244140625,75.33000183105469,75.94000244140625,69.31266021728516,17898300,19.373,QCOM
2020-02-28,73.76000213623047,79.80999755859375,73.33999633789062,78.30000305175781,71.46670532226562,20843300,19.373,QCOM
2020-03-02,79.0199966430664,80.70999908447266,77.12999725341797,80.55999755859375,73.52946472167969,15043400,19.373,QCOM
2020-03-03,80.81999969482422,82.6500015258789,77.83000183105469,78.55999755859375,71.7040023803711,16356200,19.373,QCOM
2020-03-04,79.12000274658203,81.91000366210938,78.05000305175781,81.80000305175781,75.25516510009766,9894900,19.373,QCOM
2020-03-05,79.45999908447266,81.37000274658203,78.69999694824219,79.16999816894531,72.8355941772461,9396200,19.373,QCOM
2020-03-06,76.33000183105469,78.08000183105469,75.83000183105469,77.47000122070312,71.27161407470703,11536500,19.373,QCOM
2020-03-09,72.4000015258789,76.0999984741211,71.83000183105469,72.63999938964844,66.82807159423828,13898500,19.373,QCOM
2020-03-10,74.80000305175781,79.04000091552734,74.16000366210938,78.88999938964844,72.57799530029297,13615600,19.373,QCOM
2020-03-11,76.29000091552734,77.79000091552734,73.72000122070312,74.62000274658203,68.649658203125,13376500,19.373,QCOM
2020-03-12,69.5199966430664,72.52999877929688,67.0,67.0199966430664,61.65771484375,19386200,19.373,QCOM
2020-03-13,71.18000030517578,76.66999816894531,67.26000213623047,75.80999755859375,69.74443054199219,15971400,19.373,QCOM
2020-03-16,68.27999877929688,71.16999816894531,64.45999908447266,64.4800033569336,59.320945739746094,16134700,19.373,QCOM
2020-03-17,65.91000366210938,69.80999755859375,62.20000076293945,68.86000061035156,63.350494384765625,16864500,19.373,QCOM
2020-03-18,63.560001373291016,65.55999755859375,58.0,61.189998626708984,56.2941780090332,18381200,19.373,QCOM
2020-03-19,61.119998931884766,67.55000305175781,59.040000915527344,65.0,59.79934310913086,17127400,19.373,QCOM
2020-03-20,65.02999877929688,67.9800033569336,60.790000915527344,60.90999984741211,56.03657150268555,16591500,19.373,QCOM
2020-03-23,61.54999923706055,64.86000061035156,59.11000061035156,62.529998779296875,57.52696228027344,14920300,19.373,QCOM
2020-03-24,66.0,67.62000274658203,62.189998626708984,65.45999908447266,60.222530364990234,18966800,19.373,QCOM
2020-03-25,65.9000015258789,66.95999908447266,62.459999084472656,63.08000183105469,58.032958984375,15969800,19.373,QCOM
2020-03-26,64.0,69.66000366210938,63.25,68.9800033569336,63.46088790893555,15820300,19.373,QCOM
2020-03-27,66.5,69.12000274658203,65.93000030517578,66.58999633789062,61.26211166381836,9739100,19.373,QCOM
2020-03-30,67.19000244140625,69.5,66.05999755859375,69.02999877929688,63.50689697265625,9880800,19.373,QCOM
2020-03-31,69.30000305175781,70.36000061035156,66.66000366210938,67.6500015258789,62.23731231689453,13213900,19.373,QCOM
2020-04-01,65.0,68.69999694824219,65.0,65.9000015258789,60.6273307800293,14167900,19.373,QCOM
2020-04-02,65.87000274658203,68.26000213623047,65.30999755859375,68.0199966430664,62.577720642089844,15432900,19.373,QCOM
2020-04-03,67.68000030517578,68.69000244140625,64.55000305175781,65.2300033569336,60.01093673706055,8600700,19.373,QCOM
2020-04-06,68.5,71.37000274658203,67.6500015258789,70.94999694824219,65.27327728271484,12153100,19.373,QCOM
2020-04-07,73.66000366210938,74.9000015258789,70.86000061035156,72.7300033569336,66.91085052490234,11285600,19.373,QCOM
2020-04-08,73.69999694824219,74.37999725341797,72.41999816894531,73.33000183105469,67.46284484863281,10695600,19.373,QCOM
2020-04-09,74.62000274658203,74.83999633789062,70.0,71.58000183105469,65.85287475585938,15459400,19.373,QCOM
2020-04-13,71.70999908447266,73.51000213623047,71.44000244140625,73.30000305175781,67.43525695800781,7896500,19.373,QCOM
2020-04-14,75.0,77.66999816894531,74.97000122070312,77.55000305175781,71.34520721435547,11314100,19.373,QCOM
2020-04-15,75.86000061035156,76.33999633789062,74.02999877929688,75.98999786376953,69.9100112915039,9951700,19.373,QCOM
2020-04-16,76.86000061035156,77.69000244140625,75.37999725341797,76.8499984741211,70.70121765136719,8819700,19.373,QCOM
2020-04-17,77.31999969482422,78.25,75.4800033569336,76.16999816894531,70.07562255859375,9926000,19.373,QCOM
2020-04-20,75.0199966430664,76.2300033569336,74.0999984741211,74.30999755859375,68.36443328857422,7217700,19.373,QCOM
2020-04-21,73.30999755859375,73.97000122070312,71.75,71.83999633789062,66.09207916259766,9273800,19.373,QCOM
2020-04-22,73.79000091552734,75.33999633789062,72.75,74.68000030517578,68.70484161376953,7365300,19.373,QCOM
2020-04-23,75.0,76.16999816894531,73.76000213623047,73.80999755859375,67.90444946289062,7673800,19.373,QCOM
2020-04-24,73.91999816894531,76.11000061035156,73.66000366210938,76.04000091552734,69.95602416992188,6071300,19.373,QCOM
2020-04-27,76.58999633789062,77.81999969482422,75.48999786376953,75.9800033569336,69.90081787109375,7219500,19.373,QCOM
2020-04-28,77.11000061035156,77.77999877929688,75.16000366210938,75.29000091552734,69.26604461669922,6250500,19.373,QCOM
2020-04-29,77.16999816894531,79.23999786376953,76.83000183105469,78.97000122070312,72.65160369873047,11950200,19.373,QCOM
2020-04-30,80.2699966430664,80.87000274658203,77.27999877929688,78.66999816894531,72.37560272216797,17113500,19.373,QCOM
2020-05-01,76.8499984741211,77.58999633789062,74.68000030517578,75.63999938964844,69.58802795410156,9742100,19.373,QCOM
2020-05-04,75.16000366210938,75.94000244140625,74.08999633789062,75.68000030517578,69.62483215332031,7202400,19.373,QCOM
2020-05-05,76.75,78.80999755859375,76.55999755859375,77.62999725341797,71.41880798339844,7540800,19.373,QCOM
2020-05-06,78.80999755859375,80.13999938964844,78.5199966430664,78.87000274658203,72.55960083007812,8179700,19.373,QCOM
2020-05-07,79.69999694824219,80.16999816894531,78.26000213623047,78.83000183105469,72.52279663085938,7291800,19.373,QCOM
2020-05-08,79.69999694824219,81.08999633789062,79.36000061035156,80.55999755859375,74.11437225341797,7887200,19.373,QCOM
2020-05-11,80.29000091552734,81.2699966430664,79.54000091552734,80.4800033569336,74.040771484375,6604600,19.373,QCOM
2020-05-12,81.29000091552734,81.79000091552734,78.4000015258789,78.41999816894531,72.1456069946289,7318100,19.373,QCOM
2020-05-13,78.86000061035156,79.51000213623047,76.75,78.0,71.75920104980469,9584800,19.373,QCOM
2020-05-14,77.5,80.0,76.47000122070312,79.87000274658203,73.47957611083984,9956800,19.373,QCOM
2020-05-15,74.66999816894531,77.69999694824219,74.37000274658203,75.7699966430664,69.70762634277344,29597800,19.373,QCOM
2020-05-18,77.2699966430664,80.18000030517578,77.20999908447266,79.94000244140625,73.54400634765625,13191000,19.373,QCOM
2020-05-19,79.75,80.1500015258789,78.0,78.08999633789062,71.84200286865234,8118400,19.373,QCOM
2020-05-20,79.95999908447266,81.95999908447266,79.69000244140625,80.62999725341797,74.17877197265625,11379200,19.373,QCOM
2020-05-21,79.47000122070312,80.08999633789062,77.87000274658203,78.0,71.75920104980469,8141500,19.373,QCOM
2020-05-22,78.26000213623047,78.76000213623047,77.29000091552734,78.69999694824219,72.40319061279297,5530400,19.373,QCOM
2020-05-26,80.19000244140625,80.56999969482422,77.77999877929688,78.0199966430664,71.7776107788086,10067300,19.373,QCOM
2020-05-27,78.2699966430664,79.31999969482422,76.16000366210938,79.29000091552734,72.94599151611328,9125900,19.373,QCOM
2020-05-28,80.23999786376953,81.4800033569336,77.7300033569336,78.11000061035156,71.86042022705078,11161700,19.373,QCOM
2020-05-29,78.69999694824219,81.19999694824219,77.9000015258789,80.87999725341797,74.40878295898438,10558700,19.373,QCOM
2020-06-01,79.88999938964844,80.4800033569336,79.23999786376953,79.7300033569336,73.35079956054688,6474800,19.373,QCOM
2020-06-02,79.93000030517578,84.87999725341797,79.91000366210938,84.62999725341797,77.85872650146484,13255300,19.373,QCOM
2020-06-03,84.94999694824219,85.94999694824219,83.62000274658203,84.11000061035156,77.9792709350586,13029300,19.373,QCOM
2020-06-04,83.94999694824219,86.69999694824219,83.94999694824219,86.04000091552734,79.7685775756836,12109000,19.373,QCOM
2020-06-05,88.0,89.4800033569336,87.81999969482422,88.55000305175781,82.09561920166016,11882100,19.373,QCOM
2020-06-08,89.0,91.5,88.33999633789062,91.37000274658203,84.71007537841797,9748300,19.373,QCOM
2020-06-09,90.2300033569336,90.38999938964844,89.05999755859375,89.75,83.20816802978516,7327700,19.373,QCOM
2020-06-10,90.25,92.13999938964844,90.02999877929688,91.01000213623047,84.3763427734375,9079700,19.373,QCOM
2020-06-11,88.62000274658203,89.05999755859375,83.91000366210938,84.0199966430664,77.89581298828125,15241700,19.373,QCOM
2020-06-12,86.25,87.13999938964844,83.52999877929688,85.23999786376953,79.02688598632812,10113200,19.373,QCOM
2020-06-15,83.66999816894531,86.56999969482422,83.0999984741211,86.38999938964844,80.09307861328125,9852600,19.373,QCOM
2020-06-16,89.9000015258789,90.44000244140625,87.76000213623047,89.5199966430664,82.99491882324219,12639800,19.373,QCOM
2020-06-17,90.68000030517578,91.08999633789062,89.30000305175781,89.94000244140625,83.38433837890625,7620300,19.373,QCOM
2020-06-18,89.8499984741211,90.48999786376953,89.02999877929688,89.91999816894531,83.36578369140625,5709500,19.373,QCOM
2020-06-19,89.87000274658203,90.25,87.54000091552734,88.80999755859375,82.33668518066406,23213800,19.373,QCOM
2020-06-22,88.72000122070312,89.44000244140625,87.61000061035156,89.12999725341797,82.63336944580078,8028000,19.373,QCOM
2020-06-23,90.13999938964844,90.61000061035156,89.11000061035156,89.3499984741211,82.83731842041016,7778700,19.373,QCOM
2020-06-24,89.16999816894531,89.83000183105469,87.41999816894531,89.13999938964844,82.64263153076172,8208800,19.373,QCOM
2020-06-25,88.69999694824219,89.45999908447266,87.31999969482422,88.95999908447266,82.47574615478516,7062600,19.373,QCOM
2020-06-26,89.06999969482422,89.7300033569336,87.54000091552734,88.0199966430664,81.6042709350586,9126500,19.373,QCOM
2020-06-29,88.20999908447266,89.1500015258789,86.68000030517578,89.01000213623047,82.52210235595703,5870400,19.373,QCOM
2020-06-30,89.19999694824219,91.93000030517578,89.0,91.20999908447266,84.56175231933594,9378500,19.373,QCOM
2020-07-01,91.01000213623047,91.30000305175781,89.58000183105469,89.77999877929688,83.23597717285156,6990600,19.373,QCOM
2020-07-02,91.08999633789062,92.5,90.80000305175781,91.87000274658203,85.17363739013672,8317300,19.373,QCOM
2020-07-06,93.20999908447266,93.75,92.0999984741211,92.91999816894531,86.14710998535156,6933100,19.373,QCOM
2020-07-07,92.97000122070312,93.55000305175781,91.91000366210938,92.13999938964844,85.42395782470703,6722400,19.373,QCOM
2020-07-08,93.2699966430664,93.5999984741211,92.33999633789062,93.52999877929688,86.712646484375,6692700,19.373,QCOM
2020-07-09,93.94999694824219,93.94999694824219,91.44000244140625,93.25,86.45304870605469,6287700,19.373,QCOM
2020-07-10,93.0,93.5199966430664,91.55999755859375,92.51000213623047,85.7669906616211,5687600,19.373,QCOM
2020-07-13,93.30000305175781,94.12999725341797,91.19999694824219,91.33000183105469,84.67298889160156,7606400,19.373,QCOM
2020-07-14,90.86000061035156,92.62000274658203,89.19999694824219,92.37999725341797,85.6464614868164,6571000,19.373,QCOM
2020-07-15,92.93000030517578,92.93000030517578,91.01000213623047,92.55000305175781,85.80406951904297,6154100,19.373,QCOM
2020-07-16,91.26000213623047,91.75,90.68000030517578,91.19999694824219,84.55248260498047,6178700,19.373,QCOM
2020-07-17,91.68000030517578,92.45999908447266,91.0,92.2300033569336,85.50739288330078,5985700,19.373,QCOM
2020-07-20,92.19000244140625,93.2699966430664,91.30000305175781,93.16999816894531,86.3788833618164,5407500,19.373,QCOM
2020-07-21,93.55000305175781,93.8499984741211,91.80999755859375,92.30999755859375,85.58154296875,7098600,19.373,QCOM
2020-07-22,92.73999786376953,93.29000091552734,91.66999816894531,92.5999984741211,85.85043334960938,4366400,19.373,QCOM
2020-07-23,92.91000366210938,92.97000122070312,89.2300033569336,89.66999816894531,83.13399505615234,9438500,19.373,QCOM
2020-07-24,89.20999908447266,90.29000091552734,87.51000213623047,88.88999938964844,82.41084289550781,9520000,19.373,QCOM
2020-07-27,90.0199966430664,92.83999633789062,89.26000213623047,92.69999694824219,85.94314575195312,8021700,19.373,QCOM
2020-07-28,92.16999816894531,92.58999633789062,90.56999969482422,91.44999694824219,84.78425598144531,5818400,19.373,QCOM
2020-07-29,92.08000183105469,93.62000274658203,91.73999786376953,93.02999877929688,86.24910736083984,11453000,19.373,QCOM
2020-07-30,102.41999816894531,107.69000244140625,100.69999694824219,107.19000244140625,99.37699127197266,42122500,19.373,QCOM
2020-07-31,105.66000366210938,107.75,104.51000213623047,105.61000061035156,97.9121322631836,16765100,19.373,QCOM
2020-08-03,107.4000015258789,113.0,107.02999877929688,109.58999633789062,101.6020278930664,18899400,19.373,QCOM
2020-08-04,109.48999786376953,111.0199966430664,108.66000366210938,110.94999694824219,102.86290740966797,10205400,19.373,QCOM
2020-08-05,111.0,112.45999908447266,110.08000183105469,111.38999938964844,103.27083587646484,7967400,19.373,QCOM
2020-08-06,111.2300033569336,111.36000061035156,109.93000030517578,111.05999755859375,102.96488952636719,6392200,19.373,QCOM
2020-08-07,110.01000213623047,111.05000305175781,106.0,108.25,100.35971069335938,11155900,19.373,QCOM
2020-08-10,108.5999984741211,108.98999786376953,105.72000122070312,106.36000061035156,98.60746765136719,10087100,19.373,QCOM
2020-08-11,106.19999694824219,112.01000213623047,104.73999786376953,108.83000183105469,100.8974380493164,17803000,19.373,QCOM
2020-08-12,110.38999938964844,116.25,109.6500015258789,115.79000091552734,107.35011291503906,18664700,19.373,QCOM
2020-08-13,116.19999694824219,116.19999694824219,112.7699966430664,113.41000366210938,105.14360046386719,9958400,19.373,QCOM
2020-08-14,113.30000305175781,114.5199966430664,112.56999969482422,113.73999786376953,105.44953918457031,6641000,19.373,QCOM
2020-08-17,113.29000091552734,114.48999786376953,110.62999725341797,112.18000030517578,104.00325012207031,10283000,19.373,QCOM
2020-08-18,112.91000366210938,113.37999725341797,111.5199966430664,112.02999877929688,103.86418151855469,6387000,19.373,QCOM
2020-08-19,112.33000183105469,113.47000122070312,110.75,111.04000091552734,102.94634246826172,7747600,19.373,QCOM
2020-08-20,110.0,110.9800033569336,109.66999816894531,110.66000366210938,102.59406280517578,7200300,19.373,QCOM
2020-08-21,110.2300033569336,113.1500015258789,109.94999694824219,113.0,104.76348114013672,8546900,19.373,QCOM
2020-08-24,114.37000274658203,116.0,113.2699966430664,115.91000366210938,107.46139526367188,10235000,19.373,QCOM
2020-08-25,116.11000061035156,117.0999984741211,114.44000244140625,115.94999694824219,107.49845123291016,6208000,19.373,QCOM
2020-08-26,116.25,116.55000305175781,115.16999816894531,116.04000091552734,107.5818862915039,7487400,19.373,QCOM
2020-08-27,116.43000030517578,118.18000030517578,115.3499984741211,116.0199966430664,107.56336212158203,8206200,19.373,QCOM
2020-08-28,116.70999908447266,118.26000213623047,116.16999816894531,118.19999694824219,109.58445739746094,6280300,19.373,QCOM
2020-08-31,118.33000183105469,121.05999755859375,118.12000274658203,119.0999984741211,110.41886138916016,9694600,19.373,QCOM
2020-09-01,121.08000183105469,122.56999969482422,119.51000213623047,122.01000213623047,113.11675262451172,9091900,19.373,QCOM
2020-09-02,123.26000213623047,123.93000030517578,121.80999755859375,123.18000030517578,114.81311798095703,9167700,19.373,QCOM
2020-09-03,121.30000305175781,121.70999908447266,115.5999984741211,116.43000030517578,108.52161407470703,13560800,19.373,QCOM
2020-09-04,115.69000244140625,117.81999969482422,112.37999725341797,115.97000122070312,108.09285736083984,11064300,19.373,QCOM
2020-09-08,111.94000244140625,113.87999725341797,109.62000274658203,109.7699966430664,102.31398010253906,10245200,19.373,QCOM
2020-09-09,113.4800033569336,115.7699966430664,112.30000305175781,114.0199966430664,106.27529907226562,9708400,19.373,QCOM
2020-09-10,115.1500015258789,115.80999755859375,111.56999969482422,112.44000244140625,104.80264282226562,6166300,19.373,QCOM
2020-09-11,113.37999725341797,114.8499984741211,112.4000015258789,113.41999816894531,105.716064453125,6740200,19.373,QCOM
2020-09-14,115.23999786376953,115.43000030517578,112.6500015258789,113.45999908447266,105.75334167480469,5397300,19.373,QCOM
2020-09-15,114.94000244140625,117.80999755859375,114.79000091552734,116.58000183105469,108.66143035888672,8773700,19.373,QCOM
2020-09-16,118.0,118.0,114.54000091552734,114.55999755859375,106.77862548828125,6340100,19.373,QCOM
2020-09-17,111.91999816894531,115.69999694824219,111.0,114.87999725341797,107.07689666748047,7418100,19.373,QCOM
2020-09-18,115.04000091552734,115.43000030517578,109.80000305175781,110.69000244140625,103.17150115966797,15443200,19.373,QCOM
2020-09-21,109.16000366210938,112.13999938964844,108.30000305175781,111.91999816894531,104.31793975830078,8197600,19.373,QCOM
2020-09-22,112.61000061035156,114.25,110.41999816894531,113.81999969482422,106.08889770507812,6911200,19.373,QCOM
2020-09-23,113.63999938964844,113.93000030517578,110.06999969482422,110.56999969482422,103.05963897705078,6553300,19.373,QCOM
2020-09-24,109.38999938964844,113.29000091552734,109.23999786376953,112.19000244140625,104.56961059570312,6849000,19.373,QCOM
2020-09-25,113.55000305175781,115.75,111.80000305175781,114.5,106.72268676757812,11718000,19.373,QCOM
2020-09-28,115.95999908447266,118.73999786376953,114.91999816894531,118.47000122070312,110.42303466796875,9043600,19.373,QCOM
2020-09-29,118.13999938964844,119.25,117.19999694824219,117.37999725341797,109.40708923339844,5655700,19.373,QCOM
2020-09-30,117.5,119.26000213623047,116.91999816894531,117.68000030517578,109.68672180175781,5829700,19.373,QCOM
2020-10-01,119.93000030517578,120.20999908447266,117.69999694824219,119.5199966430664,111.40171813964844,5316800,19.373,QCOM
2020-10-02,116.77999877929688,118.66000366210938,115.43000030517578,115.47000122070312,107.62682342529297,5834300,19.373,QCOM
2020-10-05,116.9000015258789,120.6500015258789,116.7300033569336,120.5199966430664,112.33379364013672,5835900,19.373,QCOM
2020-10-06,120.44999694824219,122.5199966430664,119.0999984741211,119.54000091552734,111.42036437988281,7637000,19.373,QCOM
2020-10-07,121.23999786376953,123.36000061035156,120.6500015258789,123.02999877929688,114.67332458496094,7410300,19.373,QCOM
2020-10-08,124.0,124.43000030517578,121.83999633789062,122.33999633789062,114.03018188476562,4757500,19.373,QCOM
2020-10-09,123.93000030517578,125.88999938964844,122.79000091552734,124.87000274658203,116.38835144042969,11073400,19.373,QCOM
2020-10-12,127.69999694824219,127.69999694824219,124.94999694824219,126.69000244140625,118.084716796875,7893800,19.373,QCOM
2020-10-13,127.47000122070312,128.17999267578125,125.4000015258789,127.45999908447266,118.80242156982422,7605700,19.373,QCOM
2020-10-14,129.0800018310547,132.4199981689453,128.92999267578125,129.8800048828125,121.05805206298828,13177100,19.373,QCOM
2020-10-15,127.30000305175781,129.13999938964844,126.6500015258789,128.5800018310547,119.84634399414062,7376600,19.373,QCOM
2020-10-16,129.6999969482422,130.19000244140625,127.73999786376953,129.02999877929688,120.26576232910156,6625400,19.373,QCOM
2020-10-19,130.1300048828125,131.9600067138672,127.69999694824219,128.4199981689453,119.69720458984375,5765800,19.373,QCOM
2020-10-20,129.17999267578125,129.3300018310547,127.51000213623047,128.3000030517578,119.58534240722656,4409800,19.373,QCOM
2020-10-21,128.0399932861328,130.4199981689453,126.37000274658203,128.5500030517578,119.81837463378906,4344000,19.373,QCOM
2020-10-22,129.50999450683594,129.58999633789062,126.86000061035156,128.3800048828125,119.6599349975586,3895100,19.373,QCOM
2020-10-23,128.58999633789062,129.10000610351562,127.0999984741211,128.8800048828125,120.12596130371094,3943100,19.373,QCOM
2020-10-26,127.52999877929688,128.6699981689453,124.4000015258789,126.19999694824219,117.62798309326172,6065900,19.373,QCOM
2020-10-27,126.51000213623047,126.95999908447266,125.19000244140625,125.91000366210938,117.35769653320312,5825500,19.373,QCOM
2020-10-28,123.5,123.81999969482422,121.05000305175781,121.58000183105469,113.32180786132812,8234800,19.373,QCOM
2020-10-29,122.05999755859375,127.69000244140625,121.88999938964844,126.44000244140625,117.85169982910156,7053300,19.373,QCOM
2020-10-30,123.68000030517578,125.25,121.5999984741211,123.36000061035156,114.98090362548828,7811200,19.373,QCOM
2020-11-02,124.5,126.16999816894531,122.41000366210938,123.97000122070312,115.5494613647461,5860300,19.373,QCOM
2020-11-03,125.44000244140625,126.91999816894531,124.69000244140625,125.44999694824219,116.92893981933594,5832800,19.373,QCOM
2020-11-04,129.32000732421875,129.57000732421875,126.06999969482422,128.97000122070312,120.2098388671875,12608900,19.373,QCOM
2020-11-05,145.82000732421875,148.8000030517578,141.8300018310547,145.41000366210938,135.53318786621094,27910900,19.373,QCOM
2020-11-06,146.00999450683594,146.22999572753906,143.9600067138672,145.00999450683594,135.1603546142578,7278500,19.373,QCOM
2020-11-09,149.41000366210938,149.41000366210938,142.44000244140625,142.61000061035156,132.92337036132812,10666300,19.373,QCOM
2020-11-10,140.14999389648438,143.1699981689453,138.52999877929688,140.11000061035156,130.5931854248047,12019900,19.373,QCOM
2020-11-11,144.5,148.08999633789062,144.0,147.69000244140625,137.65834045410156,10222700,19.373,QCOM
2020-11-12,147.57000732421875,148.50999450683594,143.07000732421875,143.91000366210938,134.13504028320312,8580700,19.373,QCOM
2020-11-13,145.5399932861328,146.25,143.22999572753906,144.25999450683594,134.46131896972656,5899200,19.373,QCOM
