Date,Open,High,Low,Close,Adj Close,Volume,BVPS,Symbol
2019-12-09,85.22000122070312,85.22000122070312,84.43000030517578,84.69000244140625,75.60163879394531,1011800,9.795,PAYX
2019-12-10,84.55999755859375,84.94000244140625,84.30000305175781,84.51000213623047,75.44092559814453,916700,9.795,PAYX
2019-12-11,84.56999969482422,84.77999877929688,83.61000061035156,84.2699966430664,75.22667694091797,1315000,9.795,PAYX
2019-12-12,84.1500015258789,85.08000183105469,83.75,84.73999786376953,75.64623260498047,1844400,9.795,PAYX
2019-12-13,84.66999816894531,85.2300033569336,84.08000183105469,85.08000183105469,75.94976043701172,1255600,9.795,PAYX
2019-12-16,85.43000030517578,85.86000061035156,84.87999725341797,84.91000366210938,75.79800415039062,1991000,9.795,PAYX
2019-12-17,85.37999725341797,85.68000030517578,84.81999969482422,85.20999908447266,76.06582641601562,2185500,9.795,PAYX
2019-12-18,87.12000274658203,87.83999633789062,83.70999908447266,84.7699966430664,75.67302703857422,3043500,9.795,PAYX
2019-12-19,84.95999908447266,85.2699966430664,83.93000030517578,85.0,75.87834930419922,2192900,9.795,PAYX
2019-12-20,85.54000091552734,85.94000244140625,84.7699966430664,85.52999877929688,76.3514633178711,3738800,9.795,PAYX
2019-12-23,85.58999633789062,85.83000183105469,84.7300033569336,84.91000366210938,75.79800415039062,1998700,9.795,PAYX
2019-12-24,84.93000030517578,85.05999755859375,84.56999969482422,84.6500015258789,75.56591033935547,422500,9.795,PAYX
2019-12-26,84.61000061035156,85.04000091552734,84.41999816894531,84.70999908447266,75.61945343017578,821000,9.795,PAYX
2019-12-27,84.87000274658203,85.18000030517578,84.41999816894531,85.12000274658203,75.98546600341797,958300,9.795,PAYX
2019-12-30,85.05000305175781,85.06999969482422,84.30999755859375,84.88999938964844,75.7801513671875,970900,9.795,PAYX
2019-12-31,84.5,85.19000244140625,84.38999938964844,85.05999755859375,75.93191528320312,1034200,9.795,PAYX
2020-01-02,85.5,85.62999725341797,84.70999908447266,85.11000061035156,75.9765396118164,1307000,9.795,PAYX
2020-01-03,84.70999908447266,85.04000091552734,84.4000015258789,84.81999969482422,75.71765899658203,964700,9.795,PAYX
2020-01-06,84.4800033569336,84.8499984741211,84.37000274658203,84.80999755859375,75.708740234375,1196700,9.795,PAYX
2020-01-07,84.48999786376953,84.62000274658203,84.11000061035156,84.33999633789062,75.28917694091797,1361200,9.795,PAYX
2020-01-08,84.43000030517578,85.48999786376953,84.27999877929688,85.16999816894531,76.03009796142578,1500500,9.795,PAYX
2020-01-09,85.38999938964844,86.19999694824219,85.19999694824219,85.75,76.5478744506836,1245600,9.795,PAYX
2020-01-10,86.19000244140625,86.30000305175781,85.16999816894531,85.2699966430664,76.1193618774414,1048500,9.795,PAYX
2020-01-13,85.61000061035156,86.37000274658203,85.51000213623047,86.26000213623047,77.00312805175781,1183200,9.795,PAYX
2020-01-14,86.72000122070312,87.45999908447266,86.20999908447266,86.62000274658203,77.3244857788086,1518400,9.795,PAYX
2020-01-15,86.79000091552734,87.83000183105469,86.79000091552734,87.37000274658203,77.99401092529297,2091000,9.795,PAYX
2020-01-16,88.08999633789062,88.2300033569336,87.41000366210938,87.97000122070312,78.52962493896484,1478200,9.795,PAYX
2020-01-17,88.19999694824219,88.27999877929688,87.87999725341797,88.23999786376953,78.77064514160156,1585600,9.795,PAYX
2020-01-21,88.01000213623047,88.91999816894531,87.9800033569336,88.6500015258789,79.13666534423828,1796400,9.795,PAYX
2020-01-22,89.20999908447266,89.94999694824219,88.94000244140625,89.66000366210938,80.03826904296875,1381400,9.795,PAYX
2020-01-23,89.68000030517578,89.77999877929688,89.06999969482422,89.6500015258789,80.02932739257812,1259300,9.795,PAYX
2020-01-24,89.94999694824219,89.95999908447266,88.5199966430664,88.91000366210938,79.3687515258789,1005100,9.795,PAYX
2020-01-27,88.0199966430664,88.56999969482422,87.58999633789062,87.70999908447266,78.29751586914062,1512400,9.795,PAYX
2020-01-28,87.7699966430664,89.05999755859375,87.7699966430664,88.66000366210938,79.14556884765625,1057300,9.795,PAYX
2020-01-29,88.95999908447266,88.95999908447266,87.30999755859375,87.4000015258789,78.02079772949219,1416300,9.795,PAYX
2020-01-30,86.72000122070312,88.04000091552734,86.37999725341797,87.95999908447266,78.52071380615234,1368600,9.795,PAYX
2020-01-31,87.19000244140625,87.30999755859375,85.4000015258789,85.7699966430664,77.10923767089844,1718400,9.795,PAYX
2020-02-03,86.44999694824219,87.41999816894531,86.41999816894531,86.55999755859375,77.8194580078125,1406000,9.795,PAYX
2020-02-04,87.52999877929688,88.8499984741211,87.26000213623047,88.27999877929688,79.36579132080078,1239000,9.795,PAYX
2020-02-05,88.81999969482422,88.91999816894531,87.77999877929688,88.02999877929688,79.14102172851562,1570600,9.795,PAYX
2020-02-06,88.5999984741211,88.86000061035156,88.01000213623047,88.44999694824219,79.51860809326172,855000,9.795,PAYX
2020-02-07,87.98999786376953,88.29000091552734,87.51000213623047,87.9800033569336,79.0960693359375,886700,9.795,PAYX
2020-02-10,87.8499984741211,88.58999633789062,87.83999633789062,88.48999786376953,79.55457305908203,855000,9.795,PAYX
2020-02-11,88.75,88.75,87.70999908447266,87.80000305175781,78.93423461914062,847300,9.795,PAYX
2020-02-12,88.23999786376953,88.37999725341797,87.33000183105469,87.97000122070312,79.08707427978516,1019800,9.795,PAYX
2020-02-13,87.69999694824219,88.87999725341797,87.5999984741211,88.5999984741211,79.6534652709961,782700,9.795,PAYX
2020-02-14,88.51000213623047,89.22000122070312,88.4000015258789,89.20999908447266,80.20187377929688,949100,9.795,PAYX
2020-02-18,89.3499984741211,89.69999694824219,89.08000183105469,89.36000061035156,80.33671569824219,1117700,9.795,PAYX
2020-02-19,89.72000122070312,90.3499984741211,89.5,90.11000061035156,81.0110092163086,1417300,9.795,PAYX
2020-02-20,90.29000091552734,90.54000091552734,89.05000305175781,90.2300033569336,81.11888122558594,2253500,9.795,PAYX
2020-02-21,89.94999694824219,90.04000091552734,88.72000122070312,89.05000305175781,80.05802154541016,1838100,9.795,PAYX
2020-02-24,87.1500015258789,88.69999694824219,86.52999877929688,87.20999908447266,78.4038314819336,1768200,9.795,PAYX
2020-02-25,87.5,87.86000061035156,83.47000122070312,83.61000061035156,75.1673355102539,2164100,9.795,PAYX
2020-02-26,84.55999755859375,85.31999969482422,82.2300033569336,82.27999877929688,73.97163391113281,2276300,9.795,PAYX
2020-02-27,81.0999984741211,82.56999969482422,78.87000274658203,78.9000015258789,70.93293762207031,2689700,9.795,PAYX
2020-02-28,76.70999908447266,78.12000274658203,75.3499984741211,77.4800033569336,69.65632629394531,4052700,9.795,PAYX
2020-03-02,77.61000061035156,82.2300033569336,76.87999725341797,82.08000183105469,73.79183959960938,3500900,9.795,PAYX
2020-03-03,81.2699966430664,82.80000305175781,78.56999969482422,79.05999755859375,71.07676696777344,2944600,9.795,PAYX
2020-03-04,80.54000091552734,82.62000274658203,79.69999694824219,82.37999725341797,74.06153869628906,1913100,9.795,PAYX
2020-03-05,80.30999755859375,80.81999969482422,78.5199966430664,79.31999969482422,71.31053161621094,2360800,9.795,PAYX
2020-03-06,76.44000244140625,77.91999816894531,75.22000122070312,77.5,69.67430877685547,2592000,9.795,PAYX
2020-03-09,72.36000061035156,75.12999725341797,69.5199966430664,72.45999908447266,65.14324188232422,3281900,9.795,PAYX
2020-03-10,74.70999908447266,76.72000122070312,72.38999938964844,76.70999908447266,68.96408081054688,2699300,9.795,PAYX
2020-03-11,74.1500015258789,75.9800033569336,73.05000305175781,74.68000030517578,67.13905334472656,4562600,9.795,PAYX
2020-03-12,69.66000366210938,71.58000183105469,64.61000061035156,66.45999908447266,59.74908447265625,5742900,9.795,PAYX
2020-03-13,69.7300033569336,71.55999755859375,65.11000061035156,71.55999755859375,64.33409881591797,4951100,9.795,PAYX
2020-03-16,63.61000061035156,64.43000030517578,57.619998931884766,57.619998931884766,51.801719665527344,5565300,9.795,PAYX
2020-03-17,58.470001220703125,61.27000045776367,54.47999954223633,60.790000915527344,54.65163040161133,7262400,9.795,PAYX
2020-03-18,55.93000030517578,63.880001068115234,47.869998931884766,63.29999923706055,56.90817642211914,5556900,9.795,PAYX
2020-03-19,62.15999984741211,62.5,54.470001220703125,58.029998779296875,52.170318603515625,5592500,9.795,PAYX
2020-03-20,58.279998779296875,58.43000030517578,51.369998931884766,51.970001220703125,46.72224426269531,5751200,9.795,PAYX
2020-03-23,51.689998626708984,52.5,48.5,50.38999938964844,45.301788330078125,5166400,9.795,PAYX
2020-03-24,52.779998779296875,61.869998931884766,52.7599983215332,59.560001373291016,53.54582977294922,4925300,9.795,PAYX
2020-03-25,59.0,65.66999816894531,54.34000015258789,60.08000183105469,54.013328552246094,5912500,9.795,PAYX
2020-03-26,60.16999816894531,66.13999938964844,60.02000045776367,65.66000366210938,59.02987289428711,3445300,9.795,PAYX
2020-03-27,62.54999923706055,63.9900016784668,59.68000030517578,60.16999816894531,54.09423065185547,4114300,9.795,PAYX
2020-03-30,60.68000030517578,64.94999694824219,60.279998779296875,64.41999816894531,57.91508483886719,3754700,9.795,PAYX
2020-03-31,63.900001525878906,64.8499984741211,61.40999984741211,62.91999816894531,56.566551208496094,5368500,9.795,PAYX
2020-04-01,59.41999816894531,62.150001525878906,59.119998931884766,60.61000061035156,54.48979949951172,5451500,9.795,PAYX
2020-04-02,59.91999816894531,61.630001068115234,59.790000915527344,61.029998779296875,54.86738967895508,3716200,9.795,PAYX
2020-04-03,60.90999984741211,61.5099983215332,58.849998474121094,59.54999923706055,53.536842346191406,6192900,9.795,PAYX
2020-04-06,62.70000076293945,65.7300033569336,62.18000030517578,65.29000091552734,58.69723129272461,3475500,9.795,PAYX
2020-04-07,68.27999877929688,68.79000091552734,64.63999938964844,64.81999969482422,58.274696350097656,4136400,9.795,PAYX
2020-04-08,65.33000183105469,66.41000366210938,63.939998626708984,65.05999755859375,58.490447998046875,3171800,9.795,PAYX
2020-04-09,66.2300033569336,67.69000244140625,65.73999786376953,66.54000091552734,59.821022033691406,2877400,9.795,PAYX
2020-04-13,65.55999755859375,65.75,63.4900016784668,64.1500015258789,57.67234802246094,1985100,9.795,PAYX
2020-04-14,65.33000183105469,66.25,64.37999725341797,66.13999938964844,59.46139907836914,3233300,9.795,PAYX
2020-04-15,64.79000091552734,65.13999938964844,63.939998626708984,64.88999938964844,58.337623596191406,2366100,9.795,PAYX
2020-04-16,65.01000213623047,65.22000122070312,63.310001373291016,63.77000045776367,57.33071517944336,2105200,9.795,PAYX
2020-04-17,65.9800033569336,67.55000305175781,65.69999694824219,67.5,60.684078216552734,2764600,9.795,PAYX
2020-04-20,66.11000061035156,67.66999816894531,65.8499984741211,66.45999908447266,59.74908447265625,2372400,9.795,PAYX
2020-04-21,64.97000122070312,65.55000305175781,63.77000045776367,64.0199966430664,57.55546569824219,2776900,9.795,PAYX
2020-04-22,65.54000091552734,67.69999694824219,65.29000091552734,66.81999969482422,60.0727424621582,2394200,9.795,PAYX
2020-04-23,67.2300033569336,68.19000244140625,66.55999755859375,66.91000366210938,60.153656005859375,2477000,9.795,PAYX
2020-04-24,67.62999725341797,68.68000030517578,66.73999786376953,68.08999633789062,61.21449279785156,3032700,9.795,PAYX
2020-04-27,68.69999694824219,68.98999786376953,67.97000122070312,68.55999755859375,61.637027740478516,1849700,9.795,PAYX
2020-04-28,69.5999984741211,70.69000244140625,68.47000122070312,68.66000366210938,61.726951599121094,2096200,9.795,PAYX
2020-04-29,70.2699966430664,70.86000061035156,68.16000366210938,69.86000061035156,62.80577087402344,2300200,9.795,PAYX
2020-04-30,69.62999725341797,69.69000244140625,67.5,68.5199966430664,61.601070404052734,2463900,9.795,PAYX
2020-05-01,67.13999938964844,67.69999694824219,65.94999694824219,66.5999984741211,59.87495422363281,2162800,9.795,PAYX
2020-05-04,65.93000030517578,67.30000305175781,65.16999816894531,67.16999816894531,60.38739013671875,1704600,9.795,PAYX
2020-05-05,68.0199966430664,68.83999633789062,67.51000213623047,67.68000030517578,60.845909118652344,1466600,9.795,PAYX
2020-05-06,68.30000305175781,68.41999816894531,66.94999694824219,67.12000274658203,60.34245300292969,1549500,9.795,PAYX
2020-05-07,68.12999725341797,68.43000030517578,67.52999877929688,68.06999969482422,61.196510314941406,2120100,9.795,PAYX
2020-05-08,68.66000366210938,68.80999755859375,66.9000015258789,67.11000061035156,60.333465576171875,2181300,9.795,PAYX
2020-05-11,66.31999969482422,66.80000305175781,65.70999908447266,66.30999755859375,59.61423110961914,2235600,9.795,PAYX
2020-05-12,66.43000030517578,66.87999725341797,63.88999938964844,64.02999877929688,57.56446075439453,2329000,9.795,PAYX
2020-05-13,63.939998626708984,64.36000061035156,61.34000015258789,61.90999984741211,55.65852737426758,3205800,9.795,PAYX
2020-05-14,61.08000183105469,63.16999816894531,60.150001525878906,63.130001068115234,57.329471588134766,3048700,9.795,PAYX
2020-05-15,60.349998474121094,63.470001220703125,60.0,63.43000030517578,57.60190200805664,4548800,9.795,PAYX
2020-05-18,65.29000091552734,66.62000274658203,64.9800033569336,66.33000183105469,60.23544692993164,3259100,9.795,PAYX
2020-05-19,65.9000015258789,68.33999633789062,65.2699966430664,65.5999984741211,59.57251739501953,3509900,9.795,PAYX
2020-05-20,66.62000274658203,67.91000366210938,65.98999786376953,67.80999755859375,61.5794563293457,2158400,9.795,PAYX
2020-05-21,67.4000015258789,67.83000183105469,66.7699966430664,67.4000015258789,61.20712661743164,1977100,9.795,PAYX
2020-05-22,67.20999908447266,67.73999786376953,66.73999786376953,67.58000183105469,61.37059783935547,1387400,9.795,PAYX
2020-05-26,69.2699966430664,69.62000274658203,68.38999938964844,69.33000183105469,62.95980453491211,3085900,9.795,PAYX
2020-05-27,69.9800033569336,71.08999633789062,69.16000366210938,71.05999755859375,64.53084564208984,2217800,9.795,PAYX
2020-05-28,71.75,73.0,71.2699966430664,72.08000183105469,65.45712280273438,2996000,9.795,PAYX
2020-05-29,71.87000274658203,72.5999984741211,70.7300033569336,72.27999877929688,65.63875579833984,3300400,9.795,PAYX
2020-06-01,72.08999633789062,72.8499984741211,71.81999969482422,71.94999694824219,65.33905792236328,1628000,9.795,PAYX
2020-06-02,72.12999725341797,73.2300033569336,71.66000366210938,73.22000122070312,66.49238586425781,1577100,9.795,PAYX
2020-06-03,73.68000030517578,75.0,73.26000213623047,74.79000091552734,67.91812133789062,1523200,9.795,PAYX
2020-06-04,74.26000213623047,74.5,73.36000061035156,74.19000244140625,67.37326049804688,1973600,9.795,PAYX
2020-06-05,76.37000274658203,80.63999938964844,76.37000274658203,80.05000305175781,72.69481658935547,3389600,9.795,PAYX
2020-06-08,80.11000061035156,80.62999725341797,79.26000213623047,80.31999969482422,72.94001007080078,1848600,9.795,PAYX
2020-06-09,79.45999908447266,79.5999984741211,77.69999694824219,77.83000183105469,70.67879486083984,1604100,9.795,PAYX
2020-06-10,78.27999877929688,78.27999877929688,76.66999816894531,77.29000091552734,70.18841552734375,1704100,9.795,PAYX
2020-06-11,76.26000213623047,76.55000305175781,72.51000213623047,72.55999755859375,65.89301300048828,2140800,9.795,PAYX
2020-06-12,74.2300033569336,74.95999908447266,72.20999908447266,73.76000213623047,66.98275756835938,1856500,9.795,PAYX
2020-06-15,71.81999969482422,75.55999755859375,71.68000030517578,75.05000305175781,68.15424346923828,1834200,9.795,PAYX
2020-06-16,77.0999984741211,78.06999969482422,75.44000244140625,76.45999908447266,69.43470001220703,1960800,9.795,PAYX
2020-06-17,76.87000274658203,76.93000030517578,75.7699966430664,75.94999694824219,68.97154235839844,1250000,9.795,PAYX
2020-06-18,75.18000030517578,76.5199966430664,74.91999816894531,75.52999877929688,68.59012603759766,2533400,9.795,PAYX
2020-06-19,76.52999877929688,77.18000030517578,73.41999816894531,73.97000122070312,67.17347717285156,6158300,9.795,PAYX
2020-06-22,73.26000213623047,74.62999725341797,72.95999908447266,74.25,67.42774200439453,1211700,9.795,PAYX
2020-06-23,75.12999725341797,75.12999725341797,74.04000091552734,74.18000030517578,67.36416625976562,1613900,9.795,PAYX
2020-06-24,73.55000305175781,73.86000061035156,71.12999725341797,71.45999908447266,64.89408111572266,1767000,9.795,PAYX
2020-06-25,71.1500015258789,73.3499984741211,71.04000091552734,73.05000305175781,66.33799743652344,1732100,9.795,PAYX
2020-06-26,72.62000274658203,73.31999969482422,71.36000061035156,71.79000091552734,65.19377136230469,3689200,9.795,PAYX
2020-06-29,72.62999725341797,73.91000366210938,72.02999877929688,73.72000122070312,66.94642639160156,2668800,9.795,PAYX
2020-06-30,73.5999984741211,76.2699966430664,73.30000305175781,75.75,68.78990936279297,2867900,9.795,PAYX
2020-07-01,75.77999877929688,76.70999908447266,75.48999786376953,76.30000305175781,69.28937530517578,2169400,9.795,PAYX
2020-07-02,77.18000030517578,77.58000183105469,76.12999725341797,76.58999633789062,69.55272674560547,1734000,9.795,PAYX
2020-07-06,78.73999786376953,78.77999877929688,77.55999755859375,77.77999877929688,70.63337707519531,3007900,9.795,PAYX
2020-07-07,77.2300033569336,77.5,73.87000274658203,73.94000244140625,67.1462173461914,4185800,9.795,PAYX
2020-07-08,74.55000305175781,75.73999786376953,74.01000213623047,74.55000305175781,67.70016479492188,2625100,9.795,PAYX
2020-07-09,74.63999938964844,74.97000122070312,72.01000213623047,72.87999725341797,66.18362426757812,1923600,9.795,PAYX
2020-07-10,72.95999908447266,73.41999816894531,72.22000122070312,73.30000305175781,66.5650405883789,1373400,9.795,PAYX
2020-07-13,73.66999816894531,73.83999633789062,71.44999694824219,71.62999725341797,65.04846954345703,2057800,9.795,PAYX
2020-07-14,69.98999786376953,71.9800033569336,69.95999908447266,71.87000274658203,65.26643371582031,2195700,9.795,PAYX
2020-07-15,72.2699966430664,73.75,72.2699966430664,73.52999877929688,66.7739028930664,1994000,9.795,PAYX
2020-07-16,73.16999816894531,73.4800033569336,72.16999816894531,72.73999786376953,66.05648803710938,1391200,9.795,PAYX
2020-07-17,73.22000122070312,73.66999816894531,72.47000122070312,73.48999786376953,66.7375717163086,1520200,9.795,PAYX
2020-07-20,73.11000061035156,73.7300033569336,72.51000213623047,73.36000061035156,66.61951446533203,1384300,9.795,PAYX
2020-07-21,73.68000030517578,74.23999786376953,72.94999694824219,73.33000183105469,66.59228515625,1359500,9.795,PAYX
2020-07-22,73.37999725341797,74.13999938964844,73.23999786376953,73.83000183105469,67.04632568359375,1388300,9.795,PAYX
2020-07-23,73.66000366210938,74.47000122070312,72.87000274658203,73.16999816894531,66.44697570800781,1437300,9.795,PAYX
2020-07-24,73.11000061035156,73.36000061035156,71.55999755859375,72.19000244140625,65.55701446533203,1744800,9.795,PAYX
2020-07-27,71.91000366210938,72.69000244140625,71.77999877929688,72.58999633789062,65.92025756835938,1885500,9.795,PAYX
2020-07-28,72.5999984741211,73.5199966430664,72.37999725341797,73.13999938964844,66.41973114013672,1994300,9.795,PAYX
2020-07-29,72.77999877929688,73.5999984741211,72.12999725341797,73.55000305175781,66.79206085205078,2300900,9.795,PAYX
2020-07-30,72.5999984741211,72.68000030517578,71.70999908447266,72.3499984741211,65.70230865478516,2005900,9.795,PAYX
2020-07-31,71.55999755859375,71.93000030517578,70.37999725341797,71.91999816894531,65.8763427734375,2925400,9.795,PAYX
2020-08-03,71.87000274658203,73.05000305175781,71.47000122070312,72.76000213623047,66.64575958251953,1902500,9.795,PAYX
2020-08-04,72.44000244140625,73.06999969482422,72.33999633789062,72.61000061035156,66.50837707519531,1974900,9.795,PAYX
2020-08-05,72.94000244140625,73.56999969482422,72.55999755859375,72.72000122070312,66.60913848876953,1453400,9.795,PAYX
2020-08-06,72.47000122070312,72.94000244140625,71.97000122070312,72.58999633789062,66.49005126953125,1866800,9.795,PAYX
2020-08-07,72.52999877929688,73.66000366210938,72.37000274658203,73.44999694824219,67.27777862548828,1469900,9.795,PAYX
2020-08-10,73.19999694824219,74.43000030517578,73.05999755859375,74.38999938964844,68.13878631591797,1572100,9.795,PAYX
2020-08-11,74.91000366210938,75.75,73.76000213623047,73.94999694824219,67.73576354980469,1979300,9.795,PAYX
2020-08-12,74.43000030517578,74.69999694824219,73.83000183105469,74.12999725341797,67.900634765625,1641000,9.795,PAYX
2020-08-13,74.05999755859375,75.05000305175781,73.87000274658203,74.47000122070312,68.2120590209961,1057000,9.795,PAYX
2020-08-14,74.2300033569336,74.70999908447266,73.9000015258789,74.30999755859375,68.06551361083984,817100,9.795,PAYX
2020-08-17,74.44000244140625,75.45999908447266,74.05000305175781,74.44999694824219,68.1937484741211,1035200,9.795,PAYX
2020-08-18,74.51000213623047,75.0,74.02999877929688,74.5,68.23954772949219,1036000,9.795,PAYX
2020-08-19,74.72000122070312,74.93000030517578,74.01000213623047,74.13999938964844,67.9097900390625,1168300,9.795,PAYX
2020-08-20,73.80999755859375,74.30999755859375,73.5999984741211,74.04000091552734,67.81819152832031,1068900,9.795,PAYX
2020-08-21,73.95999908447266,73.9800033569336,73.12999725341797,73.91000366210938,67.69911193847656,1214300,9.795,PAYX
2020-08-24,74.23999786376953,75.56999969482422,73.91999816894531,75.5199966430664,69.17383575439453,1108900,9.795,PAYX
2020-08-25,75.68000030517578,76.19000244140625,75.44999694824219,75.8499984741211,69.4760971069336,1379400,9.795,PAYX
2020-08-26,75.55000305175781,76.2300033569336,75.05999755859375,75.83999633789062,69.46693420410156,1448600,9.795,PAYX
2020-08-27,76.4800033569336,77.0,75.97000122070312,76.54000091552734,70.10811614990234,1337300,9.795,PAYX
2020-08-28,76.70999908447266,77.41999816894531,76.12999725341797,77.30999755859375,70.81340789794922,1115200,9.795,PAYX
2020-08-31,76.76000213623047,77.1500015258789,76.16000366210938,76.47000122070312,70.04400634765625,1524400,9.795,PAYX
2020-09-01,76.23999786376953,76.3499984741211,75.5199966430664,76.26000213623047,69.85164642333984,1267700,9.795,PAYX
2020-09-02,76.66999816894531,78.27999877929688,76.5,78.01000213623047,71.45459747314453,1423300,9.795,PAYX
2020-09-03,78.16000366210938,78.27999877929688,75.70999908447266,76.33999633789062,69.9249267578125,2279700,9.795,PAYX
2020-09-04,76.55999755859375,77.19000244140625,75.1500015258789,76.05999755859375,69.66844177246094,1823000,9.795,PAYX
2020-09-08,74.55000305175781,75.31999969482422,74.0999984741211,74.29000091552734,68.04719543457031,2667500,9.795,PAYX
2020-09-09,74.77999877929688,76.48999786376953,74.16000366210938,75.77999877929688,69.4119873046875,1455200,9.795,PAYX
2020-09-10,75.88999938964844,76.87999725341797,75.02999877929688,75.30000305175781,68.9723129272461,2209600,9.795,PAYX
2020-09-11,75.58999633789062,75.98999786376953,74.5,74.98999786376953,68.68836212158203,1566900,9.795,PAYX
2020-09-14,75.88999938964844,77.97000122070312,75.5999984741211,77.62000274658203,71.09736633300781,2085600,9.795,PAYX
2020-09-15,77.87999725341797,79.37999725341797,77.86000061035156,78.91000366210938,72.2789535522461,1599000,9.795,PAYX
2020-09-16,79.2300033569336,80.5199966430664,79.13999938964844,79.75,73.04837799072266,2082700,9.795,PAYX
2020-09-17,78.06999969482422,79.7699966430664,78.0,79.5199966430664,72.83769226074219,2068200,9.795,PAYX
2020-09-18,79.7699966430664,79.93000030517578,77.91000366210938,78.58999633789062,71.98583984375,2650400,9.795,PAYX
2020-09-21,77.56999969482422,77.7699966430664,75.61000061035156,76.75,70.30047607421875,1617600,9.795,PAYX
2020-09-22,77.18000030517578,77.7699966430664,76.54000091552734,77.5999984741211,71.07904815673828,1235300,9.795,PAYX
2020-09-23,77.91999816894531,78.06999969482422,75.69000244140625,76.06999969482422,69.67761993408203,1974300,9.795,PAYX
2020-09-24,75.7300033569336,76.8499984741211,75.08000183105469,75.91000366210938,69.53105926513672,1356200,9.795,PAYX
2020-09-25,75.48999786376953,77.94999694824219,75.31999969482422,77.69999694824219,71.17063903808594,1328400,9.795,PAYX
2020-09-28,78.7699966430664,79.83000183105469,78.7699966430664,79.58000183105469,72.89265441894531,1579900,9.795,PAYX
2020-09-29,79.54000091552734,80.02999877929688,78.9000015258789,79.16999816894531,72.51712036132812,1687200,9.795,PAYX
2020-09-30,79.26000213623047,80.44000244140625,79.02999877929688,79.7699966430664,73.06668090820312,2044000,9.795,PAYX
2020-10-01,80.11000061035156,80.94999694824219,78.69999694824219,79.3499984741211,72.68199157714844,1509700,9.795,PAYX
2020-10-02,78.01000213623047,79.98999786376953,78.0,79.43000030517578,72.75526428222656,1613300,9.795,PAYX
2020-10-05,80.13999938964844,81.79000091552734,79.97000122070312,81.44999694824219,74.60550689697266,2556400,9.795,PAYX
2020-10-06,80.68000030517578,82.8499984741211,79.06999969482422,79.43000030517578,72.75526428222656,3443300,9.795,PAYX
2020-10-07,80.43000030517578,81.16000366210938,80.16999816894531,80.5199966430664,73.753662109375,1941200,9.795,PAYX
2020-10-08,82.0,83.5,81.55999755859375,82.06999969482422,75.17343139648438,1855700,9.795,PAYX
2020-10-09,82.54000091552734,82.9800033569336,81.58000183105469,82.4000015258789,75.4756851196289,1359500,9.795,PAYX
2020-10-12,83.22000122070312,83.6500015258789,82.41000366210938,83.01000213623047,76.034423828125,1799400,9.795,PAYX
2020-10-13,83.33999633789062,83.66999816894531,82.58000183105469,83.0,76.02527618408203,1559200,9.795,PAYX
2020-10-14,83.2699966430664,84.73999786376953,83.08000183105469,84.33999633789062,77.25267028808594,1808200,9.795,PAYX
2020-10-15,83.45999908447266,83.97000122070312,82.58000183105469,83.27999877929688,76.28173828125,1315200,9.795,PAYX
2020-10-16,83.76000213623047,84.6500015258789,83.38999938964844,83.7300033569336,76.69392395019531,1346100,9.795,PAYX
2020-10-19,83.80999755859375,84.30999755859375,81.62999725341797,81.93000030517578,75.04518127441406,1401900,9.795,PAYX
2020-10-20,82.41000366210938,83.3499984741211,81.66000366210938,82.27999877929688,75.36576843261719,991300,9.795,PAYX
2020-10-21,82.33999633789062,83.18000030517578,82.0,82.62000274658203,75.67720794677734,1186900,9.795,PAYX
2020-10-22,82.69999694824219,84.19999694824219,82.26000213623047,83.98999786376953,76.93206787109375,1168200,9.795,PAYX
2020-10-23,84.55999755859375,85.12000274658203,84.05999755859375,85.02999877929688,77.88467407226562,1203800,9.795,PAYX
2020-10-26,83.55000305175781,84.01000213623047,81.80000305175781,82.4800033569336,75.5489730834961,1389600,9.795,PAYX
2020-10-27,82.62999725341797,83.18000030517578,81.7699966430664,81.93000030517578,75.04518127441406,957700,9.795,PAYX
2020-10-28,80.58000183105469,81.76000213623047,79.94999694824219,80.1500015258789,73.41475677490234,1598300,9.795,PAYX
2020-10-29,79.86000061035156,83.20999908447266,79.62999725341797,82.44999694824219,75.52147674560547,1477000,9.795,PAYX
2020-10-30,81.12000274658203,82.33999633789062,81.04000091552734,82.25,75.90911102294922,1864900,9.795,PAYX
2020-11-02,83.19000244140625,84.12000274658203,82.41000366210938,83.30000305175781,76.87815856933594,1446600,9.795,PAYX
2020-11-03,83.98999786376953,87.08000183105469,83.98999786376953,86.54000091552734,79.8683853149414,1623600,9.795,PAYX
2020-11-04,89.31999969482422,89.4800033569336,85.31999969482422,85.48999786376953,78.89933013916016,2410700,9.795,PAYX
2020-11-05,87.12000274658203,87.83999633789062,86.11000061035156,86.5999984741211,79.92374420166016,1477600,9.795,PAYX
2020-11-06,86.83999633789062,88.37999725341797,86.54000091552734,88.0199966430664,81.2342758178711,1146100,9.795,PAYX
2020-11-09,93.26000213623047,94.94999694824219,90.55000305175781,90.58999633789062,83.60614013671875,2402700,9.795,PAYX
2020-11-10,89.44000244140625,92.69000244140625,89.44000244140625,91.29000091552734,84.25218200683594,1596700,9.795,PAYX
2020-11-11,91.79000091552734,92.16000366210938,90.8499984741211,91.55000305175781,84.49214935302734,1073900,9.795,PAYX
