Date,Open,High,Low,Close,Adj Close,Volume,BVPS,Symbol
2019-12-23,354.1099853515625,355.6400146484375,351.82000732421875,354.3800048828125,345.96636962890625,307300,159.505,ROP
2019-12-24,355.0,355.2200012207031,352.6199951171875,353.239990234375,344.85333251953125,149100,159.505,ROP
2019-12-26,354.3900146484375,354.55999755859375,350.9100036621094,353.82000732421875,345.4196472167969,313600,159.505,ROP
2019-12-27,354.3900146484375,357.760009765625,353.0,357.29998779296875,348.8170166015625,290500,159.505,ROP
2019-12-30,357.29998779296875,357.80999755859375,353.6400146484375,355.5799865722656,347.13787841796875,200900,159.505,ROP
2019-12-31,355.5799865722656,356.260009765625,352.4700012207031,354.2300109863281,345.8199462890625,410500,159.505,ROP
2020-01-02,353.92999267578125,365.1700134277344,353.92999267578125,365.1700134277344,356.5002136230469,754400,159.505,ROP
2020-01-03,359.42999267578125,363.3599853515625,358.4599914550781,363.0299987792969,354.4110107421875,479300,159.505,ROP
2020-01-06,359.4200134277344,359.989990234375,356.1099853515625,359.6099853515625,351.0721740722656,587800,159.505,ROP
2020-01-07,358.7099914550781,361.7300109863281,356.5799865722656,361.44000244140625,352.8587646484375,404600,159.505,ROP
2020-01-08,361.7799987792969,366.0,359.3900146484375,364.8699951171875,356.71356201171875,453300,159.505,ROP
2020-01-09,366.95001220703125,370.4700012207031,365.05999755859375,370.1099853515625,361.8363342285156,541800,159.505,ROP
2020-01-10,371.3399963378906,372.7200012207031,369.5299987792969,370.3500061035156,362.071044921875,352900,159.505,ROP
2020-01-13,370.9599914550781,374.6499938964844,370.3699951171875,374.0899963378906,365.72747802734375,308800,159.505,ROP
2020-01-14,373.5199890136719,374.8800048828125,371.95001220703125,372.6000061035156,364.2707824707031,356300,159.505,ROP
2020-01-15,374.04998779296875,377.6700134277344,372.9100036621094,373.5299987792969,365.17999267578125,360800,159.505,ROP
2020-01-16,375.2799987792969,376.0899963378906,371.3999938964844,375.70001220703125,367.30145263671875,412800,159.505,ROP
2020-01-17,376.510009765625,380.3599853515625,376.0,379.739990234375,371.2511291503906,513500,159.505,ROP
2020-01-21,378.0,380.20001220703125,376.2799987792969,378.260009765625,369.8043212890625,419300,159.505,ROP
2020-01-22,379.3399963378906,380.6600036621094,374.54998779296875,375.6600036621094,367.26239013671875,373500,159.505,ROP
2020-01-23,375.9700012207031,378.8500061035156,372.6199951171875,378.4599914550781,369.99981689453125,431400,159.505,ROP
2020-01-24,379.8800048828125,380.8399963378906,375.30999755859375,376.8399963378906,368.4160461425781,366600,159.505,ROP
2020-01-27,372.010009765625,375.989990234375,370.7900085449219,372.4800109863281,364.1535339355469,374400,159.505,ROP
2020-01-28,373.0,379.8500061035156,371.2300109863281,377.8999938964844,369.4522705078125,469400,159.505,ROP
2020-01-29,380.75,381.17999267578125,376.7200012207031,378.4599914550781,369.99981689453125,428400,159.505,ROP
2020-01-30,383.4599914550781,393.0,377.9100036621094,389.3800048828125,380.6756286621094,808800,159.505,ROP
2020-01-31,386.6000061035156,388.1499938964844,379.67999267578125,381.6600036621094,373.1282043457031,630600,159.505,ROP
2020-02-03,384.6600036621094,386.3299865722656,378.4100036621094,379.7099914550781,371.2218017578125,460900,159.505,ROP
2020-02-04,385.5400085449219,389.7200012207031,384.3900146484375,386.19000244140625,377.5570068359375,420400,159.505,ROP
2020-02-05,390.7799987792969,390.8399963378906,384.4599914550781,385.75,377.1268310546875,470600,159.505,ROP
2020-02-06,386.7699890136719,387.3900146484375,384.45001220703125,385.0400085449219,376.4327392578125,311500,159.505,ROP
2020-02-07,385.3699951171875,388.260009765625,383.5400085449219,385.44000244140625,376.82379150390625,303200,159.505,ROP
2020-02-10,384.0,391.7799987792969,383.75,391.7799987792969,383.02203369140625,373400,159.505,ROP
2020-02-11,394.2699890136719,395.0,389.6199951171875,389.7699890136719,381.056884765625,310400,159.505,ROP
2020-02-12,389.7099914550781,392.1600036621094,385.489990234375,391.05999755859375,382.3180847167969,301700,159.505,ROP
2020-02-13,389.1300048828125,391.55999755859375,386.2799987792969,388.3900146484375,379.7078552246094,270400,159.505,ROP
2020-02-14,388.2099914550781,392.7699890136719,388.2099914550781,392.7300109863281,383.9508056640625,279200,159.505,ROP
2020-02-18,390.82000732421875,392.2200012207031,388.510009765625,389.3299865722656,380.6268005371094,319500,159.505,ROP
2020-02-19,390.239990234375,394.3900146484375,387.8699951171875,387.9700012207031,379.2972412109375,297700,159.505,ROP
2020-02-20,387.17999267578125,390.8800048828125,383.739990234375,384.010009765625,375.42578125,432200,159.505,ROP
2020-02-21,382.6499938964844,390.0899963378906,381.760009765625,387.25,378.5932922363281,955400,159.505,ROP
2020-02-24,378.6700134277344,382.5199890136719,373.30999755859375,375.0199890136719,366.63671875,468900,159.505,ROP
2020-02-25,375.7900085449219,375.7900085449219,363.9200134277344,365.9100036621094,357.7303161621094,478700,159.505,ROP
2020-02-26,368.5799865722656,374.6700134277344,363.8399963378906,365.0,356.8406982421875,528100,159.505,ROP
2020-02-27,358.6499938964844,365.7900085449219,354.489990234375,355.0,347.06414794921875,786500,159.505,ROP
2020-02-28,346.54998779296875,354.05999755859375,341.1300048828125,351.70001220703125,343.8379821777344,1086400,159.505,ROP
2020-03-02,354.0899963378906,361.6600036621094,346.9700012207031,361.0199890136719,352.9496154785156,781500,159.505,ROP
2020-03-03,361.260009765625,371.1000061035156,348.70001220703125,352.54998779296875,344.66900634765625,631300,159.505,ROP
2020-03-04,359.0799865722656,367.3999938964844,354.0,366.9599914550781,358.7568054199219,552500,159.505,ROP
2020-03-05,359.5899963378906,365.2699890136719,349.9599914550781,351.5400085449219,343.6816101074219,554300,159.505,ROP
2020-03-06,342.4700012207031,352.2200012207031,341.0,350.3299865722656,342.49853515625,670700,159.505,ROP
2020-03-09,327.32000732421875,329.67999267578125,300.010009765625,315.32000732421875,308.2712097167969,1142400,159.505,ROP
2020-03-10,324.7799987792969,341.9700012207031,323.95001220703125,341.54998779296875,333.9149169921875,1103500,159.505,ROP
2020-03-11,331.5400085449219,333.44000244140625,319.3800048828125,323.0899963378906,315.8675537109375,751200,159.505,ROP
2020-03-12,300.04998779296875,310.5400085449219,290.4800109863281,290.94000244140625,284.436279296875,973800,159.505,ROP
2020-03-13,307.7900085449219,313.5199890136719,292.010009765625,313.5199890136719,306.51141357421875,756400,159.505,ROP
2020-03-16,240.0,303.9599914550781,240.0,283.260009765625,276.9278869628906,868100,159.505,ROP
2020-03-17,288.17999267578125,311.8399963378906,288.17999267578125,309.3900146484375,302.4737548828125,776900,159.505,ROP
2020-03-18,289.19000244140625,299.04998779296875,265.94000244140625,287.2699890136719,280.8482666015625,683000,159.505,ROP
2020-03-19,284.3900146484375,309.44000244140625,276.6499938964844,300.010009765625,293.303466796875,645600,159.505,ROP
2020-03-20,304.010009765625,304.1099853515625,280.8299865722656,283.1499938964844,276.8203125,934800,159.505,ROP
2020-03-23,280.30999755859375,281.7699890136719,245.86000061035156,254.3000030517578,248.61529541015625,979400,159.505,ROP
2020-03-24,263.010009765625,287.1000061035156,263.010009765625,282.8800048828125,276.5564270019531,1257000,159.505,ROP
2020-03-25,283.6099853515625,296.8999938964844,271.5199890136719,285.17999267578125,278.8050231933594,1003500,159.505,ROP
2020-03-26,293.7900085449219,306.32000732421875,288.0299987792969,306.32000732421875,299.47235107421875,820100,159.505,ROP
2020-03-27,291.9800109863281,313.19000244140625,289.5899963378906,305.7900085449219,298.9542541503906,1191900,159.505,ROP
2020-03-30,308.1400146484375,319.67999267578125,305.29998779296875,317.4599914550781,310.3634033203125,741200,159.505,ROP
2020-03-31,314.0,317.8800048828125,308.7699890136719,311.80999755859375,304.8396301269531,704200,159.505,ROP
2020-04-01,298.1600036621094,302.79998779296875,290.0,293.6600036621094,287.0953674316406,556100,159.505,ROP
2020-04-02,290.4200134277344,305.07000732421875,290.4200134277344,305.07000732421875,298.2503356933594,479100,159.505,ROP
2020-04-03,304.739990234375,308.0,293.0199890136719,299.67999267578125,292.9808044433594,458800,159.505,ROP
2020-04-06,312.7799987792969,317.2699890136719,303.2900085449219,312.6199951171875,305.6315612792969,660300,159.505,ROP
2020-04-07,323.010009765625,327.1499938964844,307.0299987792969,308.1099853515625,301.71746826171875,663300,159.505,ROP
2020-04-08,311.75,320.760009765625,306.9100036621094,318.0799865722656,311.4805908203125,482600,159.505,ROP
2020-04-09,319.3500061035156,327.5899963378906,314.2900085449219,315.45001220703125,308.9052429199219,605600,159.505,ROP
2020-04-13,313.29998779296875,316.6099853515625,308.010009765625,314.7200012207031,308.19036865234375,357500,159.505,ROP
2020-04-14,320.30999755859375,324.92999267578125,312.5400085449219,319.6600036621094,313.02777099609375,622700,159.505,ROP
2020-04-15,314.4100036621094,317.510009765625,310.8399963378906,314.0899963378906,307.5734558105469,482900,159.505,ROP
2020-04-16,314.8399963378906,316.6400146484375,306.8500061035156,310.1000061035156,303.666259765625,867700,159.505,ROP
2020-04-17,318.5899963378906,324.25,313.9800109863281,321.9700012207031,315.2899475097656,613400,159.505,ROP
2020-04-20,318.989990234375,324.95001220703125,314.7099914550781,320.32000732421875,313.6741943359375,475500,159.505,ROP
2020-04-21,314.3299865722656,315.29998779296875,308.70001220703125,310.5799865722656,304.1363220214844,466200,159.505,ROP
2020-04-22,315.760009765625,318.5199890136719,310.42999267578125,313.6400146484375,307.1328430175781,416700,159.505,ROP
2020-04-23,315.1099853515625,322.2200012207031,312.92999267578125,314.010009765625,307.4950866699219,401200,159.505,ROP
2020-04-24,315.2799987792969,317.2699890136719,304.54998779296875,306.4100036621094,300.05279541015625,955300,159.505,ROP
2020-04-27,309.5199890136719,317.42999267578125,308.1700134277344,314.54998779296875,308.02386474609375,929700,159.505,ROP
2020-04-28,345.0,354.94000244140625,323.3299865722656,336.7900085449219,329.8025207519531,1144800,159.505,ROP
2020-04-29,342.0299987792969,344.9800109863281,331.8599853515625,340.7200012207031,333.65093994140625,779800,159.505,ROP
2020-04-30,337.3399963378906,342.32000732421875,332.760009765625,341.0299987792969,333.95452880859375,804900,159.505,ROP
2020-05-01,335.8299865722656,340.45001220703125,333.2200012207031,339.3800048828125,332.33880615234375,741300,159.505,ROP
2020-05-04,337.45001220703125,342.82000732421875,333.6700134277344,341.0799865722656,334.0034484863281,600100,159.505,ROP
2020-05-05,344.8599853515625,352.2300109863281,343.239990234375,345.8699951171875,338.694091796875,570700,159.505,ROP
2020-05-06,347.0799865722656,353.7699890136719,347.0799865722656,351.1600036621094,343.8743591308594,697700,159.505,ROP
2020-05-07,355.2799987792969,360.8999938964844,353.7900085449219,356.19000244140625,348.79998779296875,691600,159.505,ROP
2020-05-08,359.6099853515625,362.32000732421875,357.2799987792969,358.3599853515625,350.92498779296875,573600,159.505,ROP
2020-05-11,355.8699951171875,368.54998779296875,355.0,364.1199951171875,356.5654602050781,569700,159.505,ROP
2020-05-12,364.1199951171875,368.44000244140625,356.94000244140625,357.0,349.5932312011719,751100,159.505,ROP
2020-05-13,356.44000244140625,360.92999267578125,347.2799987792969,352.5899963378906,345.274658203125,765300,159.505,ROP
2020-05-14,349.92999267578125,357.8399963378906,344.760009765625,357.489990234375,350.07305908203125,692500,159.505,ROP
2020-05-15,353.5,363.1199951171875,352.239990234375,361.5,353.9997863769531,1201700,159.505,ROP
2020-05-18,372.79998779296875,374.3800048828125,365.80999755859375,366.3399963378906,358.7393798828125,699800,159.505,ROP
2020-05-19,365.260009765625,367.20001220703125,357.75,357.75,350.3275451660156,536900,159.505,ROP
2020-05-20,364.0299987792969,370.9599914550781,361.6600036621094,367.8800048828125,360.2474670410156,447700,159.505,ROP
2020-05-21,367.0299987792969,370.3999938964844,363.6199951171875,365.05999755859375,357.4859313964844,290000,159.505,ROP
2020-05-22,364.6099853515625,367.1000061035156,362.94000244140625,367.05999755859375,359.4443664550781,322000,159.505,ROP
2020-05-26,377.70001220703125,377.8999938964844,369.010009765625,370.2900085449219,362.60736083984375,559900,159.505,ROP
2020-05-27,375.0,380.0,368.9700012207031,379.20001220703125,371.33251953125,571700,159.505,ROP
2020-05-28,380.0,388.5400085449219,376.760009765625,381.7300109863281,373.8100891113281,567400,159.505,ROP
2020-05-29,380.5299987792969,394.95001220703125,379.1499938964844,393.79998779296875,385.62969970703125,1057200,159.505,ROP
2020-06-01,392.92999267578125,393.30999755859375,387.4700012207031,387.7699890136719,379.72479248046875,412700,159.505,ROP
2020-06-02,389.67999267578125,396.6199951171875,389.3599853515625,395.6199951171875,387.4119567871094,358700,159.505,ROP
2020-06-03,400.0,404.2300109863281,395.8999938964844,401.4700012207031,393.14044189453125,500800,159.505,ROP
2020-06-04,397.45001220703125,404.6400146484375,395.0,402.239990234375,393.8945007324219,437900,159.505,ROP
2020-06-05,409.0,410.4100036621094,401.7099914550781,405.8299865722656,397.4101257324219,660400,159.505,ROP
2020-06-08,404.25,406.7900085449219,398.6199951171875,401.8999938964844,393.56158447265625,698000,159.505,ROP
2020-06-09,397.9599914550781,406.1099853515625,394.1099853515625,402.1300048828125,393.7868957519531,645100,159.505,ROP
2020-06-10,404.6300048828125,405.1000061035156,397.489990234375,401.2200012207031,392.895751953125,491100,159.505,ROP
2020-06-11,393.32000732421875,401.2200012207031,390.4599914550781,392.29998779296875,384.1607666015625,903200,159.505,ROP
2020-06-12,401.1600036621094,402.07000732421875,382.2300109863281,389.80999755859375,381.72247314453125,752800,159.505,ROP
2020-06-15,382.30999755859375,397.30999755859375,380.9800109863281,394.0400085449219,385.86474609375,444600,159.505,ROP
2020-06-16,403.7799987792969,405.6700134277344,392.4800109863281,398.6499938964844,390.3789978027344,484300,159.505,ROP
2020-06-17,401.8599853515625,405.010009765625,396.5799865722656,402.2300109863281,393.8847961425781,386600,159.505,ROP
2020-06-18,400.6600036621094,404.5199890136719,398.6000061035156,402.1300048828125,393.7868957519531,261200,159.505,ROP
2020-06-19,406.8599853515625,406.8599853515625,389.9100036621094,390.55999755859375,382.45684814453125,1141900,159.505,ROP
2020-06-22,392.94000244140625,400.760009765625,389.3800048828125,400.0400085449219,391.74017333984375,413100,159.505,ROP
2020-06-23,401.19000244140625,403.0,396.8999938964844,397.44000244140625,389.1942443847656,385700,159.505,ROP
2020-06-24,393.739990234375,398.6600036621094,382.55999755859375,386.92999267578125,378.90216064453125,590300,159.505,ROP
2020-06-25,386.79998779296875,393.6099853515625,381.32000732421875,393.3500061035156,385.1890563964844,411000,159.505,ROP
2020-06-26,392.69000244140625,393.2799987792969,383.760009765625,387.2099914550781,379.1763916015625,745200,159.505,ROP
2020-06-29,390.42999267578125,390.42999267578125,382.1499938964844,385.6400146484375,377.6389465332031,583900,159.505,ROP
2020-06-30,385.20001220703125,390.3599853515625,383.4800109863281,388.260009765625,380.20458984375,947300,159.505,ROP
2020-07-01,391.6199951171875,393.3500061035156,386.8999938964844,389.69000244140625,381.6049499511719,497400,159.505,ROP
2020-07-02,394.2799987792969,396.75,390.45001220703125,391.1700134277344,383.0542297363281,483400,159.505,ROP
2020-07-06,395.8699951171875,396.3699951171875,391.8500061035156,393.19000244140625,385.03228759765625,440000,159.505,ROP
2020-07-07,391.4100036621094,394.2300109863281,390.2200012207031,390.4800109863281,382.87811279296875,435000,159.505,ROP
2020-07-08,390.3699951171875,397.6000061035156,390.3699951171875,397.4100036621094,389.6731872558594,387200,159.505,ROP
2020-07-09,396.6099853515625,400.6400146484375,391.9100036621094,394.92999267578125,387.241455078125,598500,159.505,ROP
2020-07-10,394.44000244140625,396.1499938964844,388.45001220703125,391.92999267578125,384.2998352050781,399500,159.505,ROP
2020-07-13,393.9800109863281,395.260009765625,386.1700134277344,386.25,378.73046875,439300,159.505,ROP
2020-07-14,386.4800109863281,397.3900146484375,386.4800109863281,396.67999267578125,388.9573974609375,322100,159.505,ROP
2020-07-15,403.0799865722656,404.1199951171875,398.30999755859375,399.69000244140625,391.9087829589844,479400,159.505,ROP
2020-07-16,400.8299865722656,405.9100036621094,399.25,405.44000244140625,397.5469055175781,490300,159.505,ROP
2020-07-17,407.7699890136719,411.69000244140625,406.3399963378906,409.05999755859375,401.09637451171875,362200,159.505,ROP
2020-07-20,409.239990234375,416.239990234375,408.989990234375,415.2300109863281,407.146240234375,474800,159.505,ROP
2020-07-21,416.0,420.2300109863281,411.94000244140625,415.6099853515625,407.5188293457031,316400,159.505,ROP
2020-07-22,416.82000732421875,422.2900085449219,415.6300048828125,418.2300109863281,410.08782958984375,337200,159.505,ROP
2020-07-23,418.42999267578125,425.5199890136719,418.42999267578125,420.2799987792969,412.0979309082031,561100,159.505,ROP
2020-07-24,418.3500061035156,419.05999755859375,412.6300048828125,415.2699890136719,407.1854248046875,426300,159.505,ROP
2020-07-27,416.4800109863281,424.7300109863281,414.9800109863281,420.70001220703125,412.509765625,466700,159.505,ROP
2020-07-28,425.3999938964844,441.0299987792969,423.04998779296875,423.0899963378906,414.85321044921875,697600,159.505,ROP
2020-07-29,423.7699890136719,438.7699890136719,423.7099914550781,437.1600036621094,428.6493225097656,639900,159.505,ROP
2020-07-30,433.0,434.54998779296875,424.25,432.79998779296875,424.3741455078125,382800,159.505,ROP
2020-07-31,431.3900146484375,433.5799865722656,426.2300109863281,432.45001220703125,424.031005859375,440900,159.505,ROP
2020-08-03,434.5400085449219,441.3800048828125,431.29998779296875,435.20001220703125,426.72747802734375,360300,159.505,ROP
2020-08-04,432.0400085449219,435.3299865722656,431.20001220703125,433.4100036621094,424.9723205566406,360000,159.505,ROP
2020-08-05,436.4100036621094,438.79998779296875,434.010009765625,435.2200012207031,426.7471008300781,296300,159.505,ROP
2020-08-06,434.70001220703125,437.79998779296875,431.7699890136719,436.9800109863281,428.4728088378906,258400,159.505,ROP
2020-08-07,437.760009765625,441.54998779296875,435.489990234375,440.8999938964844,432.3164367675781,246200,159.505,ROP
2020-08-10,441.3599853515625,444.05999755859375,439.010009765625,441.32000732421875,432.7283630371094,456800,159.505,ROP
2020-08-11,442.6400146484375,445.7300109863281,433.9599914550781,434.7099914550781,426.24700927734375,578100,159.505,ROP
2020-08-12,436.9100036621094,449.7900085449219,436.3500061035156,446.70001220703125,438.0035705566406,418400,159.505,ROP
2020-08-13,444.739990234375,455.7200012207031,444.739990234375,453.17999267578125,444.3574523925781,645400,159.505,ROP
2020-08-14,452.29998779296875,453.7200012207031,443.5299987792969,444.95001220703125,436.2876892089844,473600,159.505,ROP
2020-08-17,446.75,449.989990234375,439.5199890136719,440.9700012207031,432.3851318359375,613600,159.505,ROP
2020-08-18,443.5,444.0,437.3800048828125,439.0,430.4534606933594,529700,159.505,ROP
2020-08-19,440.44000244140625,441.2099914550781,434.3599853515625,434.42999267578125,425.9724426269531,473800,159.505,ROP
2020-08-20,433.20001220703125,437.20001220703125,432.0,434.79998779296875,426.3351745605469,451300,159.505,ROP
2020-08-21,434.5299987792969,434.8999938964844,429.25,431.989990234375,423.5799560546875,640800,159.505,ROP
2020-08-24,433.6499938964844,436.92999267578125,429.3900146484375,432.1700134277344,423.7564697265625,301800,159.505,ROP
2020-08-25,433.82000732421875,437.260009765625,431.2699890136719,431.2699890136719,422.87396240234375,333600,159.505,ROP
2020-08-26,429.3500061035156,433.0199890136719,427.5799865722656,432.44000244140625,424.0212097167969,387600,159.505,ROP
2020-08-27,433.45001220703125,433.54998779296875,427.4599914550781,428.05999755859375,419.72650146484375,361100,159.505,ROP
2020-08-28,428.5400085449219,430.5,425.9800109863281,430.17999267578125,421.8052062988281,257300,159.505,ROP
2020-08-31,428.1499938964844,429.44000244140625,425.3699951171875,427.19000244140625,418.87335205078125,373900,159.505,ROP
2020-09-01,429.29998779296875,437.67999267578125,427.4200134277344,436.4100036621094,427.9139404296875,316200,159.505,ROP
2020-09-02,436.8800048828125,445.8500061035156,434.5899963378906,443.8699951171875,435.22869873046875,518100,159.505,ROP
2020-09-03,443.9800109863281,444.4800109863281,426.9800109863281,429.9700012207031,421.59930419921875,404300,159.505,ROP
2020-09-04,433.5799865722656,434.0199890136719,416.79998779296875,422.5299987792969,414.3041076660156,446200,159.505,ROP
2020-09-08,401.5400085449219,406.3399963378906,390.010009765625,393.95001220703125,386.28057861328125,1227000,159.505,ROP
2020-09-09,399.2799987792969,404.0799865722656,394.3800048828125,399.8999938964844,392.1146240234375,517100,159.505,ROP
2020-09-10,401.5799865722656,406.2099914550781,394.4700012207031,395.79998779296875,388.0945129394531,444200,159.505,ROP
2020-09-11,400.0,403.70001220703125,393.2099914550781,399.6000061035156,391.82049560546875,561200,159.505,ROP
2020-09-14,403.5199890136719,406.1000061035156,395.7799987792969,396.260009765625,388.54559326171875,587100,159.505,ROP
2020-09-15,399.19000244140625,407.8599853515625,397.0299987792969,403.8900146484375,396.027099609375,626100,159.505,ROP
2020-09-16,408.0899963378906,409.7900085449219,398.7699890136719,400.42999267578125,392.6343994140625,471000,159.505,ROP
2020-09-17,395.2900085449219,399.82000732421875,392.32000732421875,398.79998779296875,391.0361328125,567200,159.505,ROP
2020-09-18,397.0799865722656,399.760009765625,390.1499938964844,391.3699951171875,383.750732421875,753200,159.505,ROP
2020-09-21,387.5,393.3800048828125,383.7300109863281,392.25,384.61358642578125,542800,159.505,ROP
2020-09-22,391.6199951171875,394.8599853515625,387.6300048828125,392.7300109863281,385.0843200683594,511400,159.505,ROP
2020-09-23,395.6000061035156,398.7799987792969,385.3599853515625,386.45001220703125,378.92657470703125,481400,159.505,ROP
2020-09-24,384.4800109863281,393.760009765625,380.07000732421875,391.2099914550781,383.5938415527344,378600,159.505,ROP
2020-09-25,388.6199951171875,401.7099914550781,388.2799987792969,398.1199951171875,390.369384765625,384600,159.505,ROP
2020-09-28,400.5199890136719,404.1700134277344,399.4100036621094,400.6000061035156,392.8011474609375,524100,159.505,ROP
2020-09-29,401.6199951171875,404.2900085449219,398.20001220703125,401.3599853515625,393.5462646484375,354100,159.505,ROP
2020-09-30,403.42999267578125,404.7099914550781,391.1600036621094,395.1099853515625,387.4179992675781,669400,159.505,ROP
2020-10-01,398.1300048828125,401.69000244140625,390.55999755859375,393.4800109863281,385.8197021484375,472700,159.505,ROP
2020-10-02,390.0299987792969,398.69000244140625,389.7300109863281,395.7200012207031,388.0160827636719,425900,159.505,ROP
2020-10-05,399.3900146484375,401.6199951171875,397.05999755859375,401.20001220703125,393.9000549316406,307800,159.505,ROP
2020-10-06,401.20001220703125,407.0,398.79998779296875,399.8999938964844,392.62371826171875,411100,159.505,ROP
2020-10-07,402.1199951171875,407.79998779296875,402.1199951171875,405.0,397.6309509277344,439300,159.505,ROP
2020-10-08,407.6499938964844,407.7099914550781,401.9599914550781,403.6700134277344,396.3251037597656,367800,159.505,ROP
2020-10-09,406.57000732421875,417.8699951171875,405.2300109863281,414.3900146484375,406.85003662109375,419700,159.505,ROP
2020-10-12,417.4100036621094,429.4800109863281,416.0,421.8599853515625,414.18414306640625,626700,159.505,ROP
2020-10-13,421.55999755859375,426.3500061035156,420.1300048828125,423.760009765625,416.0495300292969,464900,159.505,ROP
2020-10-14,426.3599853515625,430.30999755859375,424.5799865722656,427.2099914550781,419.4367370605469,551600,159.505,ROP
2020-10-15,424.07000732421875,431.9200134277344,424.0199890136719,430.45001220703125,422.61785888671875,556200,159.505,ROP
2020-10-16,431.5199890136719,438.32000732421875,430.94000244140625,433.8900146484375,425.9952392578125,788800,159.505,ROP
2020-10-19,432.1700134277344,435.30999755859375,422.0899963378906,424.8999938964844,417.1687927246094,414200,159.505,ROP
2020-10-20,426.1600036621094,427.7900085449219,420.8500061035156,422.8699951171875,415.17572021484375,442400,159.505,ROP
2020-10-21,422.6600036621094,426.2900085449219,421.05999755859375,421.4599914550781,413.7913818359375,362000,159.505,ROP
2020-10-22,421.7300109863281,429.3999938964844,421.4800109863281,427.5199890136719,419.7410583496094,408600,159.505,ROP
2020-10-23,431.05999755859375,432.739990234375,425.1600036621094,428.6000061035156,420.80145263671875,270400,159.505,ROP
2020-10-26,424.6300048828125,426.82000732421875,414.0199890136719,417.8900146484375,410.286376953125,473000,159.505,ROP
2020-10-27,405.0,405.739990234375,390.0,394.6000061035156,387.4201354980469,1415000,159.505,ROP
2020-10-28,387.75,388.9800109863281,365.5,367.5,360.813232421875,1514600,159.505,ROP
2020-10-29,366.57000732421875,375.9599914550781,366.57000732421875,370.80999755859375,364.06298828125,936400,159.505,ROP
2020-10-30,369.3599853515625,373.3299865722656,362.8999938964844,371.3399963378906,364.5833435058594,490500,159.505,ROP
2020-11-02,377.7200012207031,381.9200134277344,375.5299987792969,380.94000244140625,374.0086669921875,752700,159.505,ROP
2020-11-03,385.7300109863281,390.67999267578125,380.54998779296875,383.3500061035156,376.37481689453125,623400,159.505,ROP
2020-11-04,386.8699951171875,397.54998779296875,381.2699890136719,388.75,381.6766052246094,733600,159.505,ROP
2020-11-05,398.4100036621094,398.4100036621094,385.6199951171875,386.0,378.9765319824219,689600,159.505,ROP
2020-11-06,385.239990234375,391.6000061035156,384.1600036621094,388.4200134277344,381.3526306152344,646100,159.505,ROP
2020-11-09,410.9100036621094,417.25,389.8399963378906,390.2099914550781,383.1099853515625,1047500,159.505,ROP
2020-11-10,390.25,401.3699951171875,390.25,400.9800109863281,393.68402099609375,676900,159.505,ROP
2020-11-11,403.8800048828125,406.8299865722656,399.45001220703125,401.3500061035156,394.0473327636719,545100,159.505,ROP
2020-11-12,399.6600036621094,402.17999267578125,386.19000244140625,390.6499938964844,383.5419616699219,584400,159.505,ROP
2020-11-13,393.29998779296875,397.67999267578125,390.1000061035156,396.3900146484375,389.1775207519531,546000,159.505,ROP
2020-11-16,399.0,409.010009765625,396.4200134277344,407.8699951171875,400.4486999511719,580300,159.505,ROP
2020-11-17,402.92999267578125,410.7900085449219,401.29998779296875,405.6499938964844,398.2690734863281,584400,159.505,ROP
2020-11-18,405.2699890136719,410.3900146484375,400.44000244140625,408.3699951171875,400.9395446777344,585500,159.505,ROP
2020-11-19,407.0,411.1199951171875,406.2699890136719,409.4800109863281,402.0293884277344,441500,159.505,ROP
2020-11-20,409.8900146484375,411.0,403.5400085449219,405.260009765625,397.88623046875,679500,159.505,ROP
2020-11-23,408.8299865722656,409.8299865722656,403.4200134277344,405.7200012207031,398.3377990722656,458400,159.505,ROP
2020-11-24,409.8900146484375,419.8500061035156,405.92999267578125,418.5299987792969,410.9147033691406,484200,159.505,ROP
2020-11-25,420.1499938964844,421.4700012207031,416.9200134277344,418.4700012207031,410.85577392578125,274900,159.505,ROP
2020-11-27,420.45001220703125,421.2099914550781,416.2900085449219,418.79998779296875,411.1798095703125,257500,159.505,ROP
2020-11-30,418.0,427.3999938964844,418.0,427.0,419.2305908203125,704400,159.505,ROP
2020-12-01,429.6700134277344,433.0899963378906,422.2099914550781,424.0,416.2852478027344,564600,159.505,ROP
2020-12-02,423.82000732421875,423.82000732421875,415.9100036621094,418.010009765625,410.4041442871094,351200,159.505,ROP
2020-12-03,416.2099914550781,418.8599853515625,408.1400146484375,409.2099914550781,401.76434326171875,609800,159.505,ROP
2020-12-04,409.82000732421875,417.95001220703125,409.82000732421875,417.95001220703125,410.34521484375,529800,159.505,ROP
2020-12-07,418.3699951171875,421.19000244140625,413.44000244140625,418.9800109863281,411.35650634765625,368000,159.505,ROP
2020-12-08,416.2300109863281,423.1400146484375,416.2300109863281,419.1400146484375,411.51361083984375,357300,159.505,ROP
2020-12-09,418.79998779296875,421.30999755859375,413.8599853515625,419.5400085449219,411.90631103515625,388800,159.505,ROP
2020-12-10,420.0899963378906,420.0899963378906,412.30999755859375,415.0,407.44891357421875,440400,159.505,ROP
2020-12-11,412.8299865722656,421.2200012207031,412.8299865722656,420.45001220703125,412.7998046875,335200,159.505,ROP
2020-12-14,422.5899963378906,433.0199890136719,422.5899963378906,422.8900146484375,415.19537353515625,460600,159.505,ROP
