Date,Open,High,Low,Close,Adj Close,Volume,BVPS,Symbol
2019-12-12,146.55999755859375,147.6999969482422,146.3300018310547,147.41000366210938,143.69200134277344,652100,2.652,VRSK
2019-12-13,147.0800018310547,149.55999755859375,146.50999450683594,149.19000244140625,145.4270782470703,684900,2.652,VRSK
2019-12-16,149.77999877929688,150.11000061035156,148.94000244140625,149.69000244140625,145.9144744873047,1406400,2.652,VRSK
2019-12-17,150.4600067138672,151.16000366210938,149.5399932861328,150.80999755859375,147.00621032714844,998400,2.652,VRSK
2019-12-18,151.1699981689453,151.49000549316406,148.42999267578125,148.83999633789062,145.08592224121094,1008700,2.652,VRSK
2019-12-19,148.52000427246094,149.02999877929688,148.0500030517578,148.19000244140625,144.45228576660156,776600,2.652,VRSK
2019-12-20,150.0500030517578,150.0500030517578,148.16000366210938,149.67999267578125,145.9047088623047,1791000,2.652,VRSK
2019-12-23,149.7100067138672,149.82000732421875,148.91000366210938,149.5500030517578,145.7779998779297,555400,2.652,VRSK
2019-12-24,149.58999633789062,150.47999572753906,148.77000427246094,149.1699981689453,145.4075927734375,159500,2.652,VRSK
2019-12-26,149.33999633789062,149.33999633789062,148.3000030517578,148.8300018310547,145.07615661621094,303600,2.652,VRSK
2019-12-27,148.91000366210938,149.25,148.0399932861328,148.5800018310547,144.8324737548828,686700,2.652,VRSK
2019-12-30,148.47999572753906,148.49000549316406,146.44000244140625,147.5500030517578,143.8284454345703,590400,2.652,VRSK
2019-12-31,147.8699951171875,149.47999572753906,147.5500030517578,149.33999633789062,145.57325744628906,549000,2.652,VRSK
2020-01-02,149.27999877929688,151.1300048828125,148.89999389648438,151.1199951171875,147.30838012695312,845100,2.652,VRSK
2020-01-03,150.0,152.72999572753906,150.0,152.58999633789062,148.74131774902344,876900,2.652,VRSK
2020-01-06,151.83999633789062,153.02999877929688,150.69000244140625,152.94000244140625,149.08248901367188,656200,2.652,VRSK
2020-01-07,153.24000549316406,154.92999267578125,153.0800018310547,154.22000122070312,150.33018493652344,1514700,2.652,VRSK
2020-01-08,154.47999572753906,156.22999572753906,153.9600067138672,155.63999938964844,151.71437072753906,773100,2.652,VRSK
2020-01-09,156.6699981689453,157.9600067138672,156.64999389648438,157.13999938964844,153.17652893066406,758800,2.652,VRSK
2020-01-10,157.11000061035156,157.82000732421875,156.38999938964844,157.32000732421875,153.35203552246094,844700,2.652,VRSK
2020-01-13,157.33999633789062,158.13999938964844,156.8800048828125,158.02000427246094,154.0343475341797,549500,2.652,VRSK
2020-01-14,157.64999389648438,157.92999267578125,156.5399932861328,156.8800048828125,152.92311096191406,617600,2.652,VRSK
2020-01-15,157.33999633789062,159.13999938964844,157.2100067138672,158.64999389648438,154.64846801757812,824100,2.652,VRSK
2020-01-16,159.3000030517578,160.88999938964844,158.97000122070312,160.55999755859375,156.5102996826172,628000,2.652,VRSK
2020-01-17,160.86000061035156,161.58999633789062,160.07000732421875,160.5500030517578,156.5005645751953,549300,2.652,VRSK
2020-01-21,159.66000366210938,162.24000549316406,159.25999450683594,161.3000030517578,157.23162841796875,648400,2.652,VRSK
2020-01-22,162.42999267578125,164.0500030517578,162.42999267578125,163.58999633789062,159.46385192871094,790700,2.652,VRSK
2020-01-23,163.1300048828125,165.2899932861328,162.17999267578125,165.10000610351562,160.93582153320312,708100,2.652,VRSK
2020-01-24,165.39999389648438,165.9499969482422,164.1300048828125,165.3000030517578,161.13072204589844,486000,2.652,VRSK
2020-01-27,163.30999755859375,164.91000366210938,161.82000732421875,163.9499969482422,159.81480407714844,640200,2.652,VRSK
2020-01-28,164.14999389648438,165.5,163.8800048828125,164.80999755859375,160.65313720703125,758900,2.652,VRSK
2020-01-29,165.0,165.3699951171875,163.92999267578125,164.17999267578125,160.0389862060547,529300,2.652,VRSK
2020-01-30,163.25,164.80999755859375,162.97999572753906,164.7100067138672,160.55564880371094,476000,2.652,VRSK
2020-01-31,164.4199981689453,164.74000549316406,162.0,162.47000122070312,158.3721160888672,621000,2.652,VRSK
2020-02-03,163.02999877929688,166.00999450683594,163.02999877929688,165.22000122070312,161.052734375,649600,2.652,VRSK
2020-02-04,166.8000030517578,168.7100067138672,166.3800048828125,168.1300048828125,163.8893585205078,931700,2.652,VRSK
2020-02-05,169.5,169.89999389648438,167.5800018310547,168.55999755859375,164.30853271484375,1132400,2.652,VRSK
2020-02-06,169.5500030517578,169.8800048828125,168.27999877929688,168.9499969482422,164.6886749267578,446700,2.652,VRSK
2020-02-07,168.80999755859375,169.49000549316406,167.82000732421875,169.1199951171875,164.85440063476562,476300,2.652,VRSK
2020-02-10,168.7899932861328,170.1199951171875,168.17999267578125,169.94000244140625,165.65371704101562,479100,2.652,VRSK
2020-02-11,170.1699981689453,170.66000366210938,167.57000732421875,167.88999938964844,163.65541076660156,539500,2.652,VRSK
2020-02-12,167.9199981689453,169.52000427246094,167.4499969482422,169.27999877929688,165.0103302001953,515800,2.652,VRSK
2020-02-13,169.0500030517578,171.5800018310547,169.0500030517578,170.6699981689453,166.3652801513672,513700,2.652,VRSK
2020-02-14,170.4199981689453,171.67999267578125,170.4199981689453,171.3800048828125,167.05740356445312,533600,2.652,VRSK
2020-02-18,170.8000030517578,171.72999572753906,169.8800048828125,171.55999755859375,167.2328643798828,1120200,2.652,VRSK
2020-02-19,165.47999572753906,170.74000549316406,163.0,169.74000549316406,165.458740234375,1196600,2.652,VRSK
2020-02-20,168.8699951171875,170.1999969482422,167.0800018310547,169.38999938964844,165.1175994873047,761300,2.652,VRSK
2020-02-21,168.69000244140625,170.16000366210938,167.50999450683594,168.69000244140625,164.43524169921875,912000,2.652,VRSK
2020-02-24,166.25999450683594,169.14999389648438,165.58999633789062,167.5800018310547,163.35324096679688,1096600,2.652,VRSK
2020-02-25,168.08999633789062,168.9199981689453,162.5399932861328,162.82000732421875,158.71331787109375,983700,2.652,VRSK
2020-02-26,164.2899932861328,165.9600067138672,162.61000061035156,163.52999877929688,159.40538024902344,903300,2.652,VRSK
2020-02-27,161.97000122070312,162.91000366210938,155.7899932861328,155.7899932861328,151.86062622070312,1053500,2.652,VRSK
2020-02-28,152.47000122070312,155.4600067138672,148.7100067138672,155.11000061035156,151.19776916503906,2168900,2.652,VRSK
2020-03-02,154.9199981689453,163.27999877929688,154.35000610351562,163.1300048828125,159.0154571533203,1516200,2.652,VRSK
2020-03-03,163.2899932861328,166.4199981689453,159.5,160.39999389648438,156.35433959960938,1231900,2.652,VRSK
2020-03-04,162.22000122070312,169.86000061035156,161.30999755859375,169.17999267578125,164.9128875732422,987800,2.652,VRSK
2020-03-05,163.8800048828125,166.6999969482422,162.9499969482422,164.97000122070312,160.80906677246094,1062900,2.652,VRSK
2020-03-06,159.1699981689453,164.4600067138672,157.88999938964844,163.3699951171875,159.2494354248047,1214500,2.652,VRSK
2020-03-09,150.6300048828125,156.66000366210938,145.14999389648438,147.9199981689453,144.18907165527344,2051200,2.652,VRSK
2020-03-10,151.07000732421875,156.75999450683594,147.07000732421875,156.74000549316406,152.78663635253906,1486800,2.652,VRSK
2020-03-11,152.1699981689453,155.17999267578125,148.57000732421875,151.67999267578125,147.854248046875,1392000,2.652,VRSK
2020-03-12,142.25,149.05999755859375,132.0,139.49000549316406,136.21421813964844,1788400,2.652,VRSK
2020-03-13,145.2899932861328,147.99000549316406,133.60000610351562,145.61000061035156,142.19049072265625,1761700,2.652,VRSK
2020-03-16,132.5399932861328,142.4499969482422,128.7100067138672,130.05999755859375,127.00565338134766,1402700,2.652,VRSK
2020-03-17,131.9499969482422,148.61000061035156,130.83999633789062,144.7100067138672,141.31161499023438,1620800,2.652,VRSK
2020-03-18,133.0,137.4199981689453,123.94999694824219,135.11000061035156,131.9370574951172,1720800,2.652,VRSK
2020-03-19,135.3000030517578,144.97999572753906,131.7899932861328,136.47999572753906,133.27487182617188,1124600,2.652,VRSK
2020-03-20,137.39999389648438,137.60000610351562,123.54000091552734,124.25,121.33209991455078,1509200,2.652,VRSK
2020-03-23,125.7300033569336,125.76000213623047,116.61000061035156,121.18000030517578,118.33419799804688,1398700,2.652,VRSK
2020-03-24,126.86000061035156,138.05999755859375,125.37000274658203,137.27999877929688,134.05612182617188,1300500,2.652,VRSK
2020-03-25,134.61000061035156,138.89999389648438,128.0,134.3000030517578,131.14608764648438,1662900,2.652,VRSK
2020-03-26,135.5399932861328,143.47999572753906,135.5399932861328,142.10000610351562,138.76290893554688,1248100,2.652,VRSK
2020-03-27,139.10000610351562,143.47000122070312,136.97999572753906,137.77000427246094,134.53456115722656,1234300,2.652,VRSK
2020-03-30,138.80999755859375,147.92999267578125,138.10000610351562,146.8699951171875,143.4208984375,793900,2.652,VRSK
2020-03-31,144.9199981689453,146.5399932861328,138.42999267578125,139.3800048828125,136.1068115234375,1422200,2.652,VRSK
2020-04-01,134.22000122070312,142.49000549316406,133.5,140.77999877929688,137.47390747070312,1343500,2.652,VRSK
2020-04-02,137.02999877929688,144.3300018310547,134.4499969482422,142.99000549316406,139.63206481933594,1044400,2.652,VRSK
2020-04-03,141.67999267578125,143.2899932861328,138.1699981689453,141.64999389648438,138.32347106933594,815700,2.652,VRSK
2020-04-06,146.1999969482422,148.80999755859375,144.8800048828125,147.74000549316406,144.2704620361328,1244000,2.652,VRSK
2020-04-07,151.50999450683594,152.88999938964844,146.57000732421875,147.1699981689453,143.7138671875,967200,2.652,VRSK
2020-04-08,147.83999633789062,150.89999389648438,147.1699981689453,148.6999969482422,145.2078857421875,883800,2.652,VRSK
2020-04-09,149.63999938964844,152.63999938964844,147.22999572753906,148.25999450683594,144.7782440185547,1076800,2.652,VRSK
2020-04-13,146.14999389648438,148.0,142.4600067138672,144.16000366210938,140.77452087402344,704600,2.652,VRSK
2020-04-14,147.8800048828125,150.85000610351562,146.80999755859375,150.3000030517578,146.77035522460938,1070200,2.652,VRSK
2020-04-15,147.55999755859375,148.6300048828125,146.0399932861328,147.1300048828125,143.67477416992188,722300,2.652,VRSK
2020-04-16,148.30999755859375,149.94000244140625,146.1999969482422,149.11000061035156,145.60829162597656,912400,2.652,VRSK
2020-04-17,153.47999572753906,154.02999877929688,151.39999389648438,153.7899932861328,150.1783905029297,957800,2.652,VRSK
2020-04-20,151.58999633789062,151.60000610351562,148.49000549316406,149.32000732421875,145.81332397460938,722100,2.652,VRSK
2020-04-21,146.97000122070312,148.1699981689453,144.5500030517578,145.2100067138672,141.79991149902344,810300,2.652,VRSK
2020-04-22,148.61000061035156,152.8300018310547,146.89999389648438,151.1999969482422,147.64918518066406,710200,2.652,VRSK
2020-04-23,151.49000549316406,152.1199951171875,146.72000122070312,147.6999969482422,144.2313995361328,1082800,2.652,VRSK
2020-04-24,149.14999389648438,149.14999389648438,146.6300048828125,148.5399932861328,145.05166625976562,975900,2.652,VRSK
2020-04-27,151.07000732421875,152.4199981689453,149.17999267578125,151.8000030517578,148.23512268066406,797700,2.652,VRSK
2020-04-28,159.3000030517578,159.99000549316406,151.49000549316406,151.7899932861328,148.225341796875,672600,2.652,VRSK
2020-04-29,154.0500030517578,154.82000732421875,151.61000061035156,153.07000732421875,149.4752960205078,856600,2.652,VRSK
2020-04-30,152.1699981689453,153.2899932861328,150.47000122070312,152.8300018310547,149.24093627929688,1483100,2.652,VRSK
2020-05-01,149.85000610351562,154.5399932861328,149.85000610351562,153.4499969482422,149.84634399414062,1036100,2.652,VRSK
2020-05-04,152.3000030517578,155.47999572753906,151.3800048828125,154.4600067138672,150.8326416015625,779400,2.652,VRSK
2020-05-05,154.91000366210938,159.14999389648438,154.67999267578125,157.49000549316406,153.79148864746094,965000,2.652,VRSK
2020-05-06,160.0,161.74000549316406,154.5,155.17999267578125,151.5357208251953,880500,2.652,VRSK
2020-05-07,156.1699981689453,160.25,156.1699981689453,158.27000427246094,154.5531768798828,956700,2.652,VRSK
2020-05-08,160.11000061035156,161.66000366210938,158.1999969482422,159.57000732421875,155.82264709472656,636800,2.652,VRSK
2020-05-11,158.1999969482422,161.5,157.85000610351562,160.7100067138672,156.93588256835938,673300,2.652,VRSK
2020-05-12,160.17999267578125,161.3000030517578,156.5800018310547,156.60000610351562,152.92237854003906,808100,2.652,VRSK
2020-05-13,156.4199981689453,157.0,152.75,154.42999267578125,150.80331420898438,847600,2.652,VRSK
2020-05-14,155.02000427246094,156.38999938964844,151.17999267578125,153.89999389648438,150.28579711914062,757200,2.652,VRSK
2020-05-15,152.8800048828125,155.4499969482422,151.5399932861328,154.55999755859375,150.93031311035156,824400,2.652,VRSK
2020-05-18,158.1300048828125,159.75,156.88999938964844,158.32000732421875,154.6020050048828,1145700,2.652,VRSK
2020-05-19,158.4199981689453,161.0,157.5399932861328,158.05999755859375,154.34811401367188,668500,2.652,VRSK
2020-05-20,158.83999633789062,161.0399932861328,158.83999633789062,159.5399932861328,155.7933349609375,636100,2.652,VRSK
2020-05-21,157.50999450683594,159.36000061035156,156.52000427246094,156.83999633789062,153.15673828125,553100,2.652,VRSK
2020-05-22,155.80999755859375,158.3699951171875,155.74000549316406,157.27999877929688,153.58644104003906,625700,2.652,VRSK
2020-05-26,158.52000427246094,161.25999450683594,157.16000366210938,160.4600067138672,156.69175720214844,1149400,2.652,VRSK
2020-05-27,162.3699951171875,164.3800048828125,158.7100067138672,163.4600067138672,159.6212921142578,2028500,2.652,VRSK
2020-05-28,165.0,169.94000244140625,164.02000427246094,168.33999633789062,164.38670349121094,1303500,2.652,VRSK
2020-05-29,169.1300048828125,173.3300018310547,168.75999450683594,172.67999267578125,168.624755859375,2021900,2.652,VRSK
2020-06-01,171.4600067138672,173.69000244140625,169.25,169.3800048828125,165.4022674560547,940700,2.652,VRSK
2020-06-02,170.0399932861328,172.27999877929688,169.42999267578125,170.9600067138672,166.94517517089844,1605200,2.652,VRSK
2020-06-03,172.3000030517578,173.77000427246094,170.2899932861328,170.75999450683594,166.74986267089844,1034800,2.652,VRSK
2020-06-04,170.22000122070312,171.1199951171875,163.86000061035156,164.4600067138672,160.59780883789062,1267000,2.652,VRSK
2020-06-05,165.6699981689453,166.7899932861328,162.13999938964844,166.1300048828125,162.22860717773438,1773500,2.652,VRSK
2020-06-08,163.94000244140625,169.97000122070312,163.74000549316406,169.6699981689453,165.68544006347656,861800,2.652,VRSK
2020-06-09,170.0,170.2100067138672,167.5800018310547,169.3300018310547,165.3534393310547,794300,2.652,VRSK
2020-06-10,170.55999755859375,171.9199981689453,169.74000549316406,171.24000549316406,167.21859741210938,896300,2.652,VRSK
2020-06-11,170.0399932861328,171.11000061035156,162.3699951171875,162.69000244140625,158.86936950683594,936500,2.652,VRSK
2020-06-12,164.4600067138672,165.7100067138672,160.41000366210938,162.6699981689453,159.1138916015625,824600,2.652,VRSK
2020-06-15,159.47000122070312,165.69000244140625,159.1699981689453,165.39999389648438,161.78421020507812,1026000,2.652,VRSK
2020-06-16,169.7899932861328,170.52000427246094,165.10000610351562,166.4199981689453,162.78192138671875,674700,2.652,VRSK
2020-06-17,166.67999267578125,168.2100067138672,166.58999633789062,167.0500030517578,163.39816284179688,520900,2.652,VRSK
2020-06-18,167.41000366210938,168.5500030517578,166.05999755859375,166.85000610351562,163.20252990722656,617700,2.652,VRSK
2020-06-19,167.17999267578125,169.77999877929688,164.08999633789062,164.19000244140625,160.6006622314453,1599200,2.652,VRSK
2020-06-22,163.99000549316406,167.6300048828125,163.27000427246094,167.27000427246094,163.61334228515625,615000,2.652,VRSK
2020-06-23,169.3699951171875,169.3699951171875,166.55999755859375,166.80999755859375,163.16342163085938,627700,2.652,VRSK
2020-06-24,166.2100067138672,167.3300018310547,163.25999450683594,163.69000244140625,160.1116180419922,683500,2.652,VRSK
2020-06-25,163.42999267578125,166.52999877929688,161.7899932861328,166.2100067138672,162.5765380859375,724400,2.652,VRSK
2020-06-26,166.91000366210938,168.0800018310547,161.39999389648438,162.88999938964844,159.32908630371094,1715500,2.652,VRSK
2020-06-29,163.27000427246094,164.52999877929688,161.10000610351562,164.33999633789062,160.74740600585938,568500,2.652,VRSK
2020-06-30,164.0800018310547,171.10000610351562,162.9199981689453,170.1999969482422,166.47927856445312,1079700,2.652,VRSK
2020-07-01,169.22999572753906,173.19000244140625,168.47999572753906,172.4199981689453,168.65077209472656,762900,2.652,VRSK
2020-07-02,173.50999450683594,174.2899932861328,171.75,173.11000061035156,169.32566833496094,955500,2.652,VRSK
2020-07-06,175.57000732421875,176.47999572753906,172.07000732421875,173.55999755859375,169.76580810546875,972000,2.652,VRSK
2020-07-07,172.72999572753906,175.8000030517578,169.83999633789062,172.92999267578125,169.14962768554688,836700,2.652,VRSK
2020-07-08,174.8300018310547,174.8300018310547,171.14999389648438,172.8300018310547,169.05178833007812,793100,2.652,VRSK
2020-07-09,172.49000549316406,173.99000549316406,170.5800018310547,173.1999969482422,169.41372680664062,766700,2.652,VRSK
2020-07-10,173.60000610351562,174.2899932861328,170.7100067138672,174.1699981689453,170.362548828125,470500,2.652,VRSK
2020-07-13,175.2100067138672,176.4499969482422,172.0500030517578,172.85000610351562,169.0713653564453,832900,2.652,VRSK
2020-07-14,171.05999755859375,174.8300018310547,169.7100067138672,174.58999633789062,170.7733154296875,837200,2.652,VRSK
2020-07-15,175.60000610351562,176.10000610351562,173.25999450683594,175.39999389648438,171.56564331054688,821000,2.652,VRSK
2020-07-16,175.3699951171875,176.07000732421875,173.83999633789062,175.4199981689453,171.58517456054688,621500,2.652,VRSK
2020-07-17,176.1199951171875,178.5500030517578,175.17999267578125,178.39999389648438,174.50003051757812,510700,2.652,VRSK
2020-07-20,178.0,182.5500030517578,178.0,181.60000610351562,177.6300811767578,686500,2.652,VRSK
2020-07-21,181.8300018310547,182.0500030517578,180.05999755859375,180.67999267578125,176.7301788330078,632100,2.652,VRSK
2020-07-22,181.32000732421875,181.82000732421875,180.13999938964844,181.35000610351562,177.38555908203125,489100,2.652,VRSK
2020-07-23,181.24000549316406,183.9199981689453,179.24000549316406,180.6300048828125,176.68130493164062,814300,2.652,VRSK
2020-07-24,180.69000244140625,181.44000244140625,179.35000610351562,179.77999877929688,175.84986877441406,520500,2.652,VRSK
2020-07-27,181.13999938964844,183.4499969482422,181.10000610351562,183.2100067138672,179.20489501953125,699200,2.652,VRSK
2020-07-28,183.35000610351562,184.75999450683594,181.38999938964844,182.42999267578125,178.44192504882812,754000,2.652,VRSK
2020-07-29,182.8000030517578,188.38999938964844,182.8000030517578,187.64999389648438,183.54779052734375,786300,2.652,VRSK
2020-07-30,185.74000549316406,187.4600067138672,184.0,187.1699981689453,183.07830810546875,459600,2.652,VRSK
2020-07-31,187.89999389648438,188.75,184.85000610351562,188.7100067138672,184.5846710205078,542500,2.652,VRSK
2020-08-03,188.85000610351562,190.0,186.6999969482422,186.9600067138672,182.87294006347656,753900,2.652,VRSK
2020-08-04,187.25,188.61000061035156,185.88999938964844,187.72000122070312,183.6162872314453,1062900,2.652,VRSK
2020-08-05,188.25999450683594,188.83999633789062,184.47999572753906,186.66000366210938,182.5794677734375,626100,2.652,VRSK
2020-08-06,187.49000549316406,189.94000244140625,186.83999633789062,189.55999755859375,185.4160614013672,608500,2.652,VRSK
2020-08-07,188.91000366210938,191.2100067138672,188.44000244140625,191.16000366210938,186.98110961914062,597100,2.652,VRSK
2020-08-10,190.1999969482422,190.72999572753906,188.92999267578125,189.64999389648438,185.5041046142578,526400,2.652,VRSK
2020-08-11,190.77000427246094,190.77000427246094,187.1999969482422,187.88999938964844,183.78256225585938,464700,2.652,VRSK
2020-08-12,188.4600067138672,192.39999389648438,187.88999938964844,190.42999267578125,186.2670440673828,589200,2.652,VRSK
2020-08-13,189.8699951171875,191.38999938964844,189.7899932861328,190.7100067138672,186.5409393310547,469200,2.652,VRSK
2020-08-14,190.74000549316406,191.97000122070312,188.47000122070312,189.14999389648438,185.01499938964844,317900,2.652,VRSK
2020-08-17,189.58999633789062,191.1999969482422,188.1199951171875,189.07000732421875,184.93679809570312,611700,2.652,VRSK
2020-08-18,189.0,189.5399932861328,188.25,189.1300048828125,184.9954376220703,490300,2.652,VRSK
2020-08-19,189.6300048828125,189.89999389648438,186.7100067138672,187.24000549316406,183.1468048095703,450400,2.652,VRSK
2020-08-20,186.22999572753906,187.25999450683594,185.74000549316406,185.86000061035156,181.79693603515625,568600,2.652,VRSK
2020-08-21,185.24000549316406,186.05999755859375,184.27999877929688,185.64999389648438,181.5915069580078,689300,2.652,VRSK
2020-08-24,186.3300018310547,186.63999938964844,184.52000427246094,185.11000061035156,181.0633544921875,588200,2.652,VRSK
2020-08-25,186.32000732421875,186.32000732421875,184.22000122070312,185.97000122070312,181.904541015625,930800,2.652,VRSK
2020-08-26,185.16000366210938,187.05999755859375,184.35000610351562,186.41000366210938,182.33493041992188,774800,2.652,VRSK
2020-08-27,187.38999938964844,188.49000549316406,185.52000427246094,186.61000061035156,182.5305633544922,855900,2.652,VRSK
2020-08-28,186.3800048828125,187.42999267578125,184.6999969482422,187.35000610351562,183.25436401367188,955500,2.652,VRSK
2020-08-31,187.02000427246094,187.1999969482422,184.80999755859375,186.6699981689453,182.58924865722656,902900,2.652,VRSK
2020-09-01,186.3800048828125,188.0800018310547,185.36000061035156,187.69000244140625,183.58694458007812,639700,2.652,VRSK
2020-09-02,188.3000030517578,193.61000061035156,188.00999450683594,192.7899932861328,188.57545471191406,900700,2.652,VRSK
2020-09-03,192.5800018310547,192.77000427246094,185.61000061035156,187.27999877929688,183.18589782714844,900100,2.652,VRSK
2020-09-04,188.3000030517578,189.6199951171875,181.69000244140625,182.77000427246094,178.77450561523438,697800,2.652,VRSK
2020-09-08,181.47000122070312,181.47000122070312,177.55999755859375,178.08999633789062,174.1968231201172,866200,2.652,VRSK
2020-09-09,179.33999633789062,184.25,178.86000061035156,182.9600067138672,178.96034240722656,767800,2.652,VRSK
2020-09-10,182.8000030517578,184.64999389648438,180.47000122070312,181.5,177.53225708007812,659300,2.652,VRSK
2020-09-11,181.75999450683594,183.97000122070312,179.25,181.63999938964844,177.669189453125,551500,2.652,VRSK
2020-09-14,182.94000244140625,186.0800018310547,182.1199951171875,185.0800018310547,181.30352783203125,971300,2.652,VRSK
2020-09-15,186.32000732421875,187.92999267578125,185.30999755859375,187.83999633789062,184.00718688964844,593400,2.652,VRSK
2020-09-16,189.47999572753906,189.77000427246094,186.5800018310547,186.7899932861328,182.97862243652344,521700,2.652,VRSK
2020-09-17,184.85000610351562,186.05999755859375,182.00999450683594,184.7899932861328,181.01939392089844,738600,2.652,VRSK
2020-09-18,183.27999877929688,185.0500030517578,180.07000732421875,181.5800018310547,177.87493896484375,1187000,2.652,VRSK
2020-09-21,180.13999938964844,180.3699951171875,176.38999938964844,178.67999267578125,175.03407287597656,682000,2.652,VRSK
2020-09-22,179.52000427246094,180.75999450683594,178.05999755859375,180.38999938964844,176.70919799804688,554500,2.652,VRSK
2020-09-23,181.08999633789062,181.08999633789062,176.55999755859375,177.0800018310547,173.4667205810547,477200,2.652,VRSK
2020-09-24,176.1699981689453,178.77999877929688,175.3699951171875,177.22999572753906,173.61367797851562,400400,2.652,VRSK
2020-09-25,176.9600067138672,181.72999572753906,175.75999450683594,181.33999633789062,177.6398162841797,515600,2.652,VRSK
2020-09-28,183.3300018310547,185.11000061035156,182.9600067138672,184.52000427246094,180.7549285888672,623700,2.652,VRSK
2020-09-29,185.02000427246094,188.02999877929688,184.36000061035156,184.3800048828125,180.6177978515625,946900,2.652,VRSK
2020-09-30,184.6999969482422,186.6999969482422,183.19000244140625,185.30999755859375,181.52882385253906,1001800,2.652,VRSK
2020-10-01,185.72999572753906,188.72999572753906,184.92999267578125,185.63999938964844,181.85206604003906,808400,2.652,VRSK
2020-10-02,182.63999938964844,184.74000549316406,180.72999572753906,182.10000610351562,178.3843231201172,601000,2.652,VRSK
2020-10-05,183.0800018310547,183.57000732421875,180.52000427246094,181.7899932861328,178.0806427001953,352400,2.652,VRSK
2020-10-06,181.5800018310547,183.02000427246094,179.5,179.7899932861328,176.12142944335938,507900,2.652,VRSK
2020-10-07,181.7100067138672,183.22000122070312,180.80999755859375,183.02999877929688,179.29531860351562,562400,2.652,VRSK
2020-10-08,184.4199981689453,185.22999572753906,182.3000030517578,184.89999389648438,181.12713623046875,401200,2.652,VRSK
2020-10-09,185.94000244140625,188.02999877929688,184.8800048828125,187.17999267578125,183.36065673828125,561800,2.652,VRSK
2020-10-12,189.58999633789062,193.69000244140625,188.7899932861328,192.75,188.81700134277344,923700,2.652,VRSK
2020-10-13,193.57000732421875,195.10000610351562,190.8000030517578,193.64999389648438,189.69863891601562,599200,2.652,VRSK
2020-10-14,193.49000549316406,195.02000427246094,191.1699981689453,191.75999450683594,187.84719848632812,570600,2.652,VRSK
2020-10-15,189.75999450683594,192.52999877929688,189.1999969482422,192.02000427246094,188.1019287109375,338100,2.652,VRSK
2020-10-16,192.55999755859375,194.9600067138672,191.22999572753906,192.47000122070312,188.54269409179688,367700,2.652,VRSK
2020-10-19,192.1699981689453,194.2100067138672,187.57000732421875,188.5,184.65371704101562,430700,2.652,VRSK
2020-10-20,189.57000732421875,192.4499969482422,188.38999938964844,190.36000061035156,186.47576904296875,436400,2.652,VRSK
2020-10-21,189.22999572753906,191.39999389648438,188.66000366210938,189.17999267578125,185.3198699951172,510200,2.652,VRSK
2020-10-22,189.82000732421875,190.17999267578125,187.9499969482422,188.8800048828125,185.02597045898438,364900,2.652,VRSK
2020-10-23,189.24000549316406,190.92999267578125,187.3300018310547,189.25,185.38841247558594,376900,2.652,VRSK
2020-10-26,187.49000549316406,188.25999450683594,184.10000610351562,185.49000549316406,181.7051544189453,457400,2.652,VRSK
2020-10-27,186.1699981689453,187.3000030517578,184.6999969482422,185.14999389648438,181.37205505371094,579200,2.652,VRSK
2020-10-28,182.38999938964844,183.69000244140625,178.91000366210938,179.49000549316406,175.82757568359375,567300,2.652,VRSK
2020-10-29,174.82000732421875,181.42999267578125,174.82000732421875,179.22000122070312,175.5631103515625,619900,2.652,VRSK
2020-10-30,178.2100067138672,179.80999755859375,175.44000244140625,177.97000122070312,174.3385772705078,886200,2.652,VRSK
2020-11-02,180.50999450683594,183.67999267578125,180.50999450683594,182.14999389648438,178.4332733154297,697400,2.652,VRSK
2020-11-03,184.35000610351562,189.1300048828125,184.35000610351562,187.9499969482422,184.1149444580078,607100,2.652,VRSK
2020-11-04,191.49000549316406,197.55999755859375,189.55999755859375,196.38999938964844,192.38272094726562,1202200,2.652,VRSK
2020-11-05,200.30999755859375,204.85000610351562,192.24000549316406,194.41000366210938,190.44314575195312,879700,2.652,VRSK
2020-11-06,196.4600067138672,198.3300018310547,195.1699981689453,197.35000610351562,193.3231201171875,459400,2.652,VRSK
2020-11-09,204.6300048828125,206.42999267578125,195.97000122070312,196.30999755859375,192.3043670654297,815800,2.652,VRSK
2020-11-10,193.74000549316406,196.75999450683594,192.77000427246094,195.10000610351562,191.11907958984375,578500,2.652,VRSK
2020-11-11,196.75,200.3699951171875,194.08999633789062,199.8300018310547,195.7525634765625,518700,2.652,VRSK
2020-11-12,199.4199981689453,200.9600067138672,197.60000610351562,199.17999267578125,195.1157989501953,345300,2.652,VRSK
2020-11-13,200.36000061035156,203.9499969482422,200.36000061035156,203.6999969482422,199.5435791015625,751300,2.652,VRSK
2020-11-16,204.35000610351562,205.7899932861328,203.49000549316406,205.25,201.0619354248047,475400,2.652,VRSK
2020-11-17,204.0800018310547,206.25999450683594,203.30999755859375,205.27999877929688,201.0913543701172,474500,2.652,VRSK
2020-11-18,205.5800018310547,206.0500030517578,203.6699981689453,203.89999389648438,199.7394561767578,393000,2.652,VRSK
2020-11-19,203.89999389648438,206.8300018310547,201.7100067138672,205.72000122070312,201.5223846435547,650800,2.652,VRSK
2020-11-20,204.02000427246094,206.33999633789062,203.42999267578125,204.3699951171875,200.1998748779297,573000,2.652,VRSK
