Date,Open,High,Low,Close,Adj Close,Volume,BVPS,Symbol
2019-12-13,116.30000305175781,116.38999938964844,115.23999786376953,115.48999786376953,111.18463897705078,1319200,13.601,ROST
2019-12-16,116.02999877929688,116.52999877929688,114.18000030517578,114.38999938964844,110.12564086914062,1937400,13.601,ROST
2019-12-17,114.70999908447266,114.70999908447266,113.5,113.80999755859375,109.5672836303711,1746000,13.601,ROST
2019-12-18,113.80999755859375,114.1500015258789,112.58000183105469,113.48999786376953,109.25921630859375,1863300,13.601,ROST
2019-12-19,113.73999786376953,115.19999694824219,113.73999786376953,115.16000366210938,110.86695098876953,1427900,13.601,ROST
2019-12-20,116.12999725341797,116.12999725341797,114.5199966430664,115.2300033569336,110.93435668945312,3701800,13.601,ROST
2019-12-23,115.36000061035156,115.52999877929688,114.0999984741211,114.19999694824219,109.94274139404297,1470800,13.601,ROST
2019-12-24,114.55000305175781,115.4000015258789,114.27999877929688,115.12000274658203,110.82843780517578,535700,13.601,ROST
2019-12-26,115.05000305175781,115.5999984741211,114.2699966430664,115.30999755859375,111.01136016845703,1033000,13.601,ROST
2019-12-27,116.0999984741211,116.0999984741211,114.52999877929688,114.95999908447266,110.6744155883789,895600,13.601,ROST
2019-12-30,114.66999816894531,117.01000213623047,114.16000366210938,116.5,112.1570053100586,1415400,13.601,ROST
2019-12-31,116.58999633789062,117.04000091552734,115.6500015258789,116.41999816894531,112.07997131347656,1576000,13.601,ROST
2020-01-02,116.4800033569336,116.83999633789062,115.47000122070312,116.83000183105469,112.47468566894531,1722500,13.601,ROST
2020-01-03,115.43000030517578,117.0,115.19999694824219,116.86000061035156,112.50357818603516,1486500,13.601,ROST
2020-01-06,116.25,117.4800033569336,115.63999938964844,117.43000030517578,113.05232238769531,1573600,13.601,ROST
2020-01-07,117.01000213623047,118.87999725341797,116.54000091552734,118.80000305175781,114.37125396728516,1961900,13.601,ROST
2020-01-08,119.11000061035156,120.08999633789062,118.94999694824219,119.1500015258789,114.70821380615234,1565200,13.601,ROST
2020-01-09,120.66999816894531,122.62000274658203,119.54000091552734,122.12999725341797,117.57710266113281,2185800,13.601,ROST
2020-01-10,122.0999984741211,122.37999725341797,120.5,120.72000122070312,116.21968078613281,1271700,13.601,ROST
2020-01-13,120.68000030517578,120.77999877929688,119.23999786376953,119.97000122070312,115.49764251708984,1392100,13.601,ROST
2020-01-14,120.04000091552734,120.12999725341797,118.80999755859375,118.95999908447266,114.52529907226562,1828000,13.601,ROST
2020-01-15,118.51000213623047,119.37000274658203,117.44999694824219,117.7699966430664,113.37964630126953,1409100,13.601,ROST
2020-01-16,118.38999938964844,118.91999816894531,117.44999694824219,118.05000305175781,113.64921569824219,1853700,13.601,ROST
2020-01-17,118.20999908447266,118.72000122070312,117.44999694824219,117.68000030517578,113.29300689697266,2094800,13.601,ROST
2020-01-21,117.25,118.22000122070312,117.16999816894531,117.80000305175781,113.40853881835938,1853300,13.601,ROST
2020-01-22,118.12999725341797,118.5,117.4000015258789,117.41000366210938,113.03307342529297,1770500,13.601,ROST
2020-01-23,117.33999633789062,118.62000274658203,116.04000091552734,118.20999908447266,113.80323791503906,1989100,13.601,ROST
2020-01-24,118.0199966430664,118.4000015258789,115.2699966430664,115.76000213623047,111.444580078125,1548100,13.601,ROST
2020-01-27,114.06999969482422,115.5,113.5,114.8499984741211,110.56851196289062,2677900,13.601,ROST
2020-01-28,115.11000061035156,115.47000122070312,114.36000061035156,114.4800033569336,110.2123031616211,1558400,13.601,ROST
2020-01-29,114.7300033569336,115.41999816894531,113.95999908447266,114.2699966430664,110.01013946533203,1365900,13.601,ROST
2020-01-30,113.4800033569336,114.66000366210938,113.05999755859375,114.18000030517578,109.92349243164062,1627100,13.601,ROST
2020-01-31,113.83999633789062,114.04000091552734,111.4800033569336,112.19000244140625,108.0076675415039,5115000,13.601,ROST
2020-02-03,112.55999755859375,114.72000122070312,112.54000091552734,113.83000183105469,109.5865249633789,1662700,13.601,ROST
2020-02-04,115.77999877929688,116.80000305175781,115.25,116.3499984741211,112.01258850097656,1510200,13.601,ROST
2020-02-05,117.06999969482422,119.08000183105469,117.06999969482422,118.73999786376953,114.3134765625,1715700,13.601,ROST
2020-02-06,119.33999633789062,119.6500015258789,118.13999938964844,118.19000244140625,113.78399658203125,1267000,13.601,ROST
2020-02-07,118.0199966430664,118.02999877929688,116.54000091552734,117.43000030517578,113.05232238769531,1059000,13.601,ROST
2020-02-10,116.88999938964844,118.4000015258789,116.70999908447266,118.26000213623047,113.85139465332031,1373400,13.601,ROST
2020-02-11,119.04000091552734,119.93000030517578,118.66999816894531,119.69999694824219,115.2376937866211,1260900,13.601,ROST
2020-02-12,120.4800033569336,120.5999984741211,119.66999816894531,120.05999755859375,115.58428955078125,1388800,13.601,ROST
2020-02-13,119.76000213623047,120.75,119.4800033569336,120.5999984741211,116.1041488647461,1290300,13.601,ROST
2020-02-14,120.91000366210938,121.97000122070312,120.68000030517578,121.77999877929688,117.24017333984375,1307700,13.601,ROST
2020-02-18,121.58000183105469,123.01000213623047,121.0199966430664,122.48999786376953,117.92369079589844,1497200,13.601,ROST
2020-02-19,122.95999908447266,123.62999725341797,122.56999969482422,122.94000244140625,118.35691833496094,1061200,13.601,ROST
2020-02-20,122.83999633789062,124.16000366210938,121.94000244140625,123.80999755859375,119.19449615478516,1065400,13.601,ROST
2020-02-21,123.26000213623047,123.87000274658203,122.12000274658203,123.23999786376953,118.64573669433594,1316400,13.601,ROST
2020-02-24,122.0,123.18000030517578,121.05000305175781,121.62000274658203,117.08612823486328,1816400,13.601,ROST
2020-02-25,121.98999786376953,122.20999908447266,116.55999755859375,116.75,112.3976821899414,2295700,13.601,ROST
2020-02-26,118.4000015258789,121.41000366210938,117.95999908447266,119.19999694824219,114.75634002685547,2432000,13.601,ROST
2020-02-27,117.80000305175781,119.0199966430664,111.8499984741211,111.94000244140625,107.76698303222656,2738900,13.601,ROST
2020-02-28,108.62000274658203,110.6500015258789,106.76000213623047,108.77999877929688,104.72479248046875,4152000,13.601,ROST
2020-03-02,109.22000122070312,112.0,105.94999694824219,111.9800033569336,107.80551147460938,3138100,13.601,ROST
2020-03-03,111.0,114.30999755859375,107.58999633789062,109.22000122070312,105.14838409423828,3487300,13.601,ROST
2020-03-04,109.37999725341797,110.5,105.80999755859375,109.55999755859375,105.47571563720703,4938700,13.601,ROST
2020-03-05,106.33999633789062,107.16000366210938,100.69999694824219,101.69000244140625,97.89910888671875,3136700,13.601,ROST
2020-03-06,97.58999633789062,103.41999816894531,97.33999633789062,102.51000213623047,98.68853759765625,3940100,13.601,ROST
2020-03-09,96.98999786376953,97.81999969482422,94.41000366210938,94.80999755859375,91.27558898925781,4067500,13.601,ROST
2020-03-10,97.16000366210938,101.91999816894531,95.77999877929688,101.8499984741211,98.05314636230469,3921200,13.601,ROST
2020-03-11,99.41999816894531,100.97000122070312,97.83000183105469,98.55999755859375,94.88577270507812,3731100,13.601,ROST
2020-03-12,92.66999816894531,96.45999908447266,91.02999877929688,91.3499984741211,87.94456481933594,5273900,13.601,ROST
2020-03-13,95.62999725341797,97.12999725341797,87.4800033569336,92.83000183105469,89.36939239501953,4298400,13.601,ROST
2020-03-16,84.33999633789062,84.33999633789062,73.19000244140625,73.93000030517578,71.39314270019531,4883700,13.601,ROST
2020-03-17,74.43000030517578,74.66999816894531,67.69000244140625,69.55999755859375,67.17308807373047,7862800,13.601,ROST
2020-03-18,65.30000305175781,65.94999694824219,56.29999923706055,59.970001220703125,57.912174224853516,8149600,13.601,ROST
2020-03-19,59.459999084472656,69.33000183105469,57.66999816894531,65.0,62.769561767578125,7958700,13.601,ROST
2020-03-20,65.43000030517578,70.0,63.849998474121094,63.900001525878906,61.70732116699219,10008700,13.601,ROST
2020-03-23,62.689998626708984,66.43000030517578,60.5,62.91999816894531,60.760955810546875,5970200,13.601,ROST
2020-03-24,67.81999969482422,71.80000305175781,66.06999969482422,71.58000183105469,69.12378692626953,8351500,13.601,ROST
2020-03-25,73.94999694824219,84.86000061035156,72.80000305175781,81.29000091552734,78.50060272216797,5655300,13.601,ROST
2020-03-26,82.33999633789062,86.83000183105469,81.30999755859375,85.5999984741211,82.6626968383789,5436500,13.601,ROST
2020-03-27,81.77999877929688,85.77999877929688,80.0,82.55000305175781,79.71737670898438,3493000,13.601,ROST
2020-03-30,82.58999633789062,85.5,80.58000183105469,84.87000274658203,81.95774841308594,3237400,13.601,ROST
2020-03-31,84.0999984741211,88.79000091552734,83.73999786376953,86.97000122070312,83.9856948852539,4875800,13.601,ROST
2020-04-01,82.30000305175781,85.37000274658203,79.88999938964844,81.08999633789062,78.30744934082031,4468900,13.601,ROST
2020-04-02,80.0,82.2699966430664,75.62999725341797,79.4000015258789,76.67545318603516,4137500,13.601,ROST
2020-04-03,78.58000183105469,79.2300033569336,74.16999816894531,74.75,72.18500518798828,3534700,13.601,ROST
2020-04-06,80.0,88.05999755859375,78.1500015258789,87.18000030517578,84.18848419189453,5382000,13.601,ROST
2020-04-07,93.66000366210938,95.97000122070312,84.47000122070312,84.80999755859375,81.8998031616211,5867100,13.601,ROST
2020-04-08,85.75,91.86000061035156,84.69999694824219,89.05000305175781,85.99432373046875,3023800,13.601,ROST
2020-04-09,90.37999725341797,92.63999938964844,87.88999938964844,88.73999786376953,85.6949462890625,2693900,13.601,ROST
2020-04-13,89.0199966430664,89.0199966430664,85.0999984741211,87.0,84.0146713256836,2192200,13.601,ROST
2020-04-14,88.51000213623047,91.36000061035156,88.33999633789062,90.97000122070312,87.84844970703125,3034400,13.601,ROST
2020-04-15,86.58000183105469,89.3499984741211,86.19999694824219,88.55999755859375,85.52113342285156,2383500,13.601,ROST
2020-04-16,88.55000305175781,88.81999969482422,86.37000274658203,87.19000244140625,84.1981430053711,2610700,13.601,ROST
2020-04-17,90.05999755859375,92.0199966430664,88.72000122070312,91.72000122070312,88.57270050048828,5080600,13.601,ROST
2020-04-20,90.4800033569336,90.4800033569336,86.45999908447266,86.51000213623047,83.5414810180664,3565500,13.601,ROST
2020-04-21,83.6500015258789,85.51000213623047,81.62999725341797,82.69999694824219,79.86222076416016,4154500,13.601,ROST
2020-04-22,85.06999969482422,85.9800033569336,81.94000244140625,83.87000274658203,80.9920654296875,3265800,13.601,ROST
2020-04-23,84.72000122070312,85.33000183105469,82.31999969482422,82.62999725341797,79.79460906982422,3721400,13.601,ROST
2020-04-24,83.01000213623047,86.30000305175781,82.61000061035156,85.48999786376953,82.55648040771484,2213900,13.601,ROST
2020-04-27,86.91000366210938,91.0999984741211,86.5,90.83000183105469,87.7132339477539,3238400,13.601,ROST
2020-04-28,94.05000305175781,101.08000183105469,92.16000366210938,92.54000091552734,89.36456298828125,4800000,13.601,ROST
2020-04-29,97.13999938964844,98.69999694824219,95.12999725341797,97.05000305175781,93.71980285644531,3552400,13.601,ROST
2020-04-30,95.43000030517578,96.08000183105469,91.05000305175781,91.36000061035156,88.22505950927734,3058100,13.601,ROST
2020-05-01,88.25,89.58000183105469,87.37000274658203,88.95999908447266,85.90740203857422,1990100,13.601,ROST
2020-05-04,87.19000244140625,88.80000305175781,85.69999694824219,88.38999938964844,85.35696411132812,1864300,13.601,ROST
2020-05-05,90.0,90.9800033569336,88.08000183105469,88.7699966430664,85.72392272949219,2423200,13.601,ROST
2020-05-06,89.33000183105469,90.29000091552734,88.38999938964844,88.86000061035156,85.81084442138672,1938400,13.601,ROST
2020-05-07,90.63999938964844,91.87000274658203,89.76000213623047,89.8499984741211,86.76687622070312,2286200,13.601,ROST
2020-05-08,91.0999984741211,91.5999984741211,90.45999908447266,91.45999908447266,88.32162475585938,1480000,13.601,ROST
2020-05-11,90.0999984741211,91.41000366210938,88.86000061035156,90.75,87.63597106933594,1598100,13.601,ROST
2020-05-12,90.8499984741211,91.22000122070312,86.12000274658203,86.62000274658203,83.64771270751953,2301600,13.601,ROST
2020-05-13,85.94999694824219,86.3499984741211,82.62000274658203,83.72000122070312,80.84722900390625,2192900,13.601,ROST
2020-05-14,82.26000213623047,84.69000244140625,79.86000061035156,84.5199966430664,81.61976623535156,2171100,13.601,ROST
2020-05-15,83.7300033569336,86.0,82.33999633789062,85.30999755859375,82.38263702392578,3067500,13.601,ROST
2020-05-18,89.9000015258789,92.4000015258789,88.77999877929688,90.62999725341797,87.52010345458984,2581900,13.601,ROST
2020-05-19,90.54000091552734,91.61000061035156,87.94000244140625,89.88999938964844,86.80550384521484,3319700,13.601,ROST
2020-05-20,90.81999969482422,92.30000305175781,90.0,90.88999938964844,87.77117156982422,2431800,13.601,ROST
2020-05-21,94.5,99.4000015258789,93.5,96.87000274658203,93.54597473144531,5012800,13.601,ROST
2020-05-22,92.9800033569336,96.69000244140625,91.87000274658203,93.87999725341797,90.65857696533203,5340100,13.601,ROST
2020-05-26,96.7300033569336,97.16999816894531,94.22000122070312,94.5999984741211,91.3538589477539,4445100,13.601,ROST
2020-05-27,95.22000122070312,96.5999984741211,93.80000305175781,96.48999786376953,93.17901611328125,2974500,13.601,ROST
2020-05-28,96.55999755859375,100.5999984741211,94.7300033569336,98.2699966430664,94.89793395996094,4286700,13.601,ROST
2020-05-29,98.04000091552734,98.87000274658203,95.4800033569336,96.95999908447266,93.63289642333984,4511800,13.601,ROST
2020-06-01,97.08000183105469,99.11000061035156,96.48999786376953,97.19999694824219,93.86466217041016,2253900,13.601,ROST
2020-06-02,98.55999755859375,98.98999786376953,95.98999786376953,98.80999755859375,95.41940307617188,2510600,13.601,ROST
2020-06-03,99.91999816894531,100.72000122070312,98.81999969482422,100.13999938964844,96.70377349853516,2303300,13.601,ROST
2020-06-04,99.5,101.0,98.54000091552734,98.95999908447266,95.56427001953125,2689600,13.601,ROST
2020-06-05,102.30000305175781,104.93000030517578,101.30000305175781,102.4800033569336,98.9634780883789,2570800,13.601,ROST
2020-06-08,102.55000305175781,104.05000305175781,101.38999938964844,102.76000213623047,99.23387908935547,3616800,13.601,ROST
2020-06-09,102.0999984741211,102.91000366210938,100.66999816894531,101.58999633789062,98.10401153564453,2678700,13.601,ROST
2020-06-10,101.69000244140625,101.81999969482422,98.6500015258789,100.04000091552734,96.60722351074219,3299400,13.601,ROST
2020-06-11,96.68000030517578,96.83999633789062,93.20999908447266,94.37000274658203,91.13176727294922,3797000,13.601,ROST
2020-06-12,96.41999816894531,96.79000091552734,89.79000091552734,92.4800033569336,89.30662536621094,2933000,13.601,ROST
2020-06-15,89.13999938964844,91.48999786376953,87.86000061035156,91.33000183105469,88.19607543945312,3879400,13.601,ROST
2020-06-16,97.08999633789062,98.05000305175781,95.2699966430664,97.62000274658203,94.27025604248047,4164100,13.601,ROST
2020-06-17,97.73999786376953,98.12999725341797,96.56999969482422,96.68000030517578,93.36250305175781,3317200,13.601,ROST
2020-06-18,95.04000091552734,96.37999725341797,91.9800033569336,92.37999725341797,89.21004486083984,3357100,13.601,ROST
2020-06-19,95.13999938964844,95.1500015258789,91.6500015258789,93.30999755859375,90.10813903808594,6537000,13.601,ROST
2020-06-22,92.66999816894531,92.88999938964844,90.22000122070312,90.68000030517578,87.56838989257812,2839400,13.601,ROST
2020-06-23,92.01000213623047,93.16000366210938,91.31999969482422,91.45999908447266,88.32162475585938,3749000,13.601,ROST
2020-06-24,89.80000305175781,90.36000061035156,86.44000244140625,87.05000305175781,84.06295013427734,3119100,13.601,ROST
2020-06-25,86.7699966430664,86.94000244140625,82.48999786376953,84.2699966430664,81.37833404541016,4748500,13.601,ROST
2020-06-26,83.75,86.69000244140625,83.58999633789062,83.75,80.87618255615234,5236000,13.601,ROST
2020-06-29,83.93000030517578,85.5199966430664,81.61000061035156,85.23999786376953,82.31504821777344,2845900,13.601,ROST
2020-06-30,85.01000213623047,85.73999786376953,83.77999877929688,85.23999786376953,82.31504821777344,5775200,13.601,ROST
2020-07-01,85.29000091552734,88.5999984741211,85.22000122070312,87.19000244140625,84.1981430053711,3703700,13.601,ROST
2020-07-02,88.73999786376953,91.12000274658203,88.30999755859375,88.58000183105469,85.54045104980469,3516300,13.601,ROST
2020-07-06,89.76000213623047,91.05999755859375,89.54000091552734,90.13999938964844,87.04691314697266,1907500,13.601,ROST
2020-07-07,89.19999694824219,89.19999694824219,86.16999816894531,86.37999725341797,83.41593170166016,2300300,13.601,ROST
2020-07-08,86.20999908447266,87.05000305175781,84.80999755859375,86.0199966430664,83.06826782226562,2350800,13.601,ROST
2020-07-09,85.73999786376953,86.22000122070312,83.25,84.72000122070312,81.81291198730469,2700800,13.601,ROST
2020-07-10,84.8499984741211,87.75,84.48999786376953,86.79000091552734,83.81185913085938,2767100,13.601,ROST
2020-07-13,86.97000122070312,87.77999877929688,84.44999694824219,84.81999969482422,81.90946197509766,3584900,13.601,ROST
2020-07-14,83.9800033569336,83.9800033569336,79.6500015258789,80.16999816894531,77.41902923583984,7567700,13.601,ROST
2020-07-15,81.7699966430664,84.63999938964844,81.62999725341797,83.66000366210938,80.78927612304688,5743700,13.601,ROST
2020-07-16,83.01000213623047,84.94000244140625,82.4000015258789,84.55999755859375,81.65839385986328,3207100,13.601,ROST
2020-07-17,85.25,86.08000183105469,84.12999725341797,85.79000091552734,82.84618377685547,3217200,13.601,ROST
2020-07-20,85.58000183105469,86.08000183105469,83.51000213623047,84.79000091552734,81.88048553466797,3074600,13.601,ROST
2020-07-21,85.06999969482422,88.0,84.12000274658203,86.51000213623047,83.5414810180664,2263300,13.601,ROST
2020-07-22,86.3499984741211,88.80999755859375,85.62000274658203,88.77999877929688,85.73358917236328,2587700,13.601,ROST
2020-07-23,88.54000091552734,88.77999877929688,86.8499984741211,87.73999786376953,84.72927856445312,2890100,13.601,ROST
2020-07-24,87.66999816894531,88.0999984741211,85.94999694824219,86.16000366210938,83.2034912109375,2167600,13.601,ROST
2020-07-27,85.91999816894531,86.25,84.12000274658203,85.12000274658203,82.19918823242188,2380700,13.601,ROST
2020-07-28,84.94000244140625,86.54000091552734,84.76000213623047,85.87999725341797,82.93309020996094,1814800,13.601,ROST
2020-07-29,86.1500015258789,88.95999908447266,86.0,88.43000030517578,85.39559173583984,2371500,13.601,ROST
2020-07-30,87.62999725341797,89.30000305175781,87.05999755859375,88.94999694824219,85.89774322509766,2524000,13.601,ROST
2020-07-31,88.62000274658203,89.77999877929688,87.93000030517578,89.66999816894531,86.59303283691406,3166100,13.601,ROST
2020-08-03,89.19999694824219,89.70999908447266,87.4000015258789,87.87999725341797,84.86444854736328,2784100,13.601,ROST
2020-08-04,87.83000183105469,88.79000091552734,87.19999694824219,88.37999725341797,85.34730529785156,2043700,13.601,ROST
2020-08-05,88.83999633789062,89.5999984741211,88.2300033569336,88.68000030517578,85.63700866699219,1894300,13.601,ROST
2020-08-06,88.8499984741211,88.8499984741211,86.86000061035156,86.97000122070312,83.9856948852539,3282100,13.601,ROST
2020-08-07,86.94999694824219,89.44000244140625,86.37000274658203,89.44000244140625,86.37094116210938,3321400,13.601,ROST
2020-08-10,90.0,93.23999786376953,89.80999755859375,92.51000213623047,89.33558654785156,2557800,13.601,ROST
2020-08-11,93.47000122070312,94.9800033569336,92.37999725341797,93.5999984741211,90.38816833496094,1846200,13.601,ROST
2020-08-12,93.62000274658203,94.45999908447266,92.3499984741211,94.06999969482422,90.8420639038086,1780900,13.601,ROST
2020-08-13,93.94999694824219,93.95999908447266,93.0199966430664,93.06999969482422,89.87638092041016,1583500,13.601,ROST
2020-08-14,93.19999694824219,94.76000213623047,92.62999725341797,94.05999755859375,90.83240509033203,1838900,13.601,ROST
2020-08-17,96.12000274658203,97.55999755859375,95.12000274658203,97.12999725341797,93.79705047607422,3101800,13.601,ROST
2020-08-18,96.77999877929688,96.97000122070312,93.27999877929688,94.30000305175781,91.06417846679688,2933900,13.601,ROST
2020-08-19,90.5,91.19999694824219,88.56999969482422,90.26000213623047,87.16279602050781,4579100,13.601,ROST
2020-08-20,88.87999725341797,89.70999908447266,87.2300033569336,87.45999908447266,84.45886993408203,3703200,13.601,ROST
2020-08-21,87.5999984741211,89.77999877929688,86.37000274658203,87.22000122070312,84.22711181640625,4292800,13.601,ROST
2020-08-24,87.01000213623047,89.31999969482422,86.70999908447266,89.30999755859375,86.2453842163086,2981900,13.601,ROST
2020-08-25,89.79000091552734,92.37999725341797,89.69999694824219,91.25,88.11882019042969,2534100,13.601,ROST
2020-08-26,91.12999725341797,91.55999755859375,89.7300033569336,89.86000061035156,86.77651977539062,1679600,13.601,ROST
2020-08-27,90.69999694824219,92.0199966430664,90.25,90.86000061035156,87.74220275878906,1958300,13.601,ROST
2020-08-28,91.19999694824219,93.93000030517578,90.87999725341797,93.83000183105469,90.61029052734375,1781500,13.601,ROST
2020-08-31,93.0,93.4800033569336,91.02999877929688,91.08000183105469,87.95465850830078,2057900,13.601,ROST
2020-09-01,91.01000213623047,91.70999908447266,89.52999877929688,91.2699966430664,88.13813781738281,2415900,13.601,ROST
2020-09-02,92.19000244140625,94.98999786376953,92.08999633789062,94.55999755859375,91.31523895263672,2181000,13.601,ROST
2020-09-03,95.12999725341797,95.63999938964844,92.9800033569336,93.79000091552734,90.57166290283203,2331800,13.601,ROST
2020-09-04,94.30999755859375,94.98999786376953,92.72000122070312,93.31999969482422,90.11780548095703,1776600,13.601,ROST
2020-09-08,92.23999786376953,95.27999877929688,91.69000244140625,93.58999633789062,90.37852478027344,2803200,13.601,ROST
2020-09-09,93.5,94.2699966430664,92.55000305175781,93.47000122070312,90.26264953613281,1895300,13.601,ROST
2020-09-10,93.30999755859375,94.58999633789062,90.37999725341797,90.70999908447266,87.59735107421875,1858500,13.601,ROST
2020-09-11,91.16000366210938,91.37999725341797,89.12999725341797,90.22000122070312,87.1241683959961,2264800,13.601,ROST
2020-09-14,91.22000122070312,94.05999755859375,90.95999908447266,93.7699966430664,90.55235290527344,1708400,13.601,ROST
2020-09-15,94.20999908447266,94.5,92.79000091552734,93.91999816894531,90.69719696044922,1795600,13.601,ROST
2020-09-16,94.93000030517578,97.8499984741211,94.18000030517578,96.0199966430664,92.72513580322266,1909500,13.601,ROST
2020-09-17,94.01000213623047,94.91999816894531,92.22000122070312,93.87999725341797,90.65857696533203,1463700,13.601,ROST
2020-09-18,93.88999938964844,94.44999694824219,91.19999694824219,92.2699966430664,89.10382843017578,2357300,13.601,ROST
2020-09-21,90.94999694824219,91.23999786376953,87.62999725341797,90.41999816894531,87.31732177734375,2466800,13.601,ROST
2020-09-22,90.70999908447266,91.37000274658203,89.38999938964844,90.62000274658203,87.51044464111328,1427100,13.601,ROST
2020-09-23,91.0,92.44999694824219,87.5,87.73999786376953,84.72927856445312,2241700,13.601,ROST
2020-09-24,86.87000274658203,88.0999984741211,85.12000274658203,86.68000030517578,83.70564270019531,2016600,13.601,ROST
2020-09-25,86.44999694824219,88.19000244140625,85.37000274658203,87.93000030517578,84.91275024414062,1624500,13.601,ROST
2020-09-28,89.79000091552734,92.66999816894531,88.81999969482422,92.26000213623047,89.09416198730469,1499300,13.601,ROST
2020-09-29,91.8499984741211,92.13999938964844,90.19999694824219,91.02999877929688,87.9063720703125,1711800,13.601,ROST
2020-09-30,91.55000305175781,94.62999725341797,91.12000274658203,93.31999969482422,90.11780548095703,2045700,13.601,ROST
2020-10-01,94.11000061035156,96.2699966430664,93.94999694824219,94.83000183105469,91.57598114013672,1460200,13.601,ROST
2020-10-02,93.0,96.72000122070312,92.2300033569336,96.22000122070312,92.91829681396484,1923300,13.601,ROST
2020-10-05,96.61000061035156,97.30000305175781,95.91000366210938,97.08000183105469,93.74879455566406,1086000,13.601,ROST
2020-10-06,97.41000366210938,97.5,94.22000122070312,94.63999938964844,91.39250183105469,1428100,13.601,ROST
2020-10-07,95.91999816894531,97.6500015258789,95.54000091552734,97.13999938964844,93.80671691894531,1123700,13.601,ROST
2020-10-08,97.2699966430664,98.02999877929688,96.19999694824219,97.86000061035156,94.50199890136719,904900,13.601,ROST
2020-10-09,99.3499984741211,99.66000366210938,97.62000274658203,98.41000366210938,95.03312683105469,1517200,13.601,ROST
2020-10-12,98.91999816894531,99.86000061035156,98.06999969482422,98.63999938964844,95.25524139404297,1690700,13.601,ROST
2020-10-13,99.33000183105469,99.7699966430664,97.51000213623047,97.63999938964844,94.28955078125,1359600,13.601,ROST
2020-10-14,97.61000061035156,98.91999816894531,96.12000274658203,96.29000091552734,92.98589324951172,1100100,13.601,ROST
2020-10-15,95.37000274658203,96.94000244140625,94.87999725341797,96.19000244140625,92.8893051147461,1434200,13.601,ROST
2020-10-16,95.91000366210938,96.79000091552734,95.0,95.12000274658203,91.85603332519531,1657800,13.601,ROST
2020-10-19,95.26000213623047,95.66000366210938,90.5,90.95999908447266,87.83877563476562,2791200,13.601,ROST
2020-10-20,91.95999908447266,93.22000122070312,90.80999755859375,92.18000030517578,89.01692199707031,3316600,13.601,ROST
2020-10-21,92.04000091552734,92.86000061035156,90.80000305175781,92.16999816894531,89.00724792480469,1624100,13.601,ROST
2020-10-22,92.05999755859375,94.12000274658203,91.76000213623047,93.16000366210938,89.96330261230469,1917800,13.601,ROST
2020-10-23,94.51000213623047,95.45999908447266,92.58999633789062,95.43000030517578,92.15541076660156,1778300,13.601,ROST
2020-10-26,94.0999984741211,94.63999938964844,90.37999725341797,91.63999938964844,88.49543762207031,2339900,13.601,ROST
2020-10-27,91.73999786376953,92.4800033569336,90.87999725341797,91.44999694824219,88.31195831298828,1280100,13.601,ROST
2020-10-28,89.62000274658203,90.08000183105469,85.19000244140625,85.27999877929688,82.35368347167969,3082000,13.601,ROST
2020-10-29,85.33000183105469,87.72000122070312,84.72000122070312,86.98999786376953,84.0050048828125,1803100,13.601,ROST
2020-10-30,86.02999877929688,86.8499984741211,84.68000030517578,85.16999816894531,82.24747467041016,2634700,13.601,ROST
2020-11-02,86.9000015258789,88.79000091552734,86.43000030517578,88.58999633789062,85.55010223388672,2879700,13.601,ROST
2020-11-03,88.94999694824219,92.30000305175781,88.94999694824219,91.63999938964844,88.49543762207031,1824100,13.601,ROST
2020-11-04,92.33000183105469,94.43000030517578,91.16999816894531,92.19999694824219,89.0362319946289,1980200,13.601,ROST
2020-11-05,93.52999877929688,95.4000015258789,92.5199966430664,94.94000244140625,91.68219757080078,1841600,13.601,ROST
2020-11-06,95.16000366210938,95.16000366210938,92.58000183105469,93.30000305175781,90.09850311279297,1728100,13.601,ROST
2020-11-09,104.83999633789062,117.7699966430664,104.2300033569336,107.81999969482422,104.12023162841797,6490400,13.601,ROST
2020-11-10,107.5199966430664,109.88999938964844,106.26000213623047,109.41999816894531,105.66534423828125,3511800,13.601,ROST
2020-11-11,108.9800033569336,109.22000122070312,103.29000091552734,104.18000030517578,100.60514831542969,2482200,13.601,ROST
2020-11-12,103.76000213623047,105.45999908447266,102.55000305175781,104.61000061035156,101.02037048339844,2417500,13.601,ROST
2020-11-13,106.19999694824219,108.48999786376953,105.23999786376953,108.12999725341797,104.41960144042969,2586100,13.601,ROST
2020-11-16,109.69999694824219,110.97000122070312,106.4800033569336,110.83999633789062,107.03662872314453,2428000,13.601,ROST
2020-11-17,108.80000305175781,111.3499984741211,107.18000030517578,110.45999908447266,106.66963958740234,2260200,13.601,ROST
2020-11-18,110.47000122070312,115.63999938964844,110.44999694824219,111.30000305175781,107.48081970214844,3831400,13.601,ROST
2020-11-19,109.75,111.69000244140625,108.79000091552734,110.19999694824219,106.41856384277344,3665900,13.601,ROST
2020-11-20,114.98999786376953,115.0,108.80000305175781,108.98999786376953,105.25009155273438,5031300,13.601,ROST
2020-11-23,110.22000122070312,110.38999938964844,106.37000274658203,108.18000030517578,104.46788787841797,3852600,13.601,ROST
2020-11-24,109.94999694824219,113.54000091552734,109.38999938964844,113.41000366210938,109.5184097290039,2925200,13.601,ROST
