Date,Open,High,Low,Close,Adj Close,Volume,BVPS,Symbol
2019-02-08,67.63999938964844,68.47000122070312,66.94999694824219,68.37999725341797,68.08279418945312,4129500,54.118,TMUS
2019-02-11,68.16999816894531,69.18000030517578,68.0,68.44000244140625,68.14253997802734,2644100,54.118,TMUS
2019-02-12,69.0,69.66999816894531,68.5,69.5999984741211,69.29749298095703,2630700,54.118,TMUS
2019-02-13,69.61000061035156,69.95999908447266,68.86000061035156,69.06999969482422,68.7697982788086,4742400,54.118,TMUS
2019-02-14,69.0999984741211,70.5199966430664,69.01000213623047,70.5,70.1935806274414,3200300,54.118,TMUS
2019-02-15,70.6500015258789,72.06999969482422,70.43000030517578,72.05000305175781,71.73684692382812,5711300,54.118,TMUS
2019-02-19,72.01000213623047,72.86000061035156,71.76000213623047,72.5199966430664,72.20479583740234,3672800,54.118,TMUS
2019-02-20,72.45999908447266,73.08000183105469,72.16999816894531,72.75,72.43379974365234,4476900,54.118,TMUS
2019-02-21,72.56999969482422,73.76000213623047,72.38999938964844,73.41000366210938,73.09093475341797,4561200,54.118,TMUS
2019-02-22,73.80000305175781,74.05999755859375,72.97000122070312,73.19999694824219,72.88184356689453,2522000,54.118,TMUS
2019-02-25,73.37000274658203,73.52999877929688,72.62000274658203,73.05000305175781,72.73249816894531,2400400,54.118,TMUS
2019-02-26,71.44000244140625,72.97000122070312,71.25,72.52999877929688,72.21475982666016,2915400,54.118,TMUS
2019-02-27,72.12999725341797,72.52999877929688,71.7699966430664,72.12000274658203,71.8065414428711,2742600,54.118,TMUS
2019-02-28,72.08000183105469,72.69999694824219,71.91999816894531,72.20999908447266,71.89614868164062,3072600,54.118,TMUS
2019-03-01,72.38999938964844,72.5999984741211,71.77999877929688,72.33999633789062,72.02558135986328,1883600,54.118,TMUS
2019-03-04,72.23999786376953,72.33999633789062,71.27999877929688,71.6500015258789,71.33858489990234,2439400,54.118,TMUS
2019-03-05,71.75,71.9800033569336,71.27999877929688,71.41000366210938,71.0996322631836,1725600,54.118,TMUS
2019-03-06,71.41000366210938,71.5999984741211,69.98999786376953,70.77999877929688,70.47236633300781,4375400,54.118,TMUS
2019-03-07,70.62000274658203,71.37999725341797,70.5199966430664,71.31999969482422,71.01001739501953,2309300,54.118,TMUS
2019-03-08,70.93000030517578,71.25,70.18000030517578,70.6500015258789,70.34293365478516,3573400,54.118,TMUS
2019-03-11,70.83000183105469,71.58000183105469,70.41000366210938,71.47000122070312,71.15936279296875,2493100,54.118,TMUS
2019-03-12,71.47000122070312,72.12999725341797,71.25,71.69999694824219,71.38835906982422,2773200,54.118,TMUS
2019-03-13,72.12000274658203,72.4800033569336,71.68000030517578,72.25,71.93597412109375,1920400,54.118,TMUS
2019-03-14,72.25,72.44000244140625,71.94000244140625,72.33999633789062,72.02558135986328,1653300,54.118,TMUS
2019-03-15,72.76000213623047,73.5,72.0999984741211,73.45999908447266,73.14071655273438,2806200,54.118,TMUS
2019-03-18,73.27999877929688,73.91000366210938,72.94999694824219,73.68000030517578,73.35975646972656,2945300,54.118,TMUS
2019-03-19,74.0,74.05999755859375,72.41000366210938,72.58999633789062,72.27449035644531,4188100,54.118,TMUS
2019-03-20,72.80000305175781,72.93000030517578,72.01000213623047,72.05999755859375,71.74679565429688,3136200,54.118,TMUS
2019-03-21,72.08000183105469,72.73999786376953,71.98999786376953,72.26000213623047,71.94593048095703,2329200,54.118,TMUS
2019-03-22,71.93000030517578,72.47000122070312,71.80999755859375,71.9000015258789,71.58749389648438,3265900,54.118,TMUS
2019-03-25,71.8499984741211,72.41000366210938,71.63999938964844,72.30999755859375,71.99571228027344,1972400,54.118,TMUS
2019-03-26,72.58000183105469,73.36000061035156,72.37000274658203,73.33999633789062,73.02123260498047,2857200,54.118,TMUS
2019-03-27,73.38999938964844,73.79000091552734,71.95999908447266,72.23999786376953,71.92601776123047,4989700,54.118,TMUS
2019-03-28,71.9800033569336,72.25,68.91999816894531,69.1500015258789,68.84944915771484,5866500,54.118,TMUS
2019-03-29,69.33000183105469,69.48999786376953,68.16000366210938,69.0999984741211,68.79966735839844,5051900,54.118,TMUS
2019-04-01,69.54000091552734,70.04000091552734,69.2699966430664,69.97000122070312,69.66588592529297,3808300,54.118,TMUS
2019-04-02,69.80999755859375,70.16000366210938,69.22000122070312,69.7300033569336,69.42693328857422,3913300,54.118,TMUS
2019-04-03,69.81999969482422,70.0199966430664,68.69999694824219,69.0,68.70010375976562,3077500,54.118,TMUS
2019-04-04,69.08000183105469,70.12999725341797,69.0,70.05000305175781,69.74553680419922,3037100,54.118,TMUS
2019-04-05,70.4800033569336,70.75,70.05000305175781,70.3499984741211,70.04422760009766,3483100,54.118,TMUS
2019-04-08,70.13999938964844,71.23999786376953,69.7699966430664,71.2300033569336,70.92041015625,4035400,54.118,TMUS
2019-04-09,70.95999908447266,71.66000366210938,70.2699966430664,71.41999816894531,71.10958099365234,2866800,54.118,TMUS
2019-04-10,71.55000305175781,72.33000183105469,71.19000244140625,72.16000366210938,71.84636688232422,2629900,54.118,TMUS
2019-04-11,72.1500015258789,73.01000213623047,71.83999633789062,73.0,72.6827163696289,2535700,54.118,TMUS
2019-04-12,73.19000244140625,73.87999725341797,72.87000274658203,73.70999908447266,73.3896255493164,2858700,54.118,TMUS
2019-04-15,73.70999908447266,73.86000061035156,73.19000244140625,73.79000091552734,73.46928405761719,2194500,54.118,TMUS
2019-04-16,74.0,74.2699966430664,73.5199966430664,74.0999984741211,73.7779312133789,2834500,54.118,TMUS
2019-04-17,72.72000122070312,74.30999755859375,71.30000305175781,72.45999908447266,72.14505767822266,7576000,54.118,TMUS
2019-04-18,73.22000122070312,73.77999877929688,72.56999969482422,73.75,73.42945861816406,2746800,54.118,TMUS
2019-04-22,73.76000213623047,73.86000061035156,73.01000213623047,73.72000122070312,73.39958953857422,1912400,54.118,TMUS
2019-04-23,73.55999755859375,74.0,73.05000305175781,73.75,73.42945861816406,2180400,54.118,TMUS
2019-04-24,73.38999938964844,73.87000274658203,72.72000122070312,73.33000183105469,73.01128387451172,2373500,54.118,TMUS
2019-04-25,72.69999694824219,73.58000183105469,72.51000213623047,72.70999908447266,72.39397430419922,3365800,54.118,TMUS
2019-04-26,74.7300033569336,74.7300033569336,72.5999984741211,72.91999816894531,72.60305786132812,3561900,54.118,TMUS
2019-04-29,72.94000244140625,73.81999969482422,72.5,73.5999984741211,73.28010559082031,2631300,54.118,TMUS
2019-04-30,73.47000122070312,73.73999786376953,72.55000305175781,72.98999786376953,72.67276000976562,3064900,54.118,TMUS
2019-05-01,73.13999938964844,74.11000061035156,73.04000091552734,73.58000183105469,73.26019287109375,2941100,54.118,TMUS
2019-05-02,73.77999877929688,73.94999694824219,72.66000366210938,73.61000061035156,73.2900619506836,2269300,54.118,TMUS
2019-05-03,73.70999908447266,74.77999877929688,73.4000015258789,74.73999786376953,74.41515350341797,2588800,54.118,TMUS
2019-05-06,73.87999725341797,74.51000213623047,73.33999633789062,74.45999908447266,74.13636779785156,1875700,54.118,TMUS
2019-05-07,73.80000305175781,74.44999694824219,73.54000091552734,74.0,73.6783676147461,2594800,54.118,TMUS
2019-05-08,73.95999908447266,73.95999908447266,72.4800033569336,72.62999725341797,72.31432342529297,2849200,54.118,TMUS
2019-05-09,72.30000305175781,74.4000015258789,72.25,74.25,73.92728424072266,3319800,54.118,TMUS
2019-05-10,74.0,75.31999969482422,73.54000091552734,75.2300033569336,74.90302276611328,3360500,54.118,TMUS
2019-05-13,74.37999725341797,74.73999786376953,73.25,73.41999816894531,73.10089111328125,3476800,54.118,TMUS
2019-05-14,73.41999816894531,73.87000274658203,73.04000091552734,73.5999984741211,73.28010559082031,2987100,54.118,TMUS
2019-05-15,73.37000274658203,74.77999877929688,73.05000305175781,74.62999725341797,74.30562591552734,3798200,54.118,TMUS
2019-05-16,74.4800033569336,77.12999725341797,74.25,75.37999725341797,75.0523681640625,4946400,54.118,TMUS
2019-05-17,75.38999938964844,76.31999969482422,75.0199966430664,75.37000274658203,75.04241943359375,3619000,54.118,TMUS
2019-05-20,79.87000274658203,80.93000030517578,75.72000122070312,78.29000091552734,77.94972229003906,20102700,54.118,TMUS
2019-05-21,78.16000366210938,78.29000091552734,76.77999877929688,77.1500015258789,76.81468200683594,6339000,54.118,TMUS
2019-05-22,76.48999786376953,77.12999725341797,76.13999938964844,76.3499984741211,76.01815032958984,3287300,54.118,TMUS
2019-05-23,76.26000213623047,77.0,75.25,76.01000213623047,75.67963409423828,3887000,54.118,TMUS
2019-05-24,76.5,77.44999694824219,75.62999725341797,77.2699966430664,76.93415069580078,3579500,54.118,TMUS
2019-05-28,77.55000305175781,77.9800033569336,75.88999938964844,75.91000366210938,75.58007049560547,5391300,54.118,TMUS
2019-05-29,75.81999969482422,76.6500015258789,75.29000091552734,76.12999725341797,75.79911041259766,3540700,54.118,TMUS
2019-05-30,76.04000091552734,76.56999969482422,75.0199966430664,76.02999877929688,75.69954681396484,4111900,54.118,TMUS
2019-05-31,74.80999755859375,75.25,73.27999877929688,73.44000244140625,73.12080383300781,5147800,54.118,TMUS
2019-06-03,73.62000274658203,74.63999938964844,73.37000274658203,74.19999694824219,73.87749481201172,2941000,54.118,TMUS
2019-06-04,74.62999725341797,75.73999786376953,74.5199966430664,75.69000244140625,75.36102294921875,3144700,54.118,TMUS
2019-06-05,75.94000244140625,76.55000305175781,75.66999816894531,76.29000091552734,75.95841979980469,1970200,54.118,TMUS
2019-06-06,76.13999938964844,76.44000244140625,74.61000061035156,75.94999694824219,75.61988830566406,2671000,54.118,TMUS
2019-06-07,76.55000305175781,77.13999938964844,76.30999755859375,77.02999877929688,76.69519805908203,2256600,54.118,TMUS
2019-06-10,77.05999755859375,77.37999725341797,76.37999725341797,76.66999816894531,76.33676147460938,3096000,54.118,TMUS
2019-06-11,77.12999725341797,77.45999908447266,74.62999725341797,75.45999908447266,75.13201904296875,3822500,54.118,TMUS
2019-06-12,75.83000183105469,75.9000015258789,74.6500015258789,75.37999725341797,75.0523681640625,3296200,54.118,TMUS
2019-06-13,75.16999816894531,75.27999877929688,74.01000213623047,74.44999694824219,74.12641143798828,4279700,54.118,TMUS
2019-06-14,74.66999816894531,78.0,74.27999877929688,74.9000015258789,74.57445526123047,4813600,54.118,TMUS
2019-06-17,75.08000183105469,75.43000030517578,74.54000091552734,75.2699966430664,74.9428482055664,2929000,54.118,TMUS
2019-06-18,75.94000244140625,77.12999725341797,75.55000305175781,76.44000244140625,76.1077651977539,4995900,54.118,TMUS
2019-06-19,76.33999633789062,78.5,76.33999633789062,78.27999877929688,77.93976593017578,3377800,54.118,TMUS
2019-06-20,79.11000061035156,79.26000213623047,77.1500015258789,77.93000030517578,77.5912857055664,3339500,54.118,TMUS
2019-06-21,77.70999908447266,77.75,75.19999694824219,75.69999694824219,75.37097930908203,5223900,54.118,TMUS
2019-06-24,76.0199966430664,76.55000305175781,75.37999725341797,75.54000091552734,75.21167755126953,2123000,54.118,TMUS
2019-06-25,75.47000122070312,75.5,74.44999694824219,74.58000183105469,74.25585174560547,2593900,54.118,TMUS
2019-06-26,74.27999877929688,74.4000015258789,72.7699966430664,73.04000091552734,72.72254180908203,4393300,54.118,TMUS
2019-06-27,73.44999694824219,73.72000122070312,72.91999816894531,73.29000091552734,72.9714584350586,2319600,54.118,TMUS
2019-06-28,73.29000091552734,74.48999786376953,72.9000015258789,74.13999938964844,73.81775665283203,4117800,54.118,TMUS
2019-07-01,74.66999816894531,74.66999816894531,73.91999816894531,74.1500015258789,73.82772064208984,2226100,54.118,TMUS
2019-07-02,74.4000015258789,75.77999877929688,73.91999816894531,75.4800033569336,75.15193939208984,2871700,54.118,TMUS
2019-07-03,75.88999938964844,77.02999877929688,75.5999984741211,75.81999969482422,75.4904556274414,2080900,54.118,TMUS
2019-07-05,75.83000183105469,76.43000030517578,75.62999725341797,76.2300033569336,75.898681640625,1318500,54.118,TMUS
2019-07-08,76.37000274658203,76.38999938964844,75.43000030517578,75.62999725341797,75.30128479003906,1667300,54.118,TMUS
2019-07-09,75.3499984741211,75.83000183105469,75.08000183105469,75.1500015258789,74.82337188720703,3553000,54.118,TMUS
2019-07-10,77.95999908447266,78.94999694824219,77.56999969482422,78.62999725341797,78.28823852539062,14441200,54.118,TMUS
2019-07-11,78.7300033569336,78.87999725341797,76.94999694824219,78.26000213623047,77.91985321044922,10108700,54.118,TMUS
2019-07-12,78.19999694824219,79.7300033569336,78.01000213623047,79.44999694824219,79.10467529296875,63068400,54.118,TMUS
2019-07-15,79.66999816894531,80.0,78.58999633789062,79.30999755859375,78.96528625488281,6189800,54.118,TMUS
2019-07-16,79.3499984741211,79.58999633789062,78.83000183105469,79.04000091552734,78.69646453857422,5234900,54.118,TMUS
2019-07-17,79.2300033569336,79.45999908447266,78.9000015258789,78.93000030517578,78.58694458007812,3238100,54.118,TMUS
2019-07-18,78.77999877929688,79.06999969482422,77.2699966430664,77.97000122070312,77.63111114501953,6372500,54.118,TMUS
2019-07-19,77.98999786376953,77.98999786376953,76.94000244140625,77.43000030517578,77.09346008300781,5311800,54.118,TMUS
2019-07-22,77.80000305175781,78.66000366210938,77.2699966430664,77.66000366210938,77.32246398925781,4694700,54.118,TMUS
2019-07-23,77.73999786376953,78.16000366210938,76.94999694824219,78.13999938964844,77.80037689208984,3507800,54.118,TMUS
2019-07-24,79.19999694824219,81.56999969482422,78.83000183105469,80.61000061035156,80.25963592529297,10198400,54.118,TMUS
2019-07-25,81.36000061035156,81.41000366210938,79.70999908447266,79.91000366210938,79.56268310546875,5501600,54.118,TMUS
2019-07-26,81.0999984741211,85.22000122070312,80.94999694824219,84.25,83.88381958007812,12333200,54.118,TMUS
2019-07-29,84.62999725341797,84.79000091552734,81.91999816894531,82.37999725341797,82.02194213867188,5858900,54.118,TMUS
2019-07-30,81.69999694824219,82.33000183105469,81.0199966430664,81.30000305175781,80.94664001464844,5285000,54.118,TMUS
2019-07-31,81.22000122070312,81.6500015258789,78.94999694824219,79.7300033569336,79.38346862792969,4596600,54.118,TMUS
2019-08-01,79.98999786376953,80.30999755859375,78.7699966430664,79.30999755859375,78.96528625488281,4761400,54.118,TMUS
2019-08-02,79.38999938964844,79.38999938964844,76.79000091552734,77.7300033569336,77.39215850830078,5428000,54.118,TMUS
2019-08-05,76.8499984741211,77.0,75.62000274658203,76.19000244140625,75.85885620117188,4046200,54.118,TMUS
2019-08-06,76.51000213623047,77.31999969482422,75.97000122070312,77.27999877929688,76.9441146850586,4010400,54.118,TMUS
2019-08-07,76.48999786376953,76.80000305175781,75.2699966430664,76.4800033569336,76.14759063720703,3492700,54.118,TMUS
2019-08-08,76.94000244140625,78.05999755859375,76.83000183105469,77.9000015258789,77.56141662597656,3023400,54.118,TMUS
2019-08-09,77.5999984741211,78.20999908447266,77.01000213623047,77.5199966430664,77.18306732177734,2698600,54.118,TMUS
2019-08-12,77.06999969482422,77.61000061035156,76.7699966430664,76.94000244140625,76.6055908203125,1888200,54.118,TMUS
2019-08-13,76.93000030517578,78.26000213623047,76.77999877929688,77.62000274658203,77.28263854980469,2541600,54.118,TMUS
2019-08-14,76.7699966430664,77.37999725341797,76.11000061035156,76.93000030517578,76.59563446044922,2900800,54.118,TMUS
2019-08-15,76.47000122070312,77.80000305175781,76.19999694824219,77.2699966430664,76.93415069580078,2582100,54.118,TMUS
2019-08-16,77.98999786376953,78.25,77.45999908447266,77.75,77.41207122802734,3094600,54.118,TMUS
2019-08-19,78.26000213623047,78.5,77.72000122070312,78.2300033569336,77.88998413085938,1697300,54.118,TMUS
2019-08-20,77.9800033569336,78.23999786376953,77.63999938964844,77.68000030517578,77.34237670898438,1856000,54.118,TMUS
2019-08-21,78.06999969482422,78.30999755859375,77.7699966430664,78.18000030517578,77.84020233154297,1221500,54.118,TMUS
2019-08-22,78.30999755859375,78.41999816894531,77.51000213623047,77.79000091552734,77.45189666748047,2010900,54.118,TMUS
2019-08-23,77.63999938964844,78.25,76.12000274658203,76.4800033569336,76.14759063720703,2883800,54.118,TMUS
2019-08-26,77.0,78.06999969482422,76.68000030517578,78.05999755859375,77.72071838378906,1735900,54.118,TMUS
2019-08-27,77.69999694824219,78.0999984741211,77.0199966430664,77.12000274658203,76.7848129272461,1871900,54.118,TMUS
2019-08-28,76.93000030517578,77.37000274658203,76.27999877929688,77.05999755859375,76.72506713867188,2035600,54.118,TMUS
2019-08-29,77.87000274658203,78.41000366210938,77.4000015258789,78.01000213623047,77.67094421386719,1389900,54.118,TMUS
2019-08-30,78.37999725341797,78.37999725341797,77.79000091552734,78.05000305175781,77.71076965332031,1701100,54.118,TMUS
2019-09-03,77.9000015258789,77.94000244140625,77.0,77.12999725341797,76.79476165771484,1752700,54.118,TMUS
2019-09-04,77.51000213623047,77.83999633789062,77.0199966430664,77.61000061035156,77.2726821899414,1876500,54.118,TMUS
2019-09-05,78.22000122070312,78.56999969482422,77.55999755859375,77.83000183105469,77.4917221069336,1963000,54.118,TMUS
2019-09-06,77.95999908447266,79.16999816894531,77.8499984741211,79.1500015258789,78.80598449707031,2930500,54.118,TMUS
2019-09-09,79.33000183105469,79.47000122070312,78.58999633789062,79.12999725341797,78.78607177734375,2514400,54.118,TMUS
2019-09-10,78.77999877929688,78.77999877929688,77.94000244140625,78.37999725341797,78.0393295288086,2254200,54.118,TMUS
2019-09-11,78.38999938964844,79.7699966430664,78.20999908447266,79.73999786376953,79.39341735839844,2412200,54.118,TMUS
2019-09-12,79.87999725341797,80.5999984741211,79.38999938964844,79.69000244140625,79.34364318847656,2005900,54.118,TMUS
2019-09-13,80.08999633789062,80.08999633789062,79.02999877929688,79.4000015258789,79.05490112304688,1737700,54.118,TMUS
2019-09-16,78.95999908447266,79.63999938964844,78.73999786376953,79.55999755859375,79.21420288085938,2178800,54.118,TMUS
2019-09-17,79.7300033569336,80.55000305175781,79.05999755859375,80.20999908447266,79.86137390136719,2851800,54.118,TMUS
2019-09-18,80.20999908447266,80.55000305175781,79.58000183105469,80.12000274658203,79.77177429199219,2200400,54.118,TMUS
2019-09-19,80.72000122070312,81.1500015258789,80.54000091552734,81.0,80.64794158935547,2257200,54.118,TMUS
2019-09-20,80.55999755859375,80.8499984741211,79.08000183105469,80.58999633789062,80.2397232055664,7141600,54.118,TMUS
2019-09-23,80.0199966430664,80.77999877929688,79.80999755859375,79.95999908447266,79.61246490478516,2361200,54.118,TMUS
2019-09-24,80.48999786376953,80.48999786376953,79.02999877929688,79.36000061035156,79.01507568359375,3631000,54.118,TMUS
2019-09-25,79.52999877929688,80.02999877929688,78.86000061035156,79.80999755859375,79.4631118774414,1957600,54.118,TMUS
2019-09-26,79.97000122070312,80.01000213623047,78.95999908447266,79.0,78.6566390991211,1902600,54.118,TMUS
2019-09-27,79.05999755859375,79.1500015258789,76.7699966430664,77.55999755859375,77.22289276123047,3373400,54.118,TMUS
2019-09-30,77.87000274658203,79.08999633789062,77.62000274658203,78.7699966430664,78.4276351928711,2191100,54.118,TMUS
2019-10-01,78.87999725341797,79.37000274658203,78.0,78.19999694824219,77.860107421875,2803500,54.118,TMUS
2019-10-02,77.5999984741211,77.97000122070312,75.81999969482422,76.41000366210938,76.07789611816406,3282000,54.118,TMUS
2019-10-03,76.5999984741211,77.41000366210938,76.0199966430664,77.02999877929688,76.69519805908203,2321600,54.118,TMUS
2019-10-04,76.95999908447266,78.06999969482422,76.95999908447266,77.98999786376953,77.6510238647461,1838400,54.118,TMUS
2019-10-07,77.62999725341797,78.68000030517578,77.62999725341797,78.4800033569336,78.13890075683594,1908200,54.118,TMUS
2019-10-08,77.77999877929688,78.13999938964844,77.36000061035156,77.61000061035156,77.2726821899414,2308700,54.118,TMUS
2019-10-09,78.11000061035156,78.27999877929688,77.30999755859375,77.79000091552734,77.45189666748047,1967200,54.118,TMUS
2019-10-10,77.72000122070312,78.48999786376953,77.02999877929688,78.30000305175781,77.95967864990234,2393300,54.118,TMUS
2019-10-11,78.66000366210938,80.02999877929688,78.55000305175781,79.52999877929688,79.18433380126953,2070000,54.118,TMUS
2019-10-14,79.52999877929688,79.52999877929688,78.56999969482422,78.62999725341797,78.28823852539062,1982300,54.118,TMUS
2019-10-15,78.94999694824219,79.94000244140625,78.80000305175781,79.73999786376953,79.39341735839844,1805000,54.118,TMUS
2019-10-16,79.73999786376953,80.18000030517578,79.5999984741211,80.01000213623047,79.66224670410156,2261500,54.118,TMUS
2019-10-17,80.44999694824219,81.18000030517578,79.16999816894531,81.05000305175781,80.6977310180664,3903800,54.118,TMUS
2019-10-18,81.13999938964844,82.33000183105469,80.77999877929688,81.5999984741211,81.2453384399414,3197200,54.118,TMUS
2019-10-21,81.7699966430664,82.52999877929688,81.70999908447266,82.08999633789062,81.73320007324219,2899400,54.118,TMUS
2019-10-22,82.52999877929688,82.56999969482422,81.6500015258789,81.66999816894531,81.31503295898438,2141800,54.118,TMUS
2019-10-23,81.44000244140625,81.75,81.06999969482422,81.36000061035156,81.00637817382812,1256200,54.118,TMUS
2019-10-24,81.25,81.62999725341797,81.0199966430664,81.4800033569336,81.12586212158203,1884900,54.118,TMUS
2019-10-25,81.68000030517578,82.18000030517578,81.51000213623047,81.62000274658203,81.26525115966797,2006100,54.118,TMUS
2019-10-28,82.01000213623047,83.12000274658203,81.76000213623047,82.38999938964844,82.03189849853516,3054300,54.118,TMUS
2019-10-29,81.23999786376953,82.37000274658203,79.72000122070312,81.7699966430664,81.41459655761719,4154800,54.118,TMUS
2019-10-30,81.56999969482422,83.8499984741211,81.54000091552734,83.2699966430664,82.90807342529297,4150000,54.118,TMUS
2019-10-31,83.3499984741211,83.5,81.77999877929688,82.66000366210938,82.30073547363281,2548900,54.118,TMUS
2019-11-01,83.08999633789062,83.19000244140625,82.0,82.47000122070312,82.11155700683594,2585800,54.118,TMUS
2019-11-04,82.69999694824219,82.80999755859375,80.44999694824219,80.91999816894531,80.56829071044922,3055800,54.118,TMUS
2019-11-05,81.05999755859375,81.8499984741211,80.8499984741211,81.47000122070312,81.11590576171875,1622800,54.118,TMUS
2019-11-06,81.5999984741211,81.94999694824219,81.29000091552734,81.86000061035156,81.50420379638672,2705600,54.118,TMUS
2019-11-07,82.4000015258789,83.02999877929688,81.56999969482422,81.86000061035156,81.50420379638672,2674200,54.118,TMUS
2019-11-08,81.80000305175781,81.83999633789062,80.83000183105469,80.94000244140625,80.58820343017578,1614800,54.118,TMUS
2019-11-11,80.58999633789062,81.13999938964844,77.55000305175781,79.62000274658203,79.27394104003906,6388500,54.118,TMUS
2019-11-12,79.62000274658203,79.6500015258789,77.19999694824219,77.43000030517578,77.09346008300781,4346000,54.118,TMUS
2019-11-13,77.62999725341797,78.06999969482422,76.80000305175781,77.97000122070312,77.63111114501953,2715800,54.118,TMUS
2019-11-14,77.37999725341797,77.81999969482422,76.48999786376953,76.83999633789062,76.50601959228516,2881500,54.118,TMUS
2019-11-15,77.55999755859375,79.5,77.33000183105469,78.06999969482422,77.73067474365234,3941400,54.118,TMUS
2019-11-18,76.87000274658203,78.44999694824219,76.33000183105469,78.19000244140625,77.85015869140625,4235800,54.118,TMUS
2019-11-19,78.19999694824219,78.30000305175781,76.91999816894531,77.16000366210938,76.82463836669922,2332900,54.118,TMUS
2019-11-20,76.8499984741211,77.68000030517578,76.72000122070312,77.63999938964844,77.30254364013672,2779400,54.118,TMUS
2019-11-21,77.83999633789062,77.94000244140625,77.36000061035156,77.69999694824219,77.3622817993164,1694800,54.118,TMUS
2019-11-22,77.94999694824219,78.77999877929688,77.79000091552734,78.58999633789062,78.2484130859375,2896100,54.118,TMUS
2019-11-25,78.73999786376953,78.87000274658203,77.58999633789062,78.0,77.66098022460938,2978200,54.118,TMUS
2019-11-26,77.91000366210938,78.69000244140625,77.58999633789062,78.44999694824219,78.10902404785156,2832200,54.118,TMUS
2019-11-27,78.47000122070312,79.30000305175781,78.47000122070312,78.9800033569336,78.63672637939453,2081500,54.118,TMUS
2019-11-29,78.87999725341797,79.27999877929688,78.5,78.55000305175781,78.2085952758789,872900,54.118,TMUS
2019-12-02,78.58000183105469,78.83999633789062,76.86000061035156,77.63999938964844,77.30254364013672,2881400,54.118,TMUS
2019-12-03,77.44999694824219,78.05999755859375,76.80999755859375,78.01000213623047,77.67094421386719,1956600,54.118,TMUS
2019-12-04,78.05000305175781,78.52999877929688,77.44000244140625,78.33999633789062,77.99950408935547,1905500,54.118,TMUS
2019-12-05,78.06999969482422,78.19999694824219,76.9000015258789,76.94000244140625,76.6055908203125,2820400,54.118,TMUS
2019-12-06,77.54000091552734,78.0,76.62999725341797,77.73999786376953,77.40210723876953,2900300,54.118,TMUS
