Date,Open,High,Low,Close,Adj Close,Volume,BVPS,Symbol
2019-04-12,46.66666793823242,47.1533317565918,46.53333282470703,47.0,38.99443435668945,1992750,30.344,PCAR
2019-04-15,47.060001373291016,47.233333587646484,46.79999923706055,46.90666580200195,38.9169921875,1712100,30.344,PCAR
2019-04-16,47.00666809082031,47.70000076293945,46.606666564941406,47.619998931884766,39.50881576538086,2462100,30.344,PCAR
2019-04-17,47.77333450317383,48.13999938964844,47.38666534423828,47.413333892822266,39.33735656738281,1807500,30.344,PCAR
2019-04-18,47.81999969482422,47.96666717529297,47.47999954223633,47.62666702270508,39.51435089111328,3529650,30.344,PCAR
2019-04-22,47.38666534423828,47.54666519165039,46.720001220703125,47.41999816894531,39.342899322509766,1404450,30.344,PCAR
2019-04-23,47.34000015258789,47.746665954589844,47.0,47.45333480834961,39.37054443359375,2019300,30.344,PCAR
2019-04-24,47.38666534423828,47.80666732788086,47.133331298828125,47.6533317565918,39.53646469116211,2039850,30.344,PCAR
2019-04-25,47.20000076293945,47.20000076293945,46.63999938964844,46.77333450317383,38.80636978149414,1971150,30.344,PCAR
2019-04-26,46.95333480834961,47.35333251953125,46.746665954589844,47.30666732788086,39.24885940551758,3081600,30.344,PCAR
2019-04-29,47.33333206176758,47.586666107177734,47.14666748046875,47.54666519165039,39.447975158691406,2755200,30.344,PCAR
2019-04-30,48.0,48.66666793823242,46.560001373291016,47.779998779296875,39.641571044921875,5599500,30.344,PCAR
2019-05-01,47.866668701171875,48.186668395996094,47.220001220703125,47.233333587646484,39.188018798828125,3349500,30.344,PCAR
2019-05-02,47.253334045410156,47.393333435058594,46.63999938964844,46.793331146240234,38.82296371459961,3220800,30.344,PCAR
2019-05-03,47.11333465576172,47.66666793823242,46.939998626708984,47.586666107177734,39.481170654296875,2599950,30.344,PCAR
2019-05-06,46.66666793823242,46.99333190917969,45.95333480834961,46.28666687011719,38.40260314941406,3373650,30.344,PCAR
2019-05-07,45.77333450317383,46.086666107177734,45.380001068115234,45.900001525878906,38.0817985534668,3338100,30.344,PCAR
2019-05-08,45.880001068115234,46.253334045410156,45.606666564941406,45.893333435058594,38.07626724243164,2273550,30.344,PCAR
2019-05-09,45.54666519165039,46.119998931884766,44.99333190917969,46.00666809082031,38.1702880859375,2687700,30.344,PCAR
2019-05-10,45.84000015258789,46.459999084472656,45.16666793823242,46.34000015258789,38.446842193603516,2698500,30.344,PCAR
2019-05-13,45.253334045410156,45.47999954223633,44.68000030517578,45.09333419799805,37.58555603027344,3186300,30.344,PCAR
2019-05-14,45.15999984741211,45.98666763305664,45.01333236694336,45.80666732788086,38.18012237548828,2377650,30.344,PCAR
2019-05-15,45.3466682434082,46.30666732788086,45.18000030517578,46.11333465576172,38.435733795166016,2268900,30.344,PCAR
2019-05-16,46.313331604003906,46.926666259765625,46.293331146240234,46.59333419799805,38.83580780029297,1594800,30.344,PCAR
2019-05-17,46.32666778564453,46.766666412353516,45.93333435058594,46.15999984741211,38.47462463378906,2255250,30.344,PCAR
2019-05-20,45.8466682434082,46.71333312988281,45.540000915527344,46.21333312988281,38.51908493041992,2301150,30.344,PCAR
2019-05-21,46.560001373291016,46.82666778564453,46.099998474121094,46.766666412353516,38.980289459228516,1801800,30.344,PCAR
2019-05-22,46.62666702270508,46.70000076293945,45.439998626708984,45.45333480834961,37.885623931884766,2333100,30.344,PCAR
2019-05-23,44.99333190917969,45.2599983215332,44.41999816894531,44.706668853759766,37.26326370239258,3516750,30.344,PCAR
2019-05-24,44.98666763305664,45.08000183105469,44.68000030517578,45.040000915527344,37.541099548339844,1714800,30.344,PCAR
2019-05-28,45.13999938964844,45.526668548583984,44.72666549682617,44.733333587646484,37.28549575805664,2623200,30.344,PCAR
2019-05-29,44.380001068115234,45.060001373291016,44.220001220703125,45.00666809082031,37.51332092285156,2302650,30.344,PCAR
2019-05-30,45.08000183105469,45.586666107177734,45.08000183105469,45.36000061035156,37.80782699584961,1385100,30.344,PCAR
2019-05-31,44.32666778564453,44.706668853759766,43.85333251953125,43.880001068115234,36.5742301940918,2669850,30.344,PCAR
2019-06-03,43.98666763305664,44.49333190917969,43.893333435058594,44.1533317565918,36.80206298828125,2662500,30.344,PCAR
2019-06-04,44.50666809082031,45.766666412353516,44.40666580200195,45.746665954589844,38.1301155090332,2702400,30.344,PCAR
2019-06-05,45.99333190917969,46.43333435058594,45.439998626708984,46.09333419799805,38.419071197509766,2550000,30.344,PCAR
2019-06-06,46.060001373291016,46.53333282470703,45.77333450317383,46.49333190917969,38.75246810913086,1703400,30.344,PCAR
2019-06-07,46.753334045410156,47.19333267211914,46.400001525878906,46.813331604003906,39.01918029785156,1729050,30.344,PCAR
2019-06-10,46.98666763305664,47.2400016784668,46.61333465576172,46.79999923706055,39.00807189941406,1818300,30.344,PCAR
2019-06-11,47.16666793823242,47.400001525878906,46.5,46.526668548583984,38.780250549316406,2035950,30.344,PCAR
2019-06-12,46.52000045776367,46.66666793823242,46.293331146240234,46.54666519165039,38.796913146972656,1345500,30.344,PCAR
2019-06-13,46.59333419799805,46.86000061035156,46.400001525878906,46.64666748046875,38.88026809692383,1248750,30.344,PCAR
2019-06-14,46.66666793823242,46.866668701171875,46.14666748046875,46.68000030517578,38.908058166503906,1257000,30.344,PCAR
2019-06-17,46.619998931884766,46.7599983215332,46.073333740234375,46.15999984741211,38.47462463378906,1273650,30.344,PCAR
2019-06-18,46.54666519165039,47.65999984741211,46.426666259765625,47.32666778564453,39.447044372558594,1812150,30.344,PCAR
2019-06-19,47.33333206176758,47.606666564941406,47.0,47.46666717529297,39.563743591308594,1767900,30.344,PCAR
2019-06-20,48.026668548583984,48.2599983215332,47.720001220703125,48.1533317565918,40.13608169555664,1914600,30.344,PCAR
2019-06-21,48.04666519165039,48.313331604003906,47.53333282470703,47.560001373291016,39.641536712646484,2694000,30.344,PCAR
2019-06-24,47.48666763305664,48.00666809082031,47.33333206176758,47.599998474121094,39.67488098144531,1259700,30.344,PCAR
2019-06-25,47.706668853759766,47.926666259765625,47.37333297729492,47.53333282470703,39.61930847167969,1632450,30.344,PCAR
2019-06-26,47.706668853759766,47.91999816894531,47.17333221435547,47.27333450317383,39.4025993347168,1736100,30.344,PCAR
2019-06-27,47.33333206176758,47.5533332824707,46.84000015258789,47.12666702270508,39.28034973144531,1751100,30.344,PCAR
2019-06-28,47.293331146240234,47.90666580200195,47.086666107177734,47.77333450317383,39.8193473815918,3966150,30.344,PCAR
2019-07-01,48.41999816894531,48.573333740234375,47.573333740234375,48.15999984741211,40.141639709472656,2483700,30.344,PCAR
2019-07-02,47.380001068115234,47.87333297729492,47.31999969482422,47.56666564941406,39.647090911865234,2114250,30.344,PCAR
2019-07-03,47.67333221435547,47.82666778564453,47.09333419799805,47.46666717529297,39.563743591308594,1194750,30.344,PCAR
2019-07-05,47.279998779296875,47.279998779296875,46.246665954589844,47.073333740234375,39.23590087890625,1948200,30.344,PCAR
2019-07-08,46.90666580200195,47.27333450317383,46.81999969482422,47.106666564941406,39.26367950439453,1686450,30.344,PCAR
2019-07-09,46.96666717529297,47.14666748046875,46.753334045410156,47.086666107177734,39.24700927734375,1912350,30.344,PCAR
2019-07-10,47.31999969482422,47.6533317565918,46.813331604003906,47.00666809082031,39.18033218383789,1930200,30.344,PCAR
2019-07-11,47.03333282470703,47.22666549682617,46.59333419799805,47.186668395996094,39.33036804199219,1583700,30.344,PCAR
2019-07-12,47.393333435058594,48.119998931884766,47.393333435058594,48.086666107177734,40.08051300048828,1926000,30.344,PCAR
2019-07-15,48.106666564941406,48.27333450317383,47.13999938964844,47.66666793823242,39.730438232421875,2750700,30.344,PCAR
2019-07-16,47.67333221435547,48.45333480834961,47.41999816894531,48.380001068115234,40.32501983642578,2561850,30.344,PCAR
2019-07-17,48.35333251953125,48.35333251953125,46.7599983215332,46.7599983215332,38.974735260009766,2995200,30.344,PCAR
2019-07-18,46.68000030517578,46.779998779296875,45.50666809082031,46.0533332824707,38.385719299316406,3636750,30.344,PCAR
2019-07-19,46.393333435058594,46.83333206176758,46.0533332824707,46.220001220703125,38.5246467590332,4384800,30.344,PCAR
2019-07-22,46.35333251953125,46.7599983215332,45.99333190917969,46.106666564941406,38.430179595947266,3453900,30.344,PCAR
2019-07-23,44.67333221435547,46.50666809082031,44.66666793823242,46.1533317565918,38.46907424926758,5238300,30.344,PCAR
2019-07-24,46.2400016784668,48.27333450317383,46.2400016784668,48.09333419799805,40.086082458496094,3758850,30.344,PCAR
2019-07-25,48.28666687011719,48.28666687011719,47.313331604003906,47.779998779296875,39.82490921020508,2566200,30.344,PCAR
2019-07-26,47.753334045410156,48.026668548583984,47.266666412353516,47.779998779296875,39.82490921020508,2206950,30.344,PCAR
2019-07-29,47.80666732788086,48.206668853759766,47.573333740234375,47.67333221435547,39.736000061035156,1828500,30.344,PCAR
2019-07-30,47.026668548583984,47.35333251953125,46.133331298828125,47.313331604003906,39.435943603515625,1862700,30.344,PCAR
2019-07-31,47.293331146240234,47.573333740234375,46.27333450317383,46.7599983215332,38.974735260009766,3084300,30.344,PCAR
2019-08-01,46.69333267211914,47.2599983215332,45.19333267211914,45.426666259765625,37.86338806152344,2649750,30.344,PCAR
2019-08-02,45.38666534423828,45.50666809082031,44.220001220703125,44.813331604003906,37.3521728515625,3309450,30.344,PCAR
2019-08-05,44.106666564941406,44.366668701171875,42.633331298828125,42.95333480834961,35.80185317993164,4099950,30.344,PCAR
2019-08-06,43.13999938964844,43.90666580200195,43.119998931884766,43.686668395996094,36.41310119628906,2762250,30.344,PCAR
2019-08-07,43.026668548583984,43.6533317565918,42.67333221435547,43.50666809082031,36.2630615234375,2595150,30.344,PCAR
2019-08-08,43.63999938964844,44.36000061035156,43.63999938964844,44.33333206176758,36.952091217041016,1974000,30.344,PCAR
2019-08-09,44.11333465576172,44.11333465576172,43.12666702270508,43.473331451416016,36.23528289794922,1941900,30.344,PCAR
2019-08-12,43.12666702270508,43.426666259765625,42.880001068115234,43.186668395996094,35.9963493347168,2342850,30.344,PCAR
2019-08-13,42.8466682434082,44.96666717529297,42.71333312988281,44.22666549682617,37.04618453979492,2756850,30.344,PCAR
2019-08-14,43.43333435058594,43.61333465576172,42.14666748046875,42.22666549682617,35.37089920043945,2772000,30.344,PCAR
2019-08-15,42.34000015258789,42.686668395996094,42.060001373291016,42.46666717529297,35.571937561035156,1832250,30.344,PCAR
2019-08-16,42.84000015258789,43.2599983215332,42.606666564941406,42.98666763305664,36.00749969482422,2216400,30.344,PCAR
2019-08-19,43.793331146240234,43.97999954223633,43.09333419799805,43.253334045410156,36.23088455200195,1777200,30.344,PCAR
2019-08-20,43.206668853759766,43.38666534423828,42.779998779296875,42.91999816894531,35.95166778564453,2665650,30.344,PCAR
2019-08-21,43.36000061035156,43.63999938964844,43.13999938964844,43.36000061035156,36.32022476196289,1647750,30.344,PCAR
2019-08-22,43.48666763305664,43.91999816894531,42.793331146240234,42.959999084472656,35.985172271728516,1870800,30.344,PCAR
2019-08-23,42.72666549682617,42.926666259765625,41.41999816894531,41.686668395996094,34.91857147216797,2621250,30.344,PCAR
2019-08-26,42.21333312988281,42.366668701171875,41.606666564941406,42.12666702270508,35.28713607788086,1918650,30.344,PCAR
2019-08-27,42.459999084472656,42.78666687011719,42.1533317565918,42.28666687011719,35.4211540222168,1966500,30.344,PCAR
2019-08-28,42.099998474121094,42.85333251953125,41.71333312988281,42.59333419799805,35.67802810668945,3621000,30.344,PCAR
2019-08-29,43.16666793823242,43.65999984741211,42.91999816894531,43.586666107177734,36.51009750366211,3324000,30.344,PCAR
2019-08-30,43.87333297729492,44.220001220703125,43.50666809082031,43.706668853759766,36.61061477661133,2625900,30.344,PCAR
2019-09-03,43.38666534423828,43.633331298828125,42.36000061035156,42.82666778564453,35.87348556518555,3267900,30.344,PCAR
2019-09-04,43.293331146240234,43.81999969482422,43.14666748046875,43.63999938964844,36.55477523803711,2817900,30.344,PCAR
2019-09-05,44.206668853759766,45.733333587646484,44.206668853759766,45.46666717529297,38.08486557006836,3772350,30.344,PCAR
2019-09-06,45.779998779296875,46.086666107177734,45.426666259765625,45.560001373291016,38.16304016113281,2399700,30.344,PCAR
2019-09-09,45.79999923706055,47.11333465576172,45.619998931884766,46.97999954223633,39.35249328613281,3045150,30.344,PCAR
2019-09-10,46.95333480834961,48.02000045776367,46.80666732788086,47.939998626708984,40.156639099121094,3256800,30.344,PCAR
2019-09-11,47.71333312988281,48.28666687011719,47.00666809082031,48.21333312988281,40.38559341430664,3139800,30.344,PCAR
2019-09-12,48.0,48.0,47.133331298828125,47.459999084472656,39.75457000732422,2834100,30.344,PCAR
2019-09-13,47.866668701171875,48.040000915527344,46.91999816894531,47.686668395996094,39.944435119628906,1683750,30.344,PCAR
2019-09-16,47.35333251953125,47.599998474121094,47.16666793823242,47.29999923706055,39.62053680419922,1515750,30.344,PCAR
2019-09-17,47.27333450317383,47.36000061035156,46.59333419799805,47.2599983215332,39.587032318115234,2179200,30.344,PCAR
2019-09-18,47.14666748046875,47.2400016784668,46.6533317565918,47.16666793823242,39.508853912353516,1616250,30.344,PCAR
2019-09-19,47.959999084472656,47.959999084472656,46.86000061035156,46.900001525878906,39.28548049926758,1788300,30.344,PCAR
2019-09-20,46.83333206176758,47.56666564941406,46.7400016784668,46.880001068115234,39.26873779296875,3392700,30.344,PCAR
2019-09-23,46.5,47.313331604003906,46.040000915527344,46.91999816894531,39.30223846435547,1933500,30.344,PCAR
2019-09-24,46.9466667175293,47.133331298828125,45.206668853759766,45.459999084472656,38.07928466796875,4299450,30.344,PCAR
2019-09-25,45.459999084472656,45.77333450317383,44.893333435058594,45.606666564941406,38.20213317871094,4933500,30.344,PCAR
2019-09-26,45.186668395996094,45.866668701171875,45.186668395996094,45.84000015258789,38.3975830078125,2075850,30.344,PCAR
2019-09-27,45.900001525878906,46.313331604003906,45.526668548583984,46.00666809082031,38.53718566894531,1956150,30.344,PCAR
2019-09-30,46.293331146240234,46.813331604003906,46.01333236694336,46.67333221435547,39.09562683105469,2251350,30.344,PCAR
2019-10-01,46.7599983215332,47.253334045410156,44.77333450317383,45.026668548583984,37.71630096435547,2963400,30.344,PCAR
2019-10-02,44.78666687011719,44.80666732788086,43.72666549682617,44.14666748046875,36.97917175292969,2688450,30.344,PCAR
2019-10-03,44.12666702270508,44.66666793823242,43.4466667175293,44.65999984741211,37.4091682434082,2210850,30.344,PCAR
2019-10-04,44.62666702270508,45.293331146240234,44.560001373291016,45.22666549682617,37.88382339477539,1644450,30.344,PCAR
2019-10-07,45.00666809082031,45.779998779296875,44.70000076293945,45.1533317565918,37.82239532470703,2219850,30.344,PCAR
2019-10-08,44.54666519165039,44.926666259765625,44.206668853759766,44.37333297729492,37.16904067993164,2218650,30.344,PCAR
2019-10-09,44.85333251953125,44.86000061035156,44.119998931884766,44.59333419799805,37.35332489013672,1918800,30.344,PCAR
2019-10-10,44.97999954223633,45.393333435058594,44.65999984741211,44.880001068115234,37.593448638916016,1638300,30.344,PCAR
2019-10-11,45.67333221435547,46.58000183105469,45.67333221435547,46.06666564941406,38.58744812011719,3861150,30.344,PCAR
2019-10-14,45.77333450317383,46.393333435058594,45.52000045776367,46.31999969482422,38.79964828491211,2257500,30.344,PCAR
2019-10-15,46.060001373291016,47.13999938964844,45.86000061035156,46.900001525878906,39.28548049926758,2131950,30.344,PCAR
2019-10-16,46.753334045410156,47.2400016784668,46.560001373291016,46.71333312988281,39.12912368774414,2446200,30.344,PCAR
2019-10-17,47.0,47.266666412353516,46.71333312988281,47.186668395996094,39.52561950683594,2548200,30.344,PCAR
2019-10-18,47.246665954589844,48.279998779296875,46.866668701171875,48.026668548583984,40.2292366027832,3876900,30.344,PCAR
2019-10-21,48.36000061035156,49.633331298828125,48.32666778564453,48.66666793823242,40.765323638916016,5252250,30.344,PCAR
2019-10-22,49.366668701171875,50.926666259765625,48.66666793823242,50.913333892822266,42.6472282409668,6356550,30.344,PCAR
2019-10-23,50.2400016784668,50.66666793823242,49.53333282470703,50.073333740234375,41.9436149597168,4405200,30.344,PCAR
2019-10-24,50.253334045410156,50.413333892822266,49.439998626708984,50.20000076293945,42.04970932006836,2744550,30.344,PCAR
2019-10-25,50.186668395996094,51.45333480834961,50.09333419799805,51.266666412353516,42.943206787109375,2877750,30.344,PCAR
2019-10-28,51.32666778564453,51.866668701171875,51.28666687011719,51.67333221435547,43.28383255004883,2236350,30.344,PCAR
2019-10-29,51.3466682434082,51.77333450317383,50.939998626708984,51.54666519165039,43.177730560302734,2577600,30.344,PCAR
2019-10-30,50.83333206176758,51.206668853759766,50.56666564941406,50.97999954223633,42.70307540893555,2689350,30.344,PCAR
2019-10-31,50.753334045410156,50.97999954223633,49.8466682434082,50.706668853759766,42.47411346435547,3498300,30.344,PCAR
2019-11-01,50.95333480834961,52.04666519165039,50.706668853759766,52.03333282470703,43.58538818359375,3302550,30.344,PCAR
2019-11-04,52.2599983215332,52.9466667175293,52.073333740234375,52.866668701171875,44.28343200683594,2771850,30.344,PCAR
2019-11-05,52.90666580200195,53.573333740234375,52.393333435058594,53.11333465576172,44.49004364013672,2914200,30.344,PCAR
2019-11-06,52.96666717529297,53.19333267211914,52.35333251953125,53.119998931884766,44.495628356933594,1942350,30.344,PCAR
2019-11-07,53.33333206176758,53.71333312988281,53.04666519165039,53.246665954589844,44.60172653198242,2790600,30.344,PCAR
2019-11-08,52.900001525878906,53.40666580200195,52.746665954589844,53.380001068115234,44.89328384399414,1649850,30.344,PCAR
2019-11-11,53.0533332824707,53.43333435058594,52.95333480834961,53.279998779296875,44.80917739868164,1263900,30.344,PCAR
2019-11-12,53.27333450317383,53.31999969482422,52.85333251953125,52.95333480834961,44.53445053100586,1802550,30.344,PCAR
2019-11-13,52.753334045410156,52.86000061035156,52.15999984741211,52.7599983215332,44.371856689453125,1967850,30.344,PCAR
2019-11-14,53.52000045776367,53.52000045776367,52.83333206176758,53.02000045776367,44.590511322021484,1766100,30.344,PCAR
2019-11-15,53.5,53.6533317565918,53.12666702270508,53.47999954223633,44.977386474609375,1941750,30.344,PCAR
2019-11-18,53.026668548583984,53.4466667175293,52.79999923706055,53.35333251953125,44.870849609375,1682850,30.344,PCAR
2019-11-19,53.28666687011719,53.53333282470703,52.67333221435547,52.95333480834961,44.53445053100586,1636200,30.344,PCAR
2019-11-20,52.66666793823242,52.973331451416016,52.253334045410156,52.56666564941406,44.209259033203125,1554300,30.344,PCAR
2019-11-21,52.8466682434082,53.33333206176758,52.6533317565918,53.19333267211914,44.736289978027344,2344200,30.344,PCAR
2019-11-22,53.31999969482422,53.66666793823242,53.15999984741211,53.62666702270508,45.100730895996094,1537500,30.344,PCAR
2019-11-25,53.793331146240234,54.45333480834961,53.45333480834961,54.3466682434082,45.706268310546875,2073000,30.344,PCAR
2019-11-26,54.426666259765625,54.5533332824707,53.95333480834961,54.52000045776367,45.85203552246094,2177850,30.344,PCAR
2019-11-27,54.4466667175293,54.83333206176758,54.0,54.77333450317383,46.06509017944336,1670550,30.344,PCAR
2019-11-29,54.400001525878906,54.67333221435547,54.186668395996094,54.246665954589844,45.622154235839844,1265700,30.344,PCAR
2019-12-02,54.5,54.65999984741211,53.766666412353516,53.79999923706055,45.24650573730469,2196450,30.344,PCAR
2019-12-03,53.073333740234375,53.47999954223633,52.586666107177734,53.393333435058594,44.90449905395508,2488950,30.344,PCAR
