Date,Open,High,Low,Close,Adj Close,Volume,BVPS,Symbol
2020-03-10,72.55999755859375,74.94999694824219,70.02999877929688,74.87000274658203,69.36214447021484,18414000,-6.997,SBUX
2020-03-11,72.83000183105469,74.2699966430664,67.4000015258789,68.30000305175781,63.275455474853516,17138000,-6.997,SBUX
2020-03-12,62.95000076293945,66.79000091552734,61.459999084472656,62.099998474121094,57.531551361083984,25170600,-6.997,SBUX
2020-03-13,65.6500015258789,70.18000030517578,63.5099983215332,69.91999816894531,64.77627563476562,19247200,-6.997,SBUX
2020-03-16,60.630001068115234,63.95000076293945,58.11000061035156,58.59000015258789,54.27977752685547,23354300,-6.997,SBUX
2020-03-17,59.54999923706055,59.619998931884766,53.61000061035156,58.97999954223633,54.641082763671875,25045200,-6.997,SBUX
2020-03-18,55.54999923706055,57.650001525878906,50.02000045776367,56.33000183105469,52.18603515625,28770600,-6.997,SBUX
2020-03-19,56.22999954223633,63.36000061035156,53.54999923706055,61.40999984741211,56.89231872558594,25167400,-6.997,SBUX
2020-03-20,62.29999923706055,65.68000030517578,57.90999984741211,58.029998779296875,53.76096725463867,28420600,-6.997,SBUX
2020-03-23,57.22999954223633,57.439998626708984,54.0,56.54999923706055,52.38985061645508,24905800,-6.997,SBUX
2020-03-24,62.61000061035156,65.16000366210938,61.0,64.87999725341797,60.1070442199707,28286200,-6.997,SBUX
2020-03-25,66.83000183105469,69.63999938964844,63.4900016784668,65.80999755859375,60.9686279296875,22977200,-6.997,SBUX
2020-03-26,66.70999908447266,71.58000183105469,66.25,69.9000015258789,64.75774383544922,20997500,-6.997,SBUX
2020-03-27,66.68000030517578,68.25,64.81999969482422,66.33999633789062,61.45963668823242,18950500,-6.997,SBUX
2020-03-30,66.55999755859375,68.22000122070312,64.58000183105469,67.86000061035156,62.86781311035156,14199700,-6.997,SBUX
2020-03-31,67.18000030517578,68.31999969482422,65.30999755859375,65.73999786376953,60.903778076171875,20109800,-6.997,SBUX
2020-04-01,63.0,64.76000213623047,61.58000183105469,62.619998931884766,58.013301849365234,12880400,-6.997,SBUX
2020-04-02,65.75,68.69999694824219,62.90999984741211,65.0,60.21821975708008,18175000,-6.997,SBUX
2020-04-03,64.47000122070312,64.75,60.900001525878906,63.04999923706055,58.41166687011719,14676500,-6.997,SBUX
2020-04-06,66.2699966430664,68.33999633789062,64.41000366210938,67.79000091552734,62.80295944213867,18010800,-6.997,SBUX
2020-04-07,71.56999969482422,72.4800033569336,68.33000183105469,68.70999908447266,63.65528869628906,13799400,-6.997,SBUX
2020-04-08,69.58000183105469,71.91999816894531,68.54000091552734,71.56999969482422,66.30488586425781,10417600,-6.997,SBUX
2020-04-09,71.19999694824219,74.26000213623047,70.13999938964844,73.87999725341797,68.44495391845703,19748100,-6.997,SBUX
2020-04-13,73.5199966430664,73.5999984741211,70.3499984741211,71.76000213623047,66.48090362548828,11191800,-6.997,SBUX
2020-04-14,73.69000244140625,74.33000183105469,72.66000366210938,73.66999816894531,68.2503890991211,10912000,-6.997,SBUX
2020-04-15,72.01000213623047,73.18000030517578,70.70999908447266,72.55000305175781,67.21280670166016,10642500,-6.997,SBUX
2020-04-16,73.11000061035156,73.76000213623047,71.3499984741211,73.51000213623047,68.10215759277344,11946800,-6.997,SBUX
2020-04-17,76.62000274658203,77.38999938964844,74.97000122070312,77.0999984741211,71.42805480957031,14268400,-6.997,SBUX
2020-04-20,76.0199966430664,76.9800033569336,75.08000183105469,75.31999969482422,69.77900695800781,9684700,-6.997,SBUX
2020-04-21,73.4000015258789,73.95999908447266,71.73999786376953,72.72000122070312,67.37029266357422,10345800,-6.997,SBUX
2020-04-22,74.55000305175781,78.05999755859375,74.43000030517578,77.44999694824219,71.75230407714844,11347000,-6.997,SBUX
2020-04-23,77.33000183105469,77.66999816894531,74.26000213623047,75.1500015258789,69.62153625488281,15513400,-6.997,SBUX
2020-04-24,75.75,76.02999877929688,74.20999908447266,75.58000183105469,70.01988983154297,8456000,-6.997,SBUX
2020-04-27,76.68000030517578,78.04000091552734,76.54000091552734,77.73999786376953,72.02098083496094,8258500,-6.997,SBUX
2020-04-28,78.66999816894531,79.61000061035156,76.95999908447266,78.69000244140625,72.9011001586914,12801400,-6.997,SBUX
2020-04-29,78.18000030517578,78.75,76.72000122070312,76.86000061035156,71.2057113647461,24575500,-6.997,SBUX
2020-04-30,76.83000183105469,77.63999938964844,75.19000244140625,76.7300033569336,71.08527374267578,15186000,-6.997,SBUX
2020-05-01,74.9000015258789,75.87999725341797,73.20999908447266,73.79000091552734,68.36157989501953,11216700,-6.997,SBUX
2020-05-04,72.58000183105469,72.62000274658203,71.26000213623047,71.88999938964844,66.60132598876953,12921800,-6.997,SBUX
2020-05-05,74.95999908447266,75.08000183105469,72.88999938964844,72.9000015258789,67.53704071044922,12976000,-6.997,SBUX
2020-05-06,73.7699966430664,74.8499984741211,72.86000061035156,72.95999908447266,67.59264373779297,12740900,-6.997,SBUX
2020-05-07,73.80999755859375,76.02999877929688,73.37000274658203,76.0,70.806884765625,13360500,-6.997,SBUX
2020-05-08,77.25,77.93000030517578,75.76000213623047,77.87000274658203,72.54910278320312,11917200,-6.997,SBUX
2020-05-11,76.62000274658203,77.18000030517578,75.80000305175781,75.87000274658203,70.685791015625,9004500,-6.997,SBUX
2020-05-12,76.0,76.7300033569336,74.33999633789062,74.3499984741211,69.26964569091797,8549900,-6.997,SBUX
2020-05-13,74.45999908447266,75.75,72.91999816894531,73.62000274658203,68.5895004272461,11532700,-6.997,SBUX
2020-05-14,72.31999969482422,74.29000091552734,70.6500015258789,74.19000244140625,69.1205825805664,11932300,-6.997,SBUX
2020-05-15,72.80999755859375,74.63999938964844,72.66999816894531,74.16000366210938,69.09260559082031,9489100,-6.997,SBUX
2020-05-18,76.86000061035156,77.5,76.19999694824219,76.2300033569336,71.02118682861328,8903200,-6.997,SBUX
2020-05-19,76.4000015258789,77.22000122070312,75.76000213623047,75.86000061035156,70.67645263671875,6484900,-6.997,SBUX
2020-05-20,77.2300033569336,77.83999633789062,76.5199966430664,77.76000213623047,72.44664001464844,7790500,-6.997,SBUX
2020-05-21,78.5999984741211,79.37999725341797,77.88999938964844,78.05000305175781,72.71680450439453,10312600,-6.997,SBUX
2020-05-22,77.9000015258789,78.05000305175781,76.5199966430664,77.62000274658203,72.31620788574219,7653300,-6.997,SBUX
2020-05-26,79.5999984741211,79.91999816894531,77.58000183105469,77.76000213623047,72.44664001464844,8422200,-6.997,SBUX
2020-05-27,78.9800033569336,78.9800033569336,77.38999938964844,78.5999984741211,73.2292251586914,8245300,-6.997,SBUX
2020-05-28,78.63999938964844,80.05999755859375,77.93000030517578,78.54000091552734,73.17333984375,8331400,-6.997,SBUX
2020-05-29,78.62000274658203,78.63999938964844,77.26000213623047,77.98999786376953,72.6609115600586,10043600,-6.997,SBUX
2020-06-01,77.66000366210938,78.6500015258789,76.7699966430664,78.31999969482422,72.9683609008789,7922000,-6.997,SBUX
2020-06-02,77.97000122070312,78.26000213623047,76.79000091552734,77.77999877929688,72.46525573730469,9521000,-6.997,SBUX
2020-06-03,78.44999694824219,79.94999694824219,78.30000305175781,79.58000183105469,74.14228057861328,9956700,-6.997,SBUX
2020-06-04,79.30999755859375,80.16999816894531,78.47000122070312,78.73999786376953,73.35964965820312,7667600,-6.997,SBUX
2020-06-05,80.33000183105469,82.33000183105469,79.97000122070312,82.13999938964844,76.52733612060547,12030800,-6.997,SBUX
2020-06-08,83.08000183105469,83.62000274658203,82.18000030517578,83.55999755859375,77.8503189086914,10229600,-6.997,SBUX
2020-06-09,82.62000274658203,83.22000122070312,81.76000213623047,82.37000274658203,76.74163055419922,7999800,-6.997,SBUX
2020-06-10,79.87999725341797,80.02999877929688,78.19999694824219,79.01000213623047,73.61122131347656,19683800,-6.997,SBUX
2020-06-11,75.75,76.79000091552734,72.1500015258789,72.56999969482422,67.61125946044922,26422200,-6.997,SBUX
2020-06-12,75.0,76.72000122070312,73.80999755859375,76.37999725341797,71.16091918945312,18529800,-6.997,SBUX
2020-06-15,74.30000305175781,77.91000366210938,74.08000183105469,76.95999908447266,71.7012939453125,14644700,-6.997,SBUX
2020-06-16,78.79000091552734,78.94000244140625,76.38999938964844,77.83999633789062,72.52115631103516,10890100,-6.997,SBUX
2020-06-17,78.06999969482422,78.29000091552734,76.68000030517578,77.0999984741211,71.83171081542969,6906700,-6.997,SBUX
2020-06-18,76.72000122070312,76.79000091552734,75.80000305175781,76.30999755859375,71.095703125,8486000,-6.997,SBUX
2020-06-19,77.02999877929688,77.37999725341797,74.87999725341797,75.4000015258789,70.24788665771484,12538600,-6.997,SBUX
2020-06-22,74.9000015258789,75.6500015258789,73.91999816894531,75.4000015258789,70.24788665771484,8238600,-6.997,SBUX
2020-06-23,76.33000183105469,76.37000274658203,75.06999969482422,75.48999786376953,70.33175659179688,8076600,-6.997,SBUX
2020-06-24,74.9000015258789,74.91999816894531,72.0,73.63999938964844,68.608154296875,12306400,-6.997,SBUX
2020-06-25,73.22000122070312,74.11000061035156,72.16999816894531,73.8499984741211,68.80379486083984,8624800,-6.997,SBUX
2020-06-26,73.62999725341797,73.7699966430664,71.25,71.56999969482422,66.67959594726562,17627800,-6.997,SBUX
2020-06-29,71.41000366210938,73.5,71.05999755859375,73.4800033569336,68.45909118652344,8653000,-6.997,SBUX
2020-06-30,73.58000183105469,73.87999725341797,72.80999755859375,73.58999633789062,68.5615463256836,11324000,-6.997,SBUX
2020-07-01,74.0,74.69000244140625,73.37999725341797,74.02999877929688,68.97150421142578,6750000,-6.997,SBUX
2020-07-02,75.04000091552734,75.08999633789062,73.63999938964844,73.77999877929688,68.73857879638672,6544400,-6.997,SBUX
2020-07-06,74.93000030517578,75.4800033569336,74.16000366210938,75.44000244140625,70.28515625,7235300,-6.997,SBUX
2020-07-07,75.12999725341797,75.2300033569336,74.0,74.25,69.17646789550781,7515100,-6.997,SBUX
2020-07-08,74.06999969482422,74.5,73.33000183105469,74.13999938964844,69.07398986816406,7346200,-6.997,SBUX
2020-07-09,73.7300033569336,74.22000122070312,71.93000030517578,73.56999969482422,68.54293823242188,9618200,-6.997,SBUX
2020-07-10,73.0,74.55999755859375,72.73999786376953,74.29000091552734,69.21372985839844,7524200,-6.997,SBUX
2020-07-13,74.55999755859375,74.83999633789062,72.48999786376953,72.6500015258789,67.68580627441406,9464500,-6.997,SBUX
2020-07-14,72.0,72.97000122070312,71.81999969482422,72.7300033569336,67.76033782958984,8780900,-6.997,SBUX
2020-07-15,74.45999908447266,75.80999755859375,73.95999908447266,75.61000061035156,70.44353485107422,10300700,-6.997,SBUX
2020-07-16,74.9000015258789,75.13999938964844,73.68000030517578,74.38999938964844,69.30689239501953,6649300,-6.997,SBUX
2020-07-17,74.43000030517578,74.55000305175781,73.20999908447266,74.16000366210938,69.09260559082031,6087500,-6.997,SBUX
2020-07-20,74.16000366210938,75.22000122070312,73.62999725341797,74.95999908447266,69.83793640136719,8832700,-6.997,SBUX
2020-07-21,75.77999877929688,76.80000305175781,75.2699966430664,75.44000244140625,70.28515625,10637500,-6.997,SBUX
2020-07-22,75.5199966430664,77.33000183105469,75.12000274658203,77.23999786376953,71.96217346191406,9213100,-6.997,SBUX
2020-07-23,76.87999725341797,77.06999969482422,74.9000015258789,75.36000061035156,70.21063232421875,7795100,-6.997,SBUX
2020-07-24,75.27999877929688,76.0,75.11000061035156,75.77999877929688,70.60191345214844,5673400,-6.997,SBUX
2020-07-27,75.88999938964844,76.70999908447266,75.54000091552734,76.45999908447266,71.2354507446289,6771100,-6.997,SBUX
2020-07-28,76.30000305175781,76.38999938964844,74.55999755859375,74.63999938964844,69.53982543945312,12273400,-6.997,SBUX
2020-07-29,77.55999755859375,78.48999786376953,76.9000015258789,77.41999816894531,72.12986755371094,15261100,-6.997,SBUX
2020-07-30,76.62999725341797,76.9800033569336,75.4000015258789,76.63999938964844,71.4031753540039,7889800,-6.997,SBUX
2020-07-31,76.23999786376953,76.54000091552734,75.4800033569336,76.52999877929688,71.30067443847656,7423800,-6.997,SBUX
2020-08-03,76.4800033569336,76.5999984741211,75.44000244140625,75.5,70.34104919433594,7138300,-6.997,SBUX
2020-08-04,75.37000274658203,75.48999786376953,74.76000213623047,75.12999725341797,69.99634552001953,12792400,-6.997,SBUX
2020-08-05,75.3499984741211,75.98999786376953,75.33000183105469,75.77999877929688,70.60191345214844,7780800,-6.997,SBUX
2020-08-06,75.19999694824219,75.91999816894531,74.94000244140625,75.66000366210938,70.87358093261719,6764800,-6.997,SBUX
2020-08-07,75.4800033569336,75.93000030517578,75.20999908447266,75.79000091552734,70.995361328125,6569300,-6.997,SBUX
2020-08-10,75.81999969482422,77.66999816894531,75.80999755859375,77.47000122070312,72.5690689086914,6604300,-6.997,SBUX
2020-08-11,78.2699966430664,79.9800033569336,78.0,78.87000274658203,73.88050842285156,10238500,-6.997,SBUX
2020-08-12,79.58999633789062,79.69000244140625,78.66999816894531,79.29000091552734,74.27393341064453,5378000,-6.997,SBUX
2020-08-13,78.91999816894531,79.63999938964844,78.83999633789062,79.0199966430664,74.02101135253906,4383400,-6.997,SBUX
2020-08-14,78.54000091552734,78.93000030517578,78.0199966430664,78.37000274658203,73.41214752197266,3771300,-6.997,SBUX
2020-08-17,78.5999984741211,78.95999908447266,78.12000274658203,78.94999694824219,73.95545196533203,5360400,-6.997,SBUX
2020-08-18,79.1500015258789,79.36000061035156,78.3499984741211,78.98999786376953,73.99293518066406,5272700,-6.997,SBUX
2020-08-19,79.18000030517578,79.38999938964844,77.43000030517578,77.62999725341797,72.71894073486328,6840600,-6.997,SBUX
2020-08-20,77.02999877929688,77.6500015258789,76.45999908447266,77.22000122070312,72.33488464355469,5099500,-6.997,SBUX
2020-08-21,76.94000244140625,77.2699966430664,76.69000244140625,77.06999969482422,72.19438171386719,5594100,-6.997,SBUX
2020-08-24,77.70999908447266,79.13999938964844,77.25,78.68000030517578,73.70252227783203,5867400,-6.997,SBUX
2020-08-25,80.05999755859375,83.06999969482422,79.79000091552734,82.72000122070312,77.48695373535156,17659500,-6.997,SBUX
2020-08-26,82.41999816894531,82.75,81.87999725341797,82.41000366210938,77.19656372070312,7934300,-6.997,SBUX
2020-08-27,82.75,83.63999938964844,82.5,83.41000366210938,78.13330078125,9099200,-6.997,SBUX
2020-08-28,83.79000091552734,85.29000091552734,83.43000030517578,85.0,79.62271881103516,9303900,-6.997,SBUX
2020-08-31,84.62999725341797,85.36000061035156,84.02999877929688,84.47000122070312,79.12623596191406,6401600,-6.997,SBUX
2020-09-01,84.69999694824219,86.08999633789062,84.2300033569336,86.05000305175781,80.60628509521484,8166100,-6.997,SBUX
2020-09-02,86.51000213623047,88.75,86.29000091552734,88.3499984741211,82.76078033447266,11378900,-6.997,SBUX
2020-09-03,88.5999984741211,88.9800033569336,85.69000244140625,86.4800033569336,81.00908660888672,11036600,-6.997,SBUX
2020-09-04,87.08999633789062,87.77999877929688,85.30999755859375,86.2699966430664,80.8123779296875,10349400,-6.997,SBUX
2020-09-08,85.2699966430664,87.58000183105469,84.7699966430664,85.41000366210938,80.00676727294922,11083100,-6.997,SBUX
2020-09-09,85.93000030517578,86.83000183105469,84.45999908447266,85.86000061035156,80.42829895019531,6928700,-6.997,SBUX
2020-09-10,85.80000305175781,87.06999969482422,84.52999877929688,84.87999725341797,79.51029205322266,7552000,-6.997,SBUX
2020-09-11,84.94999694824219,85.8499984741211,84.1500015258789,85.2699966430664,79.8756332397461,7103300,-6.997,SBUX
2020-09-14,85.75,87.05999755859375,85.63999938964844,86.62999725341797,81.14958953857422,5535800,-6.997,SBUX
2020-09-15,87.18000030517578,88.25,87.16999816894531,87.70999908447266,82.16127014160156,8361900,-6.997,SBUX
2020-09-16,88.0,89.43000030517578,87.75,88.37999725341797,82.78887939453125,7146400,-6.997,SBUX
2020-09-17,87.05000305175781,87.31999969482422,85.36000061035156,86.75,81.26199340820312,7386600,-6.997,SBUX
2020-09-18,86.80999755859375,87.23999786376953,84.5999984741211,84.94999694824219,79.57585906982422,10113400,-6.997,SBUX
2020-09-21,82.86000061035156,83.94999694824219,81.75,83.88999938964844,78.58293151855469,7188800,-6.997,SBUX
2020-09-22,84.05000305175781,84.38999938964844,83.18000030517578,83.94999694824219,78.6391372680664,4465000,-6.997,SBUX
2020-09-23,84.37999725341797,84.9000015258789,82.81999969482422,82.98999786376953,77.73986053466797,6414700,-6.997,SBUX
2020-09-24,82.62999725341797,84.13999938964844,81.91999816894531,83.04000091552734,77.78669738769531,4881500,-6.997,SBUX
2020-09-25,82.52999877929688,84.69000244140625,82.22000122070312,84.30000305175781,78.96700286865234,5981500,-6.997,SBUX
2020-09-28,85.5199966430664,86.23999786376953,84.98999786376953,86.06999969482422,80.6250228881836,5976200,-6.997,SBUX
2020-09-29,86.25,86.25,84.62999725341797,84.80000305175781,79.43536376953125,4064000,-6.997,SBUX
2020-09-30,86.62999725341797,87.16000366210938,85.47000122070312,85.91999816894531,80.48450469970703,10134400,-6.997,SBUX
2020-10-01,87.04000091552734,87.44999694824219,86.19999694824219,86.73999786376953,81.25262451171875,7241200,-6.997,SBUX
2020-10-02,85.1500015258789,87.12999725341797,85.08999633789062,86.56999969482422,81.0933837890625,5602300,-6.997,SBUX
2020-10-05,87.2699966430664,88.68000030517578,87.19999694824219,88.47000122070312,82.8731918334961,7004800,-6.997,SBUX
2020-10-06,88.6500015258789,89.27999877929688,86.80000305175781,87.01000213623047,81.50556945800781,7951100,-6.997,SBUX
2020-10-07,87.81999969482422,88.9800033569336,87.44000244140625,88.44999694824219,82.85445404052734,5179300,-6.997,SBUX
2020-10-08,88.45999908447266,89.61000061035156,88.41000366210938,89.52999877929688,83.86613464355469,4958800,-6.997,SBUX
2020-10-09,89.80000305175781,90.33000183105469,89.58000183105469,90.01000213623047,84.3157730102539,6197700,-6.997,SBUX
2020-10-12,90.45999908447266,91.0999984741211,89.93000030517578,90.77999877929688,85.03704833984375,5909100,-6.997,SBUX
2020-10-13,90.58000183105469,90.8499984741211,89.7699966430664,90.16000366210938,84.4562759399414,5732000,-6.997,SBUX
2020-10-14,90.16999816894531,90.5999984741211,88.55999755859375,89.30999755859375,83.66004180908203,4760700,-6.997,SBUX
2020-10-15,88.16000366210938,88.87000274658203,87.66999816894531,88.83000183105469,83.21041870117188,5002200,-6.997,SBUX
2020-10-16,89.38999938964844,89.62999725341797,88.44000244140625,88.5199966430664,82.9200210571289,4721300,-6.997,SBUX
2020-10-19,88.69999694824219,89.56999969482422,87.36000061035156,87.5999984741211,82.05821990966797,5426600,-6.997,SBUX
2020-10-20,88.68000030517578,89.72000122070312,88.04000091552734,88.51000213623047,82.91065979003906,4939700,-6.997,SBUX
2020-10-21,88.37999725341797,89.16000366210938,88.19000244140625,88.2699966430664,82.68583679199219,4119200,-6.997,SBUX
2020-10-22,88.0199966430664,89.37999725341797,87.69999694824219,89.36000061035156,83.70687866210938,4257800,-6.997,SBUX
2020-10-23,89.80000305175781,90.95999908447266,89.44000244140625,90.80000305175781,85.05580139160156,7811500,-6.997,SBUX
2020-10-26,90.02999877929688,91.12999725341797,88.6500015258789,89.66000366210938,83.98790740966797,7756400,-6.997,SBUX
2020-10-27,89.4800033569336,90.3499984741211,89.16999816894531,90.05000305175781,84.3532485961914,8027500,-6.997,SBUX
2020-10-28,88.6500015258789,88.94999694824219,86.61000061035156,87.16999816894531,81.65543365478516,12738800,-6.997,SBUX
2020-10-29,87.16999816894531,89.11000061035156,86.61000061035156,88.30000305175781,82.71395111083984,8440000,-6.997,SBUX
2020-10-30,87.75,88.38999938964844,85.62999725341797,86.95999908447266,81.45870208740234,11400700,-6.997,SBUX
2020-11-02,87.54000091552734,87.7699966430664,85.44999694824219,85.97000122070312,80.53134155273438,8904900,-6.997,SBUX
2020-11-03,86.77999877929688,89.05999755859375,86.18000030517578,88.38999938964844,82.79825592041016,6910400,-6.997,SBUX
2020-11-04,88.9000015258789,91.29000091552734,88.73999786376953,89.79000091552734,84.10968780517578,10509400,-6.997,SBUX
2020-11-05,90.69000244140625,91.16000366210938,89.9000015258789,90.62000274658203,84.88716125488281,6169700,-6.997,SBUX
2020-11-06,90.1500015258789,91.19999694824219,89.77999877929688,90.6500015258789,84.91526794433594,6626100,-6.997,SBUX
2020-11-09,97.31999969482422,97.6500015258789,95.63999938964844,95.87999725341797,89.8144302368164,16225800,-6.997,SBUX
2020-11-10,93.73999786376953,95.2699966430664,93.13999938964844,93.91999816894531,88.39325714111328,10474700,-6.997,SBUX
2020-11-11,94.11000061035156,95.83000183105469,94.0199966430664,95.04000091552734,89.4473648071289,8296500,-6.997,SBUX
2020-11-12,94.66000366210938,94.76000213623047,92.66000366210938,93.52999877929688,88.02621459960938,7058400,-6.997,SBUX
2020-11-13,94.37999725341797,95.58999633789062,93.69999694824219,95.55999755859375,89.93675994873047,5516100,-6.997,SBUX
2020-11-16,96.79000091552734,97.80999755859375,96.0199966430664,97.77999877929688,92.02613067626953,9371300,-6.997,SBUX
2020-11-17,97.20999908447266,98.77999877929688,96.80999755859375,98.5999984741211,92.79785919189453,8722300,-6.997,SBUX
2020-11-18,98.62999725341797,99.33000183105469,97.91000366210938,97.91000366210938,92.14848327636719,6039500,-6.997,SBUX
2020-11-19,97.23999786376953,97.91999816894531,96.86000061035156,97.76000213623047,92.00730895996094,4252300,-6.997,SBUX
2020-11-20,97.41999816894531,97.54000091552734,96.94999694824219,97.01000213623047,91.30144500732422,4609700,-6.997,SBUX
2020-11-23,97.62000274658203,97.86000061035156,96.41999816894531,96.87999725341797,91.17908477783203,4803200,-6.997,SBUX
2020-11-24,97.51000213623047,98.72000122070312,97.4000015258789,98.30000305175781,92.5155258178711,6319900,-6.997,SBUX
2020-11-25,98.5,98.54000091552734,97.94000244140625,98.19999694824219,92.42141723632812,4027100,-6.997,SBUX
2020-11-27,98.4800033569336,98.9800033569336,98.27999877929688,98.66000366210938,92.85435485839844,2169700,-6.997,SBUX
2020-11-30,98.19999694824219,98.29000091552734,96.95999908447266,98.0199966430664,92.25202178955078,5197300,-6.997,SBUX
2020-12-01,99.0,99.26000213623047,98.25,98.81999969482422,93.00493621826172,4970000,-6.997,SBUX
2020-12-02,98.51000213623047,99.04000091552734,98.20999908447266,98.91000366210938,93.08964538574219,3377900,-6.997,SBUX
2020-12-03,99.0199966430664,101.0,98.97000122070312,100.11000061035156,94.21903991699219,6264100,-6.997,SBUX
2020-12-04,101.3499984741211,102.94000244140625,101.06999969482422,102.27999877929688,96.26132202148438,6952700,-6.997,SBUX
2020-12-07,102.01000213623047,102.22000122070312,100.69000244140625,101.41000366210938,95.44251251220703,4514800,-6.997,SBUX
2020-12-08,100.37000274658203,101.56999969482422,100.01000213623047,101.20999908447266,95.25430297851562,3911300,-6.997,SBUX
2020-12-09,101.94000244140625,102.20999908447266,100.0999984741211,100.4000015258789,94.49195861816406,6629900,-6.997,SBUX
2020-12-10,103.51000213623047,106.08999633789062,102.75,105.38999938964844,99.18830871582031,12939200,-6.997,SBUX
2020-12-11,104.41000366210938,104.77999877929688,102.33000183105469,103.0,96.93896484375,6262600,-6.997,SBUX
2020-12-14,103.83000183105469,104.70999908447266,103.25,103.31999969482422,97.24012756347656,5156200,-6.997,SBUX
2020-12-15,104.23999786376953,104.86000061035156,103.77999877929688,104.18000030517578,98.04951477050781,5195200,-6.997,SBUX
2020-12-16,104.0999984741211,104.80000305175781,102.72000122070312,103.2699966430664,97.19307708740234,6409300,-6.997,SBUX
2020-12-17,103.55000305175781,104.04000091552734,102.61000061035156,103.20999908447266,97.13660430908203,4535700,-6.997,SBUX
2020-12-18,103.33000183105469,104.11000061035156,102.94999694824219,103.27999877929688,97.20246887207031,10215000,-6.997,SBUX
2020-12-21,101.22000122070312,103.1500015258789,100.0199966430664,102.94000244140625,96.88249206542969,7175900,-6.997,SBUX
2020-12-22,102.12000274658203,103.16999816894531,101.88999938964844,102.41000366210938,96.38368225097656,4302700,-6.997,SBUX
2020-12-23,102.29000091552734,102.69000244140625,101.97000122070312,102.05999755859375,96.05426788330078,3817300,-6.997,SBUX
2020-12-24,102.30000305175781,102.36000061035156,101.68000030517578,102.01000213623047,96.00721740722656,1949200,-6.997,SBUX
2020-12-28,102.91999816894531,104.37999725341797,102.30999755859375,104.33999633789062,98.20010375976562,5055200,-6.997,SBUX
2020-12-29,104.88999938964844,105.77999877929688,104.47000122070312,105.62999725341797,99.4141845703125,4780900,-6.997,SBUX
2020-12-30,105.98999786376953,106.62000274658203,105.77999877929688,105.97000122070312,99.73419189453125,3654100,-6.997,SBUX
2020-12-31,106.0,107.13999938964844,105.62000274658203,106.9800033569336,100.68476104736328,3566300,-6.997,SBUX
2021-01-04,107.66000366210938,107.75,102.13999938964844,103.0999984741211,97.0330810546875,8041500,-6.997,SBUX
2021-01-05,102.91999816894531,104.26000213623047,102.80000305175781,103.44000244140625,97.35307312011719,5721900,-6.997,SBUX
2021-01-06,102.98999786376953,105.20999908447266,102.91000366210938,104.19000244140625,98.0589370727539,5017200,-6.997,SBUX
2021-01-07,104.48999786376953,104.63999938964844,102.94999694824219,103.3499984741211,97.26837921142578,5057000,-6.997,SBUX
2021-01-08,103.86000061035156,105.76000213623047,103.41999816894531,105.66999816894531,99.45185089111328,5869700,-6.997,SBUX
2021-01-11,105.0999984741211,105.63999938964844,104.2699966430664,104.5999984741211,98.44481658935547,4257400,-6.997,SBUX
2021-01-12,104.01000213623047,104.31999969482422,102.30999755859375,102.81999969482422,96.7695541381836,4332600,-6.997,SBUX
2021-01-13,102.31999969482422,103.37999725341797,101.48999786376953,102.88999938964844,96.8354263305664,4804500,-6.997,SBUX
2021-01-14,103.80000305175781,104.19000244140625,101.70999908447266,101.81999969482422,95.82839965820312,4528300,-6.997,SBUX
2021-01-15,101.37999725341797,102.69000244140625,101.20999908447266,102.33000183105469,96.30839538574219,5522900,-6.997,SBUX
2021-01-19,102.80000305175781,103.5999984741211,101.33999633789062,102.54000091552734,96.50603485107422,6519600,-6.997,SBUX
2021-01-20,102.41000366210938,105.8499984741211,102.19999694824219,105.45999908447266,99.25421142578125,5844300,-6.997,SBUX
2021-01-21,105.45999908447266,105.48999786376953,104.44999694824219,104.58000183105469,98.42599487304688,5731500,-6.997,SBUX
2021-01-22,104.16000366210938,104.47000122070312,103.05999755859375,103.91000366210938,97.79541015625,5231600,-6.997,SBUX
2021-01-25,103.75,103.94999694824219,102.16999816894531,103.44999694824219,97.36248016357422,5009000,-6.997,SBUX
2021-01-26,103.4000015258789,105.20999908447266,103.23999786376953,104.69000244140625,98.52951049804688,7195300,-6.997,SBUX
2021-01-27,101.4800033569336,101.77999877929688,96.7300033569336,97.87000274658203,92.11083221435547,18139500,-6.997,SBUX
2021-01-28,98.94000244140625,100.52999877929688,98.0999984741211,98.1500015258789,92.3743667602539,8868200,-6.997,SBUX
2021-01-29,97.38999938964844,97.79000091552734,95.91999816894531,96.80999755859375,91.11319732666016,8203000,-6.997,SBUX
2021-02-01,96.98999786376953,99.62000274658203,96.91999816894531,98.58000183105469,92.77906036376953,7206300,-6.997,SBUX
2021-02-02,99.05000305175781,102.4800033569336,98.77999877929688,101.6500015258789,95.66839599609375,6917700,-6.997,SBUX
2021-02-03,101.25,102.6500015258789,100.80999755859375,101.0199966430664,95.07546997070312,3934800,-6.997,SBUX
2021-02-04,101.36000061035156,104.23999786376953,101.11000061035156,103.63999938964844,97.54129791259766,6926800,-6.997,SBUX
2021-02-05,105.08999633789062,107.54000091552734,104.77999877929688,106.4800033569336,100.21418762207031,8072100,-6.997,SBUX
2021-02-08,106.41999816894531,106.52999877929688,105.33999633789062,106.26000213623047,100.00712585449219,4836600,-6.997,SBUX
